author,updated_at,like_count,text,public
@talentzunlimited1398,2023-05-03T09:51:48Z,1,Good video !,True
@muhammadashirali4982,2023-02-07T10:46:14Z,1,Pandas and Weka,True
@poweredBYGDKDIYengineering,2023-02-02T18:07:44Z,2,finally a video with a normal accent,True
@FreddyFuFu,2020-07-20T13:42:55Z,0,The teacher is one vowel away from being Fuck Dong... what a world!,True
@rizwanrehman6833,2020-02-11T09:09:32Z,0,Python Selenium XPath for data mining,True
@sandeepbhrd,2019-09-18T04:45:27Z,1,Thanks.,True
@joehootman8958,2019-01-26T02:39:55Z,0,Thanks for offering the estimated cost to complete the learning sequence.,True
@vincesanityyy,2018-08-26T19:15:47Z,0,hello. i was planning to make a predictive model in our thesis. it is possible that our model have several regression algorithms? please help,True
@ashishsharan6503,2018-06-09T04:40:20Z,0,"Hi, Your data mining tutorial link is not working, Please send us a fresh link",True
@vishalswami142,2017-08-30T05:42:24Z,1,"Hi Sir. I am studying MBA first year.  I want to learn data science. Will my MBA be helpful, what specialisation should I do in MBA. Or MBA won't help any.",True
