author,updated_at,like_count,text,public
@VpEagleOfficial,2023-04-29T09:27:37Z,0,I don't have pc laptop so how to solve logs tail problem mobile,True
@praneethbussa1480,2023-04-27T04:16:48Z,0,can anyone help how to configure email trigger for every deployment doing in heroku?,True
@HansRaj-zj1yd,2022-10-02T11:50:07Z,0,Sir i'm getting this error :- Error R10 (Boot timeout) -> Web process failed to bind to $PORT within 60 seconds of launch,True
@ktk47,2022-10-01T12:10:42Z,0,"thanks, helped me a lot :)",True
@slake8843,2022-09-29T22:57:03Z,0,"sir no matter what heroku command i use, i am always getting ETIMEDOUT error. I am using i5 windows 10. Help me @Krish Naik",True
@mohitpande2006,2022-09-20T19:57:36Z,0,i love how krish teach,True
@faahad305,2022-09-18T09:58:05Z,0,But it doesn't work anymore!,True
@zee4654,2022-07-15T21:15:17Z,0,Thanks,True
@tanmaychakraborty7818,2022-06-13T06:57:51Z,0,this video solve my 5 mnths problems in 10 mins,True
@shashankbangera7753,2022-06-11T09:37:36Z,0,THANK YOU SOOOOO MUCHH MANNN!!!!! I WAS TRY TO FIGURE OUT WHAT WENT WRONG FOR 3 DAYS AND COULDNT FIGURE OUT A THING BUT I DID NOT GIVE UP AND LANDED ON THIS VIDEO AND SOLVED ALL THE ERRORS IN 20 MINS THANKS A TON!!,True
@nandinisarker6123,2022-06-08T17:22:30Z,0,"I am getting a different error in heroku, saying push failed, created two different app but same result. checked the requirement.txt as well, but no particular error found after debugging, still says build failed, check output. the activity log contains a huge list, which is hard to understand where the error is actually. Please suggest",True
@mayankmaurya9990,2022-05-03T06:40:40Z,0,hello sir I am trying to deploy my project in Heroku and while connect to github its giving me an error like Items could not retrived/internal server error. I have tried many things to solve it but still getting error..please help me to fix this issue.. Thanks,True
@sairashwanthsk4902,2022-04-16T04:48:15Z,0,"Compiled slug size: 691.9M is too large (max 500M).  I tried all the ways but it showing the same, what I need to do to rectify this, please help.",True
@tusharjha3376,2022-03-25T05:03:06Z,0,How to debug it,True
@saheedajayi7352,2022-03-13T02:43:01Z,0,[ERROR] Exception in worker process. still finding it difficult to debug this,True
@laraibkhan2517,2022-01-17T17:21:54Z,0,No matching distribution found for pywin32>=223.............. What needs to do to solve this error?,True
@kannanpsg7910,2021-12-04T23:15:54Z,0,Tnks,True
@prabirboro2914,2021-10-28T07:20:08Z,0,"""Application not found"" error, While trying to login from CMD - heroku login",True
@CodingVeda,2021-10-20T07:32:55Z,0,Thank you sir. How to debug code on heroku worked for me. I was struggling from a long time......,True
@vjmala2999,2021-10-16T09:50:05Z,0,I face problem in dowlonding file the error is coming API logs ? Help plz how to solve it,True
@varunsagartheegala2438,2021-10-04T14:45:17Z,1,I can't tell you how thankful I am for this video from you. I was getting so confused because of those long logs.,True
@viraya3224,2021-10-01T18:21:21Z,0,My browser is not opening,True
@ataimebenson,2021-08-15T17:48:32Z,0,Great Video.....It really helped me out,True
@jagadishhudgi1108,2021-08-13T11:04:36Z,0,"Very Nice it help, i am unable insert dynamically after heroku deployment",True
@akhiltony2672,2021-08-13T06:59:09Z,0,Krish please tell what is   Timed Out running buildpack python   !push failed,True
@fabiolajsm,2021-07-29T12:45:50Z,0,you are the besttttttttttt!!!! THANK YOU,True
@balamurugans5319,2021-07-17T14:49:29Z,1,Thank you very much bro! Problem solved after installing heroku in local machine and debugging!!!,True
