author,updated_at,like_count,text,public
@KenJee_ds,2020-08-26T16:51:11Z,6,"I hope this interview inspires you to get started on kaggle! Again, special thanks to Abhishek!  Abhishek's Youtube: https://www.youtube.com/user/abhisheksvnit Listen to Ken's Nearest Neighbors on all the main podcast platforms!  On Apple Podcasts: https://podcasts.apple.com/us/podcast/kens-nearest-neighbors/id1538368692 (Please rate if you enjoy it!) On Spotify: https://open.spotify.com/show/7fJsuxiZl4TS1hqPUmDFbl On Google: https://podcasts.google.com/feed/aHR0cHM6Ly9mZWVkcy5idXp6c3Byb3V0LmNvbS8xNDMwMDQxLnJzcw?sa=X&ved=0CAMQ4aUDahcKEwjQ2bGBhfbsAhUAAAAAHQAAAAAQAQ On YouTube: https://www.youtube.com/channel/UCpEJMMRoTIHJ8vG8q_EwqCg (Trying to get to 1k so I can start tagging YouTube Guests!)  His Twitter: https://twitter.com/abhi1thakur His new book: https://amzn.to/2YBxGcu",True
@georgechristy11,2024-03-01T20:46:16Z,0,"yes pipelines structure, tesitng each component(reusability) very imp thanks",True
@annxiao7721,2023-09-22T18:39:05Z,1,Abhishek is super down to earth. Love this interview. Thanks to both!,True
@sachinvishwakarma8714,2020-09-25T13:43:59Z,1,Thanks for great videos ken❤️ that helps alot,True
@tubeRSH,2020-09-07T18:49:35Z,1,"Hi Ken , thank you for the interview . Really useful for beginners like me . But please avoid the background music. It’s distracting.",True
@imsatyareddy,2020-09-03T17:39:09Z,4,I love how ken replies to every comment. Kudos Man.,True
@yandelyano,2020-09-03T03:58:14Z,2,"I like the way you manage the interview, it goes smoothly.  I appreciate what you are doing to the community you may have impacted many lives, God bless you.",True
@NS-gr9cy,2020-09-02T16:12:08Z,1,Ken is a good person.,True
@Samantha-no4es,2020-09-01T05:06:08Z,1,What do you mean by benchmarking your model? Great video!,True
@akshayjain643,2020-09-01T04:43:36Z,3,Such an amazing interview! I’m an absolute beginner currently focusing on Andrew Ng Machine learning theory videos and then i’ll jump into the kaggle.,True
@namratapatil9253,2020-08-31T09:33:52Z,1,"Hi, I am a beginner. Could you please tell me how to check if my approach to a particular competition/problem is correct or not?",True
@DataProfessor,2020-08-28T14:02:26Z,1,"Thanks Ken for this podcast. It was certainly enlightening listening to the amazing discussion, lots of practical tips. 😃",True
@aakashv4594,2020-08-28T03:13:44Z,1,Great guide and motivation for kagglers. Don't get disappointed with the low scores and never give up!,True
@getanek,2020-08-27T18:57:56Z,1,i just found out kaggle existed here! thanks alot ken,True
@sujeetsawant6215,2020-08-27T17:14:44Z,1,Hello ken jee♥️.. i am one of your old subscriber .. i just wanted to tell you that if you could make a video where you will take an interview of any fresher data scientist..like a proper interview. So please make such  video ... If anyone agrees plz give a like to let him know,True
@alexryderr,2020-08-27T13:16:49Z,1,"Hey Ken, thanks for the great content. Have you ever thought about uploading episodes like this as Podcast, too? I think w/o any additional effort many would benefit from this, because Youtube2Go is not really functional.",True
@walitogama4439,2020-08-26T23:20:18Z,2,"Thank you Ken, this interview motivates me work very had data science with kaggle.",True
@codebasics,2020-08-26T21:21:15Z,6,Awesome conversation guys :) All the tips around kaggle are pretty useful.,True
@kennethmeacham6368,2020-08-26T20:00:40Z,1,"Again, just for the algorithms :) Awesome interview.",True
@sankalp4064,2020-08-26T19:23:13Z,1,Where can I get Andrew Wang's Course?,True
@muzzamilnadeem3104,2020-08-26T19:04:34Z,10,"Really appreciate the content and the interviews you're putting out. This honestly helps a lot, tweaking my own path. i think it's motivational too since this field is wayyy more complex and the kaggle  community has grown a lot too. Thankyou!",True
@hamzamuhammadkhan,2020-08-26T19:04:22Z,1,I am just starting to do the beginner competition that you told about,True
@flawedlogic342,2020-08-26T18:29:59Z,1,Another amazing video. Thank you ken,True
@donaldkim7575,2020-08-26T18:17:22Z,2,This is GOLD! Thanks for the amazing content!,True
@siddivinayak85,2020-08-26T17:48:44Z,1,Nice Video Ken Thanks. This video is  such a motivational to become active on Kaggle.,True
@animeshsharma7332,2020-08-26T16:54:50Z,4,11:04 A month. I am also starting my kaggle journey with titanic dataset and already spent 2 days into it. I was just thinking about for how many days I am gonna do this. I thought he was gonna say a week at most.,True
@thinamG,2020-08-26T16:45:51Z,0,"It's so informative and inspiring, Ken Thanks for sharing 😊",True
@Patrickdot92,2020-08-26T16:30:27Z,0,Nice discussion !,True
@kushagrayadav.fitness,2020-08-26T16:25:33Z,0,Thanks ken for sharing this interesting interview...,True
@RajaSekharGowda,2020-08-26T16:21:43Z,0,@Abhishek Takhur one of DS leader,True
@richardsuwandi2723,2020-08-26T15:59:46Z,7,"Love this interview, Ken. This video has motivated me to be more active and compete more on Kaggle!",True
@larigiba,2020-08-26T15:51:51Z,1,Amazing! With every interview you just surprise me more and more! It is definitely relieving to hear that even people like him sometimes struggle with the data science ecosystem. Just goes to show that everyone struggles but it's still possible to come out succesfully (or even exactly because of the struggle)!,True
@AndrewMoMoney,2020-08-26T15:36:53Z,0,Great content! There are nuggets of serious gold in here,True
@deepcontractor6968,2020-08-26T15:35:42Z,1,Great vid ken! This video is very informative for a kaggle beginner like me.,True
@anasali5202,2020-08-26T15:25:16Z,0,Thanks for the video Ken. Your videos help a lot!!,True
@cubbyhoo,2020-08-26T15:18:43Z,1,Keep it going Ken! Amazing content as always!,True
@njcoetzee2843,2020-08-26T15:03:56Z,0,Love your content Ken! much love from South Africa 🇿🇦🔥❤️,True
@njcoetzee2843,2020-08-26T15:02:41Z,0,First view 😁,True
@nayakmanjunath2000,2020-08-26T15:02:17Z,1,2 of my favourite youtubers coming together,True
