author,updated_at,like_count,text,public
@jimmiller9386,2020-10-09T13:11:38Z,0,Really has become a mess.  Please consider testing your changes more often.  At this point I'm done with this series,True
@d0ka,2020-09-18T12:58:43Z,1,I was literally pulling my hair off of my head when you copied the same code 4 times.,True
@luismunoz9126,2019-09-09T03:58:50Z,0,"very nice, thanks",True
@Shelto,2019-05-28T02:26:39Z,0,"a condensed version, note some variable names differ: def addMainIndicator(option, where):     global mainIndicator     global forceUpdate      if dataPace == 'tick':         popupmsg('Indicators in Tick Data not available.')          if option != 'none':         question = tk.Tk()         question.wm_title('Periods?')         label = ttk.Label(question, text='Choose how many periods for '+option.upper())         label.pack(side='top', fill='x', pady=10)         answer = ttk.Entry(question)         answer.insert(0,10)         answer.pack()         answer.focus_set()          def callBack(option):             global mainIndicator             global forceUpdate              if(mainIndicator == 'none'):                 mainIndicator = []                          periods = answer.get()             group = []             group.append(option)             group.append(int(periods))             mainIndicator.append(group)             forceUpdate = 9000             print('Middle indicator set to: ', mainIndicator)             question.destroy()                  button = ttk.Button(question, text='Submit', width=10, command = lambda: callBack(option))         button.pack()         tk.mainloop()      else:         mainIndicator = 'none'",True
@JGunlimited,2019-03-16T07:15:04Z,0,"I think for the copy/pasting bits it would have been ideal to optimize that ahead (put the repeated code in a generic function). Because though it looks like a lot of code (intimidating), it really isn't. Also all the copy and pasting is prone to error, which makes following the tutorial tricky for unnecessary reasons.",True
@sarthaksharma6964,2018-09-01T02:24:40Z,0,"##I make an entry widget with the button but my function not return value please help..  from tkinter import * root=Tk()def GetValue():       x=entry.get()       return xtex=StringVar()entry=Entry(root,textvariable=tex) entry.grid(row=0,column=0)button=Button(root,text=""get"",command=lambda:GetValue()) button.grid(row=1,column=0)print(GetValue())root.mainloop()",True
@kingswearcrowns8784,2018-04-01T13:44:50Z,0,"[solved] Other typos: If DataPace == ""tick"" or DataPace == ""Tick"" Same for RSI MACD Sma ema. (Maintaing sloppyness room for later.)  Thanks",True
@kingy.t2877,2018-02-13T10:46:04Z,1,i keep getting this error how do u fix this  SyntaxError: name 'topIndicator' is assigned to before global declaration,True
@sean721888,2016-08-18T00:24:54Z,0,Do you have this code posted on Github?,True
@AccuphaseMan,2016-03-24T04:12:53Z,8,Who else noticed the error as soon as he typed it?,True
@gabrielmaldonado8810,2015-08-20T08:39:54Z,0,"Great tutorials as always, if you accept some tip, if you write all the control flow statements first before filling in the logic, you will avoid headaches and save time later on trying to figure out where it fails, also will be clear for your viewers.",True
@ScottDonald78,2015-04-03T10:55:26Z,0,This is a great video. I found myself learning a lot from your error correction and I could pick up a few errors and resolve them before you pointed them out now thanks to your tutorials too. Thanks. ,True
@Thehero394,2014-12-01T22:40:28Z,0,You are awsome bro! Can you plz teach us how to make an advanced GUI calculator? That would be amazing! Thanks again for your awsome work and keep going 👍,True
