author,updated_at,like_count,text,public
@irshadmdk,2023-01-25T16:19:25Z,1,"Sir, what about data analyst roles?",True
@somasen1213,2022-07-13T15:04:41Z,0,"I want to become a data scientist.. but now that being hired is so complicated ,I don't want to take a direct course like bsc data science or BCA data science... But I still like data science... What should I do??",True
@Nitish_kumar8731,2021-10-18T14:19:33Z,0,Chutiya bnao paisa kamao,True
@MillandeepSingh,2021-10-12T12:54:54Z,0,What should I do my collage doesn't provide placement for data science and I wanna go for it.,True
@SpiritedTravellerr,2021-10-12T07:37:12Z,0,Sir is really need dergree for data science job,True
@ps709,2021-10-12T06:16:45Z,0,Please tell if learning DS is important as well for DATA SCIENCE role+?,True
@aisharawat4653,2021-10-11T13:19:43Z,0,I am a btech Computer Science student 2021 . I have started as Data analyst recently.i have done training but now I am looking for the best professional data science course . Can anyone suggest which one's the best ? . Ibm or the Pgp upgrad or bits pilani,True
@sowmyatushar7487,2021-10-11T04:48:18Z,0,"Hello, I have taken you membership but unfortunately I haven't received any contact details where I can get help for any queries. Can you have a look on that.",True
@paradise6157,2021-10-11T03:55:54Z,0,I'm starting classes for data analyst soon... Does this mean i should switch to software engineer? (Specifically Java)?,True
@prithvikrishnaalluri8652,2021-10-11T03:08:09Z,0,Please Krish sir please do a video on job opportunities in US as many of your students are actually going for MS in Data science.,True
@xcalibur1523,2021-10-10T16:37:05Z,0,Sir resume review for tech students please!,True
@UmeshD1212,2021-10-10T16:01:44Z,2,does data scientists need java ?,True
@HeadsxWillxRoll,2021-10-10T15:52:48Z,3,I saw your video about data science interview but my interview questions are totally different,True
@piyushdadgal,2021-10-10T15:37:55Z,0,Web development software development,True
@kasyapdharanikota8570,2021-10-10T15:01:13Z,3,are data structures and algorithms questions (like those on leetcode) asked for data science and machine learning roles ?,True
@saurabhjejurkar5065,2021-10-10T14:29:26Z,0,Thank you so much Krish :),True
@ssaxena2509,2021-10-10T14:24:29Z,2,Do data science & AI graduates with non science background like maths & statistics get good placements or preference is engineers/ BTech,True
@s.m.hassan3887,2021-10-10T14:06:40Z,0,"how being cfa candidate help me pursue a data scientist opportunity bcoz there is lots of machine learning in our course also, so its relevant",True
@abdurrahman9594,2021-10-10T13:59:47Z,5,Thanks a lot Sir. I was having this doubt from past 1-2 months....,True
@umashankarv3958,2021-10-10T13:45:27Z,2,Software developer or analysis or engineering,True
@shirfilmohammed3191,2021-10-10T13:44:34Z,1,"for the past 2yrs, i didnt find proper answer, now it is done",True
@vadivel4079,2021-10-10T13:43:28Z,0,"Same question sir can v wait for campus placement,if v have confidence can v go for offline placements...",True
@bikeanime5126,2021-10-10T13:42:53Z,0,First view first like,True
@shounaksushantadasgupta8440,2021-10-10T13:42:18Z,2,Love all your video ❤️,True
@sinnohperson8813,2021-10-10T13:42:10Z,1,Hey!! This question was asked by me in the livestream I'm not the one who asked him personally tho,True
