author,updated_at,like_count,text,public
@prakashselvam6908,2022-09-20T13:25:55Z,0,"Hi Thanks for detail path. I would like to understand how it can help me. I am having 15 yrs manufacturing experience, am interested to Data analyst. Can I able to do this shift. Kindly suggest pls",True
@debaavik8539,2022-09-04T07:54:59Z,0,"This is a very useful video. I am a business graduate, now looking for a pathway to be a data analyst. After watching your video, I have gotten rid of my ambiguity. Thanks a lot Krish Naik.",True
@pinkibasakmodak8241,2022-08-26T13:24:55Z,0,"The video is great,sir",True
@sheetal3402,2022-08-09T07:52:48Z,0,Great info 👍,True
@letstraveltheworld5663,2022-07-24T19:26:12Z,0,Thanks man !  It was much needed,True
@pradeeppoojary6056,2022-07-18T10:40:19Z,1,This is pretty much clear. To the point. And Thanks for inspiring and motivating us to go without the fear of coding as a big hurdle . Data Analyst to Data Scientist..that what even certified Google  says for non techies.. 👍,True
@LostSoul979,2022-06-19T09:42:26Z,0,what about people who have worked in Core companies in Core jobs like mechanical design etc. How can they transition?,True
@puneethaa3968,2022-05-28T14:21:28Z,0,Sir I am too confusing on to become data analytics needed ug or pg please reply,True
@tlmt9850,2022-05-26T05:04:39Z,0,Thank you Krish for the very inspiring and helpful video.,True
@nitnpatil,2022-05-26T02:59:07Z,0,"Hello Krish, Please use word non IT person instead of non technical person.",True
@taufiqinamdar2863,2022-05-10T14:33:53Z,0,For non technical student what's the process to learn bigdata Hadoop?,True
@chayagp5561,2022-04-26T09:11:43Z,0,Thank you for clearing doubt that its just not easy as it is showed in vedios or successful people journey,True
@mddanishraza5482,2022-01-19T17:29:36Z,0,Can you provide data analytics course,True
@romilr.2435,2022-01-13T07:08:11Z,0,"Hey sir, is their any job that a non technical background person should do that will benefit him/her in future?",True
@burakikizler_,2022-01-10T14:03:09Z,0,thanks,True
@jishankhan6686,2021-12-21T15:12:18Z,0,Love from Bangladesh sir......  sir i want to talk with you how can i please  show me the way..,True
@studywarriors6105,2021-11-10T18:52:39Z,0,Sir really you cleared my doubts . I was searching that . Thank you very much.,True
@pradeepnainwal6476,2021-10-09T06:54:49Z,0,Any one here who help me in comment section,True
@TonyMontana-pe6vf,2021-08-31T06:42:02Z,0,"Oh i see. You have explained alot in this video. Will I ever become a data scientist? I do not know. But at least I know that I should become a data analyst at first, because I am also a non-technical background individual.",True
@akshayprasad1088,2021-07-11T20:08:16Z,1,Do i need to learn Data structures and algorithms to code for data analyst/data scientist?,True
@mohitdhanotiya7567,2021-06-15T03:45:22Z,0,This is very helpful for such a people who want to switch there career in data science,True
@nitinsudrik9175,2021-06-12T00:14:23Z,0,very very helpful,True
@amogh203,2021-06-03T10:56:22Z,1,I have done graduation from hotel management can i learn data and grow my career on it,True
@shubhamsingh5606,2021-05-27T08:39:50Z,0,Sir I am a bcom graduate and currently persuing ma Economics and started studying python ... IS THERE CHANCE OF GETTING A JOB,True
@ronitgupta8337,2021-05-26T09:13:52Z,0,"Sir,...best online path kaun si hai data analytics sikhne k liye?",True
@neerajmishra3724,2021-05-23T02:52:36Z,0,Thanks Krish this is apt knowledge. Also please suggest any single place where we can learn Mysql and MongoDB,True
@datascientistoflife8550,2021-05-19T18:07:04Z,0,Excellent sir but i prepare directly for Data Science and Data Analyst together..thank u for motivation...,True
@anwarniazi1078,2021-04-21T14:21:59Z,0,"I want to Switch my career from Sales to Bussiness Analyst as I am not enjoying my profile well. I am non Technical background, Simple Graduate( B.A) in 2018  & B.Tech Drop out in 2013. Around five years of Experience in Sales. Currently I am not working .Did 12th with PCM good command in maths but not good in stats and log but yes studied. I have no programing knowledge so in tht case shall I go with B.A? If yes how much time it will take to learn ? Please tell me",True
@anwarniazi1078,2021-04-17T16:06:00Z,0,"Career transition from Sales and Marketing background into Data Science after having 4 years of experience in Sales and marketing from CareerEx Panasonic would be okay? What average salary I can expect after persuing 69k course from CareerEx? ..2017 graduate , Btech drop out 2013 EC , Worked in Edtech industry",True
@saikirankalali9372,2021-04-14T11:40:40Z,0,sIR DO u know any HR who shifted to Data Analyst or Business Analyst,True
@shashwatjaiswal8649,2021-04-07T15:31:26Z,21,Sir can you guide us with projects that a data analyst aspirant can mention in the resume.,True
@3LOKBaba,2021-04-01T16:23:42Z,0,Big thanks to you sir for valuable information,True
@prasadbandaru3919,2021-03-28T08:18:14Z,0,Is mba finance accepted,True
@akansha_bhatt28,2021-01-07T21:08:13Z,1,Sir- Please make in depth videos of Tableau/ Power BI,True
