author,updated_at,like_count,text,public
@legioner304,2018-07-01T22:40:20Z,0,from cars import honda  while True:     honda.fullgas(),True
@whoisabishag3433,2018-06-24T22:46:14Z,0,"""Generating Training Data FOR @Charles_The_AI I See""!""",True
@liveleaky7571,2018-04-01T03:11:50Z,0,are u mgtow?,True
@MrsGondee,2018-03-30T02:23:17Z,0,I want this track to be a TWS replacement so bad lol. Giving it a shot on the 14th,True
@HellTriX,2018-03-23T18:29:40Z,0,"Fun, I want to get my Turbo GT on the track hopefully this year if i can get my stronger clutch put in soon.",True
@JoJa015,2018-03-19T18:50:45Z,1,The Honda S2000 my favorite car. Love the shifter. Nice job!,True
@d7oo435,2018-03-18T20:03:41Z,0,nice <3,True
@KingMartinelli,2018-03-17T00:43:12Z,0,"Hi sentdex, please come home we're waiting for new python videos",True
@WarLordTR7,2018-03-15T19:14:44Z,3,youre good but the road is terrible wow,True
@MentorMelv,2018-03-15T19:13:40Z,2,Would love to see you apply python programming to this! Make videos with setting up a hondash!!!,True
@user-rn4ky5tq4y,2018-03-14T22:38:13Z,6,Cool. Are you going to apply your algorithm of automatic driving from python driving GTA into this real track?,True
@jonnyxb1340,2018-03-14T16:25:37Z,0,Wow looks fun!,True
@MohitPratapSingh95,2018-03-14T14:51:09Z,0,Naaayyyccccccccceeesssssssszzz !!!!,True
@SamGraff,2018-03-13T22:50:24Z,0,"Looking good, what kind of times were you putting down and how did you like the RS4's? I'm a little peeved at how much faster you were at the end of the long straight in your S2000 than I was getting in my BRZ.",True
@jrmartinss,2018-03-13T22:13:17Z,0,You are crazy kkk @sentdex,True
