author,updated_at,like_count,text,public
@ShubhamSharma-tz1gv,2021-09-12T05:01:31Z,0,i am not getting p100 can anyone help. I have reset the runtime. Make a copy but still not getting other than P80,True
@rsaran3,2021-02-28T15:57:12Z,1,It doesn't get installed on Colab anymore. It gives one or other error. Tried several suggestions from SO but all failed including rapids-colab.ipynb provided by Rapid on their own website. It was sheer waste of time to try running it on Colab. If anyone succeeded in recent last one month then please share. Thank you.,True
@yashghadge5482,2020-08-28T14:24:33Z,1,Which laptop should I prefer  for python coding and for medium gaming under 70k?,True
@RougeSam,2020-08-28T10:34:34Z,0,Can you talk a bit about code plagiarism please,True
@un6845,2020-08-28T02:38:54Z,2,"Hi krish, I know this is out of context, could you please tell me what is the name of your chair, is it good option for work from home, please help",True
@jpattersxy,2020-08-28T00:26:08Z,1,you should use https://app.blazingsql.com/ it's a free T4 and already has RAPIDS installed.,True
@hasnain.ajma1,2020-08-27T17:54:23Z,1,Thank Krish love from Pakistan,True
@Arjun147gtk,2020-08-27T16:46:31Z,1,Bhot badhiya sir.,True
@shankarraogonti6743,2020-08-27T16:32:27Z,1,"Hi Krish , we need do Factory reset runtime until,  required GPU hardware.. because google colab GPU are  connect randomly..",True
@digidim,2020-08-27T16:28:45Z,3,"At 43:48, you got stuck with the opening of the Notebook on Github, it happened with me as well. Workaround is to install NB viewer extension in Chrome, so you can open these Notebooks on the cloud without needing to download them! Hope this helps 👍",True
@blackblather,2020-08-27T15:50:36Z,1,"Hello sir, have you heard of the Nvidia Jetson Nano?",True
