author,updated_at,like_count,text,public
@statquest,2020-04-01T14:48:44Z,75,"Correction: 16:45 We should be dividing by 4-1, not 5-1. Oops! :)  Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/",True
@larissacury7714,2024-05-27T21:59:45Z,1,❤,True
@mitch6151,2024-05-21T05:32:47Z,1,Thank you for your outstanding teaching. This teacher is a legend.,True
@Mike-vj8do,2024-04-30T10:44:50Z,1,"The Lebron James of maths videos, seriously",True
@fourquarks,2024-04-30T08:23:50Z,1,Great vid,True
@fsarker,2024-04-25T01:48:08Z,0,Great explanation of covariance @statquest. Can I ask what tool you use for the animations used in the video?,True
@TheMato1112,2024-04-11T17:22:16Z,1,better than ChatGPT-4 :),True
@qvanerp4449,2024-03-19T07:48:03Z,0,how many adds do you wanna pump in a single video mate?,True
@raltonkistnasamy6599,2024-03-03T17:51:52Z,1,Man thank u so much,True
@rahulv7700,2024-03-01T14:44:03Z,4,"Bam! The clarity of concepts, simple yet effective graphics and your amazing voiceover just made this nasty concept so damn interesting! You got a new subscriber):",True
@SantiagoMolano04,2024-02-22T01:11:35Z,4,"Our stats for engineerin prof really really makes us feel deserted, you have no idea how much hope finding your channel has injected into us. Bless.",True
@koteswararaochinnam957,2024-02-09T08:01:46Z,0,Part 2 ?,True
@theblinkingbrownie4654,2024-01-26T17:03:28Z,0,Would you consider posting night mode versions of your vids? Maybe in an unlisted playlist,True
@lennartfreriks5977,2024-01-19T10:13:44Z,1,"it's a very good video, but why do you use complex things like mRNA transcripts in a cell to explain it? Just stay with the apples in the shops and it would be perfect!",True
@abanoubyounan-3285,2023-12-22T07:28:03Z,1,"It's super clearly explained, Hurray !!!.",True
@user-wt6oe8nm7y,2023-12-13T16:16:10Z,1,so useful video to explain everything i need,True
@nick45be,2023-12-04T00:26:51Z,0,"Yeah, but why we multiply the two deviations (x-xmean)×(y-ymean) in the covariance formula?",True
@snay71,2023-11-16T10:16:27Z,0,I love you man this is so freaking good,True
@MunirSehwail,2023-11-02T06:21:09Z,1,Since its multiplication and addition does Cov(x.y) = Cov(y.x),True
@eleonoraioimo8607,2023-10-31T15:44:57Z,0,Good video but I don't get why you had to talk about gene X and gene Y when you cold have made the explanation easier talking only about APPLES! People get less confused if you use simpler examples..,True
@mohamedmohamedabdallah13,2023-10-29T22:37:44Z,1,dude i have been studying this for years  it is the first time to really understand the covariance ty <3,True
@KevinLobo-vs5dw,2023-10-15T11:11:03Z,0,"Can you please explain the formula of co-variance , why is x-xbar multiplied with y-ybar/n-1? I want to understand why it is multiplied",True
@astridfjord7791,2023-10-10T19:53:45Z,2,A masterful educator!  Thank you Josh!,True
@amitpalkar6442,2023-10-07T07:57:44Z,0,Why do we mulgiply X-X mean into y-ymean why cant we add them ? What is importannce of multiplication instead of adding,True
@razorphone77,2023-10-06T16:48:38Z,0,"At what point is it not useful to consider a 'positive' relationship as positive anymore? Or a negative one as negative? If the actual value has no meaning other that its positive or negative, you could have a practically horizontal straight line and still call it positive. The only way there is genuinely no relationship, is if one of either X or Y has a fixed value.",True
@jiviteshvarshney3644,2023-09-26T14:08:29Z,1,BAM! 🙂,True
@pianobunzz6514,2023-09-19T12:24:38Z,1,"I want to give you a hundred likes after watching your video. It's very smooth and easy to understand. You're suitable for being called ""teacher"" in this world. Thanks man.",True
@edwardseo7468,2023-09-19T11:33:46Z,1,Bam.,True
@user-gc5ih9fm5y,2023-08-28T15:37:58Z,1,I kinda tried to figure out something like this when I was trying to understand covariance few weeks ago but with your visual explaination it is way easier to understand. Thank you very much for StatQuest,True
@amkhrjee,2023-08-26T23:14:40Z,1,This was awesome! ,True
@nathanzimmerer9830,2023-08-26T18:34:25Z,0,"I'm guessing that in real experimental data, it's rare for the covariance to evaluate to zero even if there's effectively no relationship between the measured quantities. If that's true, is there a certain value of how ""close"" to zero the covariance should be to indicate no relationship? Or given the limitations on conclusions drawn from the magnitude of covariance, are further tests needed?",True
@JanLaalaa,2023-08-26T07:34:06Z,1,BAMM!!,True
@fangcewu6279,2023-08-20T14:27:04Z,1,the best math video ever,True
@rajns8643,2023-08-13T07:36:04Z,1,18:57 How can the mean increase but the observed data remain the same?? Isn't the mean calculated from the observed data itself?  PS: Outstanding explanation! I really love your way of teaching!,True
@lv5966,2023-08-07T13:50:18Z,0,no volume,True
@GireeshAbburi,2023-08-05T03:04:35Z,0,sir how to  correspond the green and red values sir  i did not un derstood how  u mapped  for negative slope graph,True
@joserobertopacheco298,2023-08-04T09:58:23Z,1,Wonderful explanation and  edition,True
@BECEOOOJUHILPATEL,2023-08-02T05:18:14Z,0,"the video content and explanation was amazing and outstanding . but please don't do that           """"tutut..tu.tutut..tu"" that irritates a lot buddy .",True
@ernestsevilla3802,2023-07-27T16:38:55Z,1,Extremely entertaining and helpful. BAM!,True
@saputrauta09,2023-07-27T15:55:33Z,0,"can someone please tell me, why in covariance equation, we divided the sum by n-1? not n?, because in some other references, they divide it by n, and some other divide it by n-1 ?",True
@sabrewolf479,2023-07-21T01:48:27Z,1,Brilliant explanation. Thank you!,True
@ssuyash8,2023-07-01T11:14:52Z,1,❤ No comments..  Just love and respect,True
@nattyzaddy6555,2023-06-27T22:31:38Z,0,"What if you standardized the scales so that that values of each axes went from 0 to 1, so it could not exceed 1 or cold not go below 0, that would make it non sensitive to scale",True
