author,updated_at,like_count,text,public
@olfmombach260,2017-04-22T07:07:37Z,0,Sad thing is: In school we do have to learn Pascal...,True
@ATICrossX,2015-05-07T08:04:50Z,0,LOL dat quality at the end :D,True
@deino4753,2015-04-14T22:42:42Z,1,It would have been waaaay funnier if you were going to teach us F# or something.,True
@NoelBrizuela,2015-04-02T17:55:13Z,0,You guys won't probably even notice... lol!,True
@keonkim8870,2015-04-02T12:53:00Z,0,hahahaha,True
@paulransfield,2015-04-02T05:38:16Z,0,lol,True
@stevethepolyhistor5454,2015-04-01T21:49:38Z,0,"At first I was like: ""WTF !? seriously ?""- but after a minute I got it ;)",True
@clockwerkz,2015-04-01T21:00:09Z,0,Hahahaha holy crap you got me :D,True
@plumcreighton,2015-04-01T20:17:46Z,0,Last bit was hilarious tbh.,True
@desoltvids,2015-04-01T20:09:43Z,0,"""It heats up my room..."" LOL  Man, php is where it's at, almost every dev I know loves it.",True
@TaylorCaldwell6,2015-04-01T18:07:26Z,0,lmfaooooo,True
@Reventonn134,2015-04-01T16:08:55Z,0,"While watching this I was like ""shietshietshietshietshietshietshiet"". And then ""maybe I was wrong about Pascal?"". I hadn't gotten the joke until the very last second of the video. Please don't do it again, it almost gave me cancer xd",True
@JMRolf1,2015-04-01T15:53:43Z,1,Holy shit I thought you were serious.... Almost died...  Well played sir...,True
@grailfinder201,2015-04-01T15:45:01Z,1,"Dude, I (almost cursed you / had a heart attack)...  But then I got it. Very funny.",True
@pacrii,2015-04-01T15:38:33Z,6,"Man, you totally got me up to the website.  lol!",True
