author,updated_at,like_count,text,public
@aashaysharma5734,2020-03-28T04:47:04Z,0,"what do you mean by the waypoint data, did you just included the marked checkpoints map data in the model and than train the model, like just feed the frames of the map with the labeled route and then trained ???",True
@PrinceGupta-jo8lo,2020-01-06T14:02:22Z,3,"I know I'm late, but seriously it's like I'm looking at research logs. Amazing work.",True
@plexasm3623,2019-10-18T20:50:05Z,0,How are you setting the waypoint data in the training data? Wouldn't you need coordinates from within the game to do that?,True
@yadavdenrose,2019-07-25T19:25:52Z,1,Can someone give me the link to download trained model?,True
@superjacobl7797,2019-06-23T05:08:19Z,0,Where can i download the mods sentdex uses?,True
@AdeSBPane,2019-02-18T12:28:27Z,0,"Hello, you mention Genetic Algoritm in this video, on your opinion is possioble to do that with cnn?  if possible, can I use the same dataset for that method? I'm on research, I would be very happy for your opinion. Thanks.",True
@MrGypsyTrain,2017-09-01T12:24:39Z,0,"a quick question... you can do this with a game like skyrim, with enemies, npc, wheather, dragons, and patrols.. or will be too hard for the simulation..? the idea is an ai who walks through skyrim eventually learn basic mechanics..",True
@youndukn,2017-07-12T02:31:19Z,0,"Can you explain the difference between inception_v3 vs inception_v3_3d? what is the advantage of using this tensor (?, 20, 20, 3) vs this tensor (?, 20, 20, 3, 1). I have data that is not rgb but very related in the z direction. If I use 2D will I loose that z directional relationship or will it be still present when they are merged?",True
@RaajVamsy,2017-07-10T12:38:07Z,0,how you got the idea using gta5 for self driving car 👏👏,True
@AlienService,2017-07-10T05:58:46Z,0,"Thanks for these videos! You're a great resource.  One question I had that you'd be a perfect person to ask is, suppose you used Keras to write code that scans financial twitter account and does sentiment analysis.  If it detects something like ""Umbrella Corp. is concerned with reports coming from Racoon City.""  It sends a negative ""GTFO"" signal for U(mbrella).  How would I go coding my Quantopian Robinhood live trading alg to receive that signal and sell, sell, sell Umbrella.    As I understand it,  Quantopian doesn't support Tensorflow and Keras and has limits to what you can and can't call in a live training algorithm.  If I had pre-trained a model that worked well in Keras, and say I saved the weights to json, how could I go about using those weights within Quantopian.  Or alternatively, how would you go about say having a variable that graded results and adjusted weights on a strategy.  So if strategy A says buy and value goes up add a reward and do more of that, and if strategy B says sell and is wrong its weight is dropped and do less of that.  Thanks again for the great work.",True
@herp_derpingson,2017-07-08T07:32:03Z,1,What mods are you using for GTA 5?,True
@domenicodevivo5318,2017-07-05T09:38:05Z,1,How does your python self driving car model compare with the self drive built into the game which is used when the character is in the back of a taxi?,True
@xro7117,2017-06-30T10:04:12Z,0,Yo sentdex nice job!. Ever consider the possibility of feeding your convolution outputs for every timestep to an lstm?  By doing this you introduce the concept of memory in your network. As a result current actions will be affected by the previous ones.,True
@MegaMrkeks,2017-06-26T20:06:06Z,0,2k kinda back paddled on the mod thing so there is hope,True
@dayvie9517,2017-06-23T18:26:09Z,0,now do it with a fpga!,True
@yaidontknowwhattoput,2017-06-23T03:49:48Z,0,I want to do this for a nascar game.,True
@moocsummers6581,2017-06-22T11:44:10Z,0,"did you receive already an offer by Karpathy,  the new Tesla Autopilot Chief ??",True
@RaccoonDealer,2017-06-21T19:26:18Z,2,You should include more reversing in your training data because that seems to be the main point where it gets stuck.,True
@MrKnarleyMarley,2017-06-21T17:44:07Z,0,"I don't see it so much as a watering down of the problem or somehow cheapening it. I think it's just efficient to solve the problem in smaller simple chunks. Train for city say, then when you feel good about that, train for off road. It's just so much more efficient, particularly when working with such huge data, no?",True
@Kitokid12,2017-06-21T14:48:43Z,1,i am not sure if this is even possible but couldn't you combine 2 separate neural networks? One trained on following the road(or waypoints) and one on avoiding obstacles and then you sort of combine them and reward them if they achieve their individual goal (by that i mean a counter that it tries to raise (maybe a linear increase if the car is on track and doesn't hit any obstacles for a specific amount of time and then an exponential decrease if one (or even both) things are not achieved). This would allow the individual networks to focus on the for them relevant information (e.g. the network for the road could look at the minimap while the other one would totally ignore it). I think this would (if it is even possible) save you a lot of training and maybe even prevent situations where the network can't decide between one of the two (cuz now it would try to achieve both),True
@fraggington2193,2017-06-21T09:59:51Z,1,if mods don't work out maybe have charles type 'painkiller' into console every five minutes,True
@ewyg,2017-06-21T09:39:42Z,0,long time no see!,True
@jmccormac01,2017-06-21T09:08:46Z,0,"Your videos are incredible, I started learning about machine learning with your playlist. I'm up as far as openAI/Tensorflow and it is great. Thanks!",True
@MarkJay,2017-06-21T07:08:04Z,0,yes!,True
@krazypeople4,2017-06-21T04:43:43Z,1,"Have you considered adding a point system to the AI? for example make its goal to get points, then award points for avoiding obstacles, making turns, and going fast while following the waypoint data. Currently it seems like it doesn't really care about avoiding crashes",True
@MacDatmusic,2017-06-20T22:14:05Z,0,"Can you train using the Taxi cab for visuals? or will that be against the point for the system since that is pretty much ""self-driving""",True
@randywelt8210,2017-06-20T22:11:09Z,0,accuracy can be sometimes a bad measure. u can try to Setup a confusion matrix to explore in detail what the model categorizes.,True
@Ganxxta,2017-06-20T21:46:07Z,0,"I'm just wondering why you even need no_keys?He can brake when he wants to go slower and turn without acceleration is also possible.Wouldn't removing that option also reduce complexity and training time? And avoid avoid situations when he's unsure what to do and just does nothing just to get teleported? Wouldn't it be better in 'unsure' moments just to use the most likely option, in the next frame he would maybe decide better, but when he's not moving its always more or less the same frame, so his decision is also no changing and a teleport is necessary. I believe avoiding teleports as much as possible would be very helpful, especially when you introduce reinforced learning.  Anyway, keep it up and keep posting your progress on YT and twitch  :D",True
@brandonbahret5632,2017-06-20T21:02:24Z,0,"Question: What would be more difficult? Create a neural network to play a game like mario, or spelunky successfully; or do what you're doing with GTA V?",True
@DanHaiduc,2017-06-20T20:51:21Z,0,"A cheap version of memory would be to just have the past frames' pressed keys as additional input, instead of past entire frames",True
@williamskagen9901,2017-06-20T20:51:05Z,0,"I saw on Twitch you're upgrading to a 1080ti. The Asus 1080ti founders edition is under 700$ now which is a great deal, but if you wan't to never worry about tempratures I would totally recommend the Corsair 1080ti Hydro GFX for 800$",True
@DanHaiduc,2017-06-20T20:19:45Z,0,Imagine an autonomous taxi service trained with this data. Breaking traffic rules at a SUPERHUMAN rate!,True
@artyknotswastaken,2017-06-20T19:40:00Z,0,Has the takedown of Open IV affected this?,True
@theholtinator9262,2017-06-20T19:33:54Z,0,Is it possible to store the data in binary rather than human readable?,True
@ARainsby,2017-06-20T19:16:39Z,0,couldn't you argue that it taking the stunt jump is a case of overfitting?,True
@dafff08,2017-06-20T19:04:38Z,0,t2 shot itself in the foot. just check out the steam reviews. went from mostly positive to mixed. over 10 years of modding culture just destroyed,True
@Indemere,2017-06-20T19:04:11Z,14,"You should try zipping the training data, Ive noticed HUGE reductions in file size. 1.6gb reduced down to a 32mb zipped. Just in case you'd want to upload parts of it or something.",True
