author,updated_at,like_count,text,public
@PavanBhargavReddy,2024-05-17T16:43:44Z,0,"In base.html, we were accessing title from our context dictionary in home and about views. But, In register view we were only sending form data. How can the register html page is getting successfully rendered ?",True
@evansjones1347,2024-05-09T09:48:50Z,0,Well documented series,True
@Your_mom_calls_me_luka,2024-04-22T23:58:35Z,0,2024 and one of the best resources for learning django. This project and mozila MDN are all what I need to be confident,True
@captainobvious7898,2024-04-09T18:45:56Z,0,"Great videos - Thanks! From within a conda environment however, I cannot get crispy forms to work. Tried pip install django_crispy_forms and pip install crispy_bootstrap4 (with and without the trailing underscore). Also tried conda install conda-forge::django_crispy_forms and conda-forge::crispy-bootstrap4 along with myriad updates to settings.py. It has all trashed the proejct and I'm left trying to remove these packages and abort trying to use crispy forms. Still searching for answers...",True
@prasadmoghe1723,2024-04-04T13:38:50Z,0,"Hi I do not know if someone is still interested to answer the queries on this playlist after 6 years. But still, I am getting the error at 14:19 on the line "" from users import views as user_views"" the users and views is said to be Unresolved references. The file name users and the views does exist in the directory. If I use ""from dj_project.users import views as user_views"" the thigs get recognized but the registration page still is not displayed correctly as during the runserver giving error as ModuleNotFoundError: No module named 'dj_project.users' Can someone help me please? If I do the same way as we have done for blog i.e creating the urls.py for users and using include in the project urls file, then the things work fine.",True
@pavanmadhusudan6646,2024-03-08T12:30:03Z,0,Can't thank you enough. with lots of gratitude.... thank you!!,True
@imawo,2024-03-03T01:34:26Z,0,"Which versions of Django and Crispy Forms are you using? I'm using the latest versions of both, and I'm encountering numerous errors such as logout and login errors.",True
@GeorgeEkujereonye-ig3zb,2024-02-01T08:20:40Z,2,This is 5yrs later and all I have say is you're the best am glad that I came this way💯👏,True
@dbz6838,2024-01-31T17:53:52Z,0,"IF YOU GOT AN ERROR WITH CRISPY FORMS :                            in the ""INSTALLED_APPS"" include ""crispy_bootstrap4""",True
@eugenetuhaisr6829,2024-01-30T13:29:28Z,0,"Whoever gave the solution for the crispy-forms, God bless you dear",True
@hameemhoque,2024-01-25T23:04:31Z,0,"Spent about two hours trying to figure out why the bootstrap crispy forms part wouldn't work for me, turns out it was cuz I missed a comma in settings, lol",True
@montyjames2535,2024-01-14T22:07:19Z,0,Great video series! I find it very interesting how the views and likes are going down video by video. This shows that most people have no stamina. All viewers can be proud if they make it to the end and I hope your projects will work out in the future.,True
