author,updated_at,like_count,text,public
@rameshgaming1020,2020-01-02T16:06:22Z,1,Hey @KrishNaik Can we have use case based videos where in you go through the use case and solve it,True
@bommisettisatish8246,2020-01-02T10:09:43Z,1,"Hi Krish , i want to talk to you personally Plz ping your contact",True
@nanivisions1292,2020-01-02T08:28:05Z,1,"Sir, Can you train us offline live coachings...",True
@gurinderpartapsingh8694,2020-01-01T04:42:47Z,2,"Sir Plse make playlists on Re-inforcement learning,SQL,Time series Analysis",True
@gr72690,2019-12-31T20:41:10Z,2,"Hi Krish,      That was very good video, Ok I am Basically from Infrastructure ( IT Support Team) ,   Like to move DS, but , i have 0 % Programming knowledge/Skill , ??? Is it possible for me to make it???.  Need your suggestion please .",True
@nehanshu12,2019-12-31T10:39:50Z,1,How to fix Jupyter Notebook pandas error (OSError: [WinError 193] %1 is not a valid Win32 application)?,True
@pulkitmehta1795,2019-12-31T05:08:46Z,1,"Thanks Krish for very informative video . Which platform according to you is best - hackerrank , hackerearth , leetcode or any other . Please suggest.",True
@hritikchaudhary5470,2019-12-30T12:00:29Z,2,can you tell me about your company work and perks?,True
@thomashasler7034,2019-12-30T05:13:29Z,2,"Hello Sir, Sir i am trying to make a machine learning model for safe route on road from source to destination which takes feedback from user such as ratings of light, crowd,etc and i have made this dataset manually so its not accurate and i want to train my model to provide me the safest route between a source and destination with max rating .Can you please help an advice some steps and ideas as I am new to machine learning ! Thanks !",True
@BiancaAguglia,2019-12-29T19:16:00Z,19,"Data structures are so important. I'm working on the NFL Analytics competition in Kaggle now, and one of the data sets has 76 million rows. The other day I wrote a short script to process that data and I used Python lists in it. Once I started my script and let it run for a few hours, I realized it would take it 3 months to finish. 😁😁😁So I did a little bit of research and figured out how to use numpy instead. My script was done running in three hours. 😁As you can tell, I'm still very bad at this. But I'm getting better every day, so that's something to be proud of. Videos like this one should reach more people. Coding is not only a good skill to have, it will become almost similar to knowing how to read and write, or knowing a widely used language like English. Plus, it's so much fun. Yes, it's hard in the beginning, but you can create so many interesting things once you get decent at it. 😊",True
@atulsananse401,2019-12-29T17:40:53Z,2,I would request you to please make a video on how to exactly learn from an online course as to how to take notes or is it ok if we do not take notes any other suggestion or how to keep up the pace I face a problem in remembering the things even if  I complete the course in time. I am not confident even after finishing the course...,True
@ga43ga54,2019-12-29T16:54:44Z,3,"Once you reach 100k subscribers, please arrange a meetup.. Would love to interact with you",True
@Vijay-cz7pe,2019-12-29T14:48:56Z,2,"Can you please suggest me some best coding platforms where we could improve our coding skills and work on the top level problem statements? Hackerearth (vs) Hackerrank (vs) Codechef (vs) Leetcode which one is better so that we could reach upto the level of companies like Amazon, microsoft, etc",True
@hrushikeshbhosale5306,2019-12-29T13:16:18Z,1,"Hi krish, you are doing a wonderful job. can u plz make video on block chain. And  is der any connection between data science and block chain?",True
@akshayakki8969,2019-12-29T13:03:00Z,1,Sir please start Data structure and algorithms series it's my kind request to u sir😩🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,True
@adityajacob2246,2019-12-29T12:00:38Z,2,Can you make a video on Blockchain ?,True
@cliffkwok,2019-12-29T11:51:08Z,2,Will you write a book or recommend us on algo and data structure ?,True
@GauravKawatrakir,2019-12-29T11:02:31Z,2,"The issue is not building any project from end to end, Issue what are the things need to be added in a project not logic but the whole requirement. If anyone provides then it's easy to start.",True
@palashmoon3808,2019-12-29T10:49:04Z,2,"Thanks Krish , I was looking for such kind of video.",True
@shivant165,2019-12-29T10:42:00Z,3,"Sir tell how to implement t test, ANOVA,ztest ,in feature extraction",True
@sumitverma1402,2019-12-29T09:32:05Z,2,sir please make a vid. on blockchain,True
@anandranjan1415,2019-12-29T09:19:47Z,2,Sir Which Language is beneficial to learn Data Structure and algorithms???Python Or C++,True
@Wasim_Raza,2019-12-29T09:05:29Z,5,Can any body recommend good data structures and algorithms youtube channel.,True
@ajaykale9197,2019-12-29T08:54:23Z,3,These that i want from you sir🙏🙏,True
@gopichandakkala7391,2019-12-29T08:46:10Z,3,"Hi krish,   Just wanted to know if we should know how to write an machine learning algorithm or is it ok to know basic knowledge of it? I'm using scikit learn and solving the classification and regression problems now. just wanted to know if i need to know how to write an algorithm behind it? Using scikit learn also does the same work.   thanks",True
@adilkhan-oo4ux,2019-12-29T08:16:38Z,3,Sir how could I get the data science internship,True
@pratikagarwala2919,2019-12-29T08:13:42Z,2,Hii Krish,True
