author,updated_at,like_count,text,public
@godwinackom2325,2024-01-24T03:01:01Z,0,"Thanks for your presentation, I love it.",True
@anamikaawasthi4130,2023-01-11T14:02:47Z,0,Your teacher skills are beyond amazing 🙌🏻  Thank you sir 👏🏻,True
@LostMonk679,2022-07-28T07:09:24Z,0,Exactly what I was searching for! Thanks!,True
@aryandeshpande1241,2022-07-24T11:50:07Z,0,where is the machine learning engineer,True
@omprakashpadhi760,2022-04-01T08:27:45Z,0,Sir your video is very nice and you are teaching like the understanding part and your pronuncation is very nice thank you sir for making this video 😀,True
@manpreetsingh4084,2022-03-17T05:38:06Z,0,is is correct to say that data scientists train the model ?,True
@shivambhardwaj3557,2021-12-29T06:10:35Z,0,VERY simply explained all the content as well as your confidence makes it more interesting.,True
@pranavsing4913,2021-11-14T18:13:56Z,0,🥺🥺no words for you sir you clear my goal. Just Thank you a big thank you keep going,True
@ayyappareddy4461,2021-11-10T09:25:06Z,0,thank you sir,True
@shaikusman536,2021-10-02T14:14:43Z,0,Awsome Content Krish...Great effort to simplify the complex nature of Data Science community..........Thanks Krish.,True
@dulagadu,2021-02-28T18:28:46Z,0,I. Think you are wrong on ML engineer if it is correct why ml engineer need To know coding more as well,True
@yadav-vikas,2021-02-01T04:42:15Z,0,data architect looks closer to data engineer ?,True
@harsharora3535,2020-05-05T07:51:41Z,0,Great explanation sir  Thanks a lot 🙏💕,True
@gopalakrishnanbalasubraman2463,2020-01-26T16:04:13Z,2,I was so confused of how an architecture in a DS based company would be. This was the best and hit the nail on the head. Thanks a lot for sharing...!!!  ❤️,True
@praveenkumargannavarapu5476,2019-11-14T06:23:52Z,0,Thanks for giving knowledge about various roles and responsibilities,True
@sambitkhuntia9592,2019-10-22T14:34:36Z,0,"Hello Sir! I am BTech(CSE), MBA (Operation/IT, marketing), working on Data Management. But want to switch to Data Science. Please guide me on the same. Please make a video how can people like me can proceed to get into Data Science, please make a video how can people like me can proceed to get into Data Science.",True
@zahidzebi,2019-10-09T21:55:09Z,0,Sir your are the blessing for us.,True
@ratheeshwaraa148,2019-09-20T11:56:03Z,0,I had this question for a long time at last I got answer from you,True
@parimzparimz,2019-09-16T09:33:12Z,0,Very clear explanations.. 🙏,True
@dattatreyapujar4068,2019-09-10T03:15:01Z,1,Helpful,True
@RajasthaniLadka,2019-09-09T09:37:39Z,1,Sir r u feeling cold??? Jacket in thi season???,True
@naveen-ib5ly,2019-09-09T05:32:09Z,1,super bro keep up,True
@ashishmishra7214,2019-09-09T05:30:15Z,3,This explanation can only be expected by great mentor like you sir..much needed info ✌🏽,True
@jamuna9111,2019-09-08T18:40:46Z,1,"Hi really enjoyed your video, very helpful in finding the correct job, i have one question if you know PL/SQL and python programming is it enough for an entry level job as a data analyst.  thanks jamuna",True
@syedraihan7889,2019-09-08T18:33:51Z,2,I have a doubt? In Chennai freshers are studying data science course or Pgd and get into placed as a Data Analyst not a Scientist. In some videos also they said experience and knowledge is the promotion for Data scientist. is that true please explain this?,True
@TheShussain23,2019-09-08T18:09:46Z,1,You are a great trainer. .you explain everything very patiently. I want to take classes from you. .How can I???,True
@shriyashshende5886,2019-09-08T12:57:26Z,1,What is restapi plz make video on how to make api,True
@mojomasushi,2019-09-08T12:37:43Z,2,Will a Research Analyst internship help while studying Data Science? I've my interview tomorrow?,True
@chowdarybkc1619,2019-09-08T12:32:22Z,2,"I have some doubt about ml engineer ,because he has to know all the algorithm and he also do the same work what data scientist can do is it correct please reply",True
@jayasrijonnalagadda1424,2019-09-08T11:32:24Z,1,"Hello sir, As an ECE graduate in which role can, we fit into? P.S I'm doing ML Course in Applied AI Course I'm waiting for your answer Thanks!",True
@sahanasaan2751,2019-09-08T10:31:02Z,1,"Ohh,I was not having a clear picture of ML researcher and thanks for clarifying it",True
@kurtsmagic8818,2019-09-08T10:27:45Z,1,Crisp Nd clear explanations 👍🏻👍🏻,True
@wajahathashmi5954,2019-09-08T10:26:17Z,1,Please give information  about the institutes who provide data science course,True
@ajit287,2019-09-08T10:16:56Z,1,Nice Explanation....,True
@modernmogli5155,2019-09-08T09:38:24Z,1,Thanks Krish,True
@DeepakKumar-uz4xy,2019-09-08T09:16:16Z,1,One more question probability video are coming or not?,True
@DeepakKumar-uz4xy,2019-09-08T09:15:44Z,1,When are you giving practical example like through python coding. I want see how to use prob maths python in coding. So I want to see example of data science problem. Please provide. That video. How things get done?,True
@bharateshchivate,2019-09-08T09:05:19Z,1,Is it possible to specialize only in deployment without knowing others modules of a Data science pipeline?,True
@midhileshmomidi2434,2019-09-08T08:57:24Z,2,"Hi Sir, Please make videos on Time Series Analysis,ARIMA Model etc",True
@DarkShadow00972,2019-09-08T08:55:51Z,2,Thanks a lot sir.  By the way have u applied for appliedaicourse...,True
@raghavendra4955,2019-09-08T08:53:46Z,1,Plz visit Jain University data science branch.  Banglore,True
@karnamrajeshkumar89,2019-09-08T08:42:16Z,2,"Hi sir,I regularly watch your videos,and it is very much informative to me.Actuallyi have a doubt,Will Datascience job get effected by Automation? How long the Datascience job is safe and reliable ! Waiting for your answer.Thanks in Advance.",True
@maa-ex4sh,2019-09-08T08:40:19Z,1,Ba psychology holder can do data science sir we have to gain knowledge from maths and programming from which basis.,True
@PavanKumar-yx2kz,2019-09-08T08:38:56Z,2,Good overview...,True
@tokalwarshashikant1006,2019-09-08T08:37:57Z,12,"This is far beyond expectations, this gives the clear picture of all data science role. Thanks.",True
@jaydeepbiswas76,2019-09-08T08:02:20Z,3,"Hi sir, I'm big fan",True
