author,updated_at,like_count,text,public
@junaidalikhan0704,2024-05-18T07:52:27Z,0,If someone understands the topic deep enough he can teach difficult things in easy way. OMG YOU DID IT AGAIN❤,True
@ElPsyKongroo10,2024-05-17T00:21:13Z,0,"I know everyone in the comments is echoing this same sentiment, but I have to say this really is the best introduction into regular expressions I have seen online. Most tutorials throw you into regular expressions without explaining the basics. This is great!",True
@Given_A,2024-05-07T17:36:40Z,0,"Mr Schafer, I can't thank you enough for this tutorial. You have so simplified the regex. I liked and subscribed.",True
@KARTHIK-484,2024-04-26T16:31:36Z,1,Honestly! Thank you man... This is an awesome learning experience.,True
@TheMorrogoth,2024-04-04T19:19:23Z,0,Jesus Christ. What a great video!  Just ran across this and I have to say... What a great way to explain RegEx!!!,True
@NinadDaithankar5,2024-02-29T13:48:33Z,0,This is exactly what I needed! Thanks alot buddy!,True
@symbol2020,2024-02-10T22:16:28Z,0,"You explained very well the many aspects of regex I was confused about, in particular anchors, qualifiers & groups. Great video, I learnt a lot. Thank you",True
@prok4744,2024-02-01T20:06:30Z,0,very useful video for learning regex,True
@PituPonsone,2024-01-23T12:39:04Z,0,"Try 0.75 speed, it goes perfect",True
@johneyon5257,2024-01-05T04:30:38Z,0,superb - you broke down the lessons just perfectly for me - all other instruction videos left me confused - suddenly I'm not - - you also introduced me to the use of an editor to test and build an expressions - i used VSCode,True
@jackycheung6034,2023-12-29T23:50:38Z,0,"Thank you for the tutorial, it's much appreciated!",True
@horschtiboy,2023-12-28T23:33:39Z,0,Awesome introduction!,True
@user-ct8ye3xs8m,2023-12-28T16:35:36Z,0,The world needs more people explaining CS stuff like this dude.,True
@RuneOsnes,2023-12-18T22:45:46Z,0,"This is hands down the best intro to regex on YouTube. I don't use regex on a daily basis, so this is my standard go-to refresher video! Always!!! 👍",True
@srikrjy,2023-12-14T13:13:29Z,0,Simply Phenomenal,True
@magonazz1,2023-12-09T00:11:54Z,2,"I didn't realize there was a better teacher than you in this world. I love how you've managed to gradually build my knowledge from zero to hero. Thanks to you, I can now read almost any regex thrown at me. I'm watching this six years later after the upload, and it is still the best regex explanation I could ever hope for. Thank you so much, man!!!",True
@meganmalone4937,2023-12-07T03:18:29Z,0,I am so happy to have found this!  I have been struggling to teach myself this and I just learned more from you in 15 minutes than I have in months.  You teaching methods and explanations are so easy to understand.  Thank you!,True
@user-hb5od5wt6f,2023-12-04T12:37:35Z,0,life savor ❤❤,True
