author,updated_at,like_count,text,public
@radmaster13,2024-04-24T00:10:09Z,0,Python coding has absolutely put me off trying to be a data analyst lol. I give up,True
@andyn6053,2024-02-22T23:37:55Z,0,Good but very basic. Don´t you have any more in-depth course on python?,True
@SuperNinja313,2023-12-29T20:18:16Z,0,Functions and loops always pissed me off but your courses are amazing and I cleared these topics easily. Thanks a lot Alex!,True
@davidjukebox,2023-09-04T18:55:49Z,2,This made very little sense. Why would you do any of this? TALK ABOUT ARBITRARY!!! And how is anyone meant to remember this?,True
@elphasluyuku4167,2023-07-03T16:13:08Z,0,What i like about your channels is that you show us if and when you run into errors Showing that they are normal and we should not feel bad when encountering them,True
@dragoneer121,2023-06-28T23:13:27Z,0,How are arbitrary arguments different to pointers in other languages like C?,True
@regankyeyune1402,2023-06-01T10:02:19Z,0,Hello Alex... Thanks alot for these videos. When do we get a playlist on how to carry out a full data analysis with python,True
@aat1f,2023-05-22T10:19:13Z,0,use 'return' instead of 'print'. 'print' inside function returns NoneType,True
@RK-wf7re,2023-02-18T07:34:06Z,1,"Awesome!!!Great content indeed. By the way I expected few videos on pandas , numpy, mathplotlib as well..As they  also primarily need for data analysis.",True
@JH-py9wf,2023-02-04T11:36:34Z,0,"At 6:31, is the function essentially skipping anything other than 5 & 6 from the tuple? I'm assuming number[0] and number[1] is referring to the item that matches that index in the tuple.",True
@javiernunez6106,2022-12-26T15:53:20Z,1,"Great video Alex, but there`s something I didn`t fully understand. What`s the difference between using *args and **kwargs? In which context would you use one or the other one?  Thanks and keep up the grat work !",True
@salemhaddady5429,2022-12-10T17:51:00Z,1,Keep up the great knowledge 👍,True
@onlytruth2065,2022-12-09T08:12:58Z,0,Thank you for your videos! Hope you will put video of real project and how to use this knowledge in real world <3 p.s. you are cute!,True
@limitlesschidera,2022-12-07T15:27:40Z,4,I love this Python series Alex. I was so happy knowing you kick-started it on Twitter. I pray you continue it and dive deeper as to how we can apply it in Software engineering or Data Analysis ♥️,True
@xenophone2006,2022-12-06T21:48:59Z,2,"Nice video, Alex! I never even heard of arbitrary functions before. One small nitpick...you might want to put in how to use functions with default parameters too.",True
@augustineedet3198,2022-12-06T14:41:50Z,1,Thanks sir.... you're a genius 💕,True
@enkaysodyssey5694,2022-12-06T13:58:52Z,0,Hello Mr Alex. I was going through your video of two years ago about SQL Basics Tutorial For Beginners. I ran into problems at 5.37 minutes. You said that the red underlines could be removed by pressing CONTROL SHIFT ?????  I didn’t get the last part. Kindly put me through. Thanks for the video. Great content,True
@danielsamuel3406,2022-12-06T12:37:00Z,7,Awesome kudos Sir. Thanks for your time to impact the new generation of data analyst.,True
@CaringEarth,2022-12-06T12:05:20Z,2,I Have just started my data analysis journey,True
@CaringEarth,2022-12-06T12:03:42Z,2,Hi I'M Francis and i really like your videos i consider you as amentor,True
@Major_Data,2022-12-06T12:03:34Z,6,"My man Alex putting the ""Funk"" back in Python Functions... 🎶",True
