author,updated_at,like_count,text,public
@KenJee_ds,2020-08-10T16:30:42Z,4,Special thanks to Shile for sending in his work! Please comment below if you would like to have your projects reviewed and send me your work at kenjee.ds@gmail.com!,True
@premsaimadani7599,2022-06-01T12:03:03Z,1,what are the courses we should  do which related to finance and tools we should learn,True
@harshilparmar4211,2022-05-30T02:55:58Z,1,3:10 does coursera courses add up to it?,True
@brianmartinez5903,2022-05-23T20:52:09Z,0,"Hello, What is a reputable online certification program for Data Science? Thanks.",True
@p3nx1lz91,2022-02-01T21:40:27Z,1,Noice,True
@michaelrobinson8382,2021-12-06T02:40:20Z,1,"Im interested in this domain. I am considering taking UPenn's Coursera specialization on business foundation which includes some finance courses. They also have one on modeling. Also, I have found a Udemy course on quant finance concepts. Do you think this is a good approach to build my resume along with projects and networking",True
@munenyashaishehove481,2021-08-06T12:59:25Z,0,Interested in the review I will email,True
@D_Bills_Racing,2021-01-09T09:19:09Z,2,Wow 😳 this is exactly what I needed to see,True
@thygovanengeland8758,2020-12-26T16:48:33Z,3,"Damn, I got a long way to go before I can start applying. Well done Shile!",True
@Algovibes,2020-08-13T13:39:29Z,1,The code for getting all tickers is very nice! I had to go through this some months ago as well and didn't find helpful resources on that. Additionally the code is understandable commented.  Thank you both Ken and Shile for sharing!,True
@harishkumar-zx6vg,2020-08-12T09:14:39Z,0,"array length 889 does not match index length 418""-i am getting this error while executing the following code in titanic  project . I used the same code as @Ken Jee used 'votingclf.fit(xtrainscaled,ytrain)  yhatbasevc = votingclf.predict(xtestscaled).astype(int) basicsubmission = {'PassengerId':testdata.PassengerId,'Survived':yhatbasevc} basesubmisson = pd.DataFrame(data=basicsubmission) basesubmisson.tocsv('basesubmisson.csv',index=False)' coe can anyone please help me with that",True
@shilewen6803,2020-08-11T14:51:00Z,2,Here's playlist of workshops from a school club if anyone was interested in catching up to what I know https://www.youtube.com/playlist?list=PLMSih0au9SsDWnhClQbJLIYnJW9rgILfx,True
@shilewen6803,2020-08-11T14:45:29Z,2,Hi Everyone! Let me know if you have any questions.,True
@lionkhan2135,2020-08-10T17:53:57Z,2,"Thanks for the awesome video content like regular, Ken. You've really been starting to upload very frequently about practical data science content, and your subscriber count has become indicative of that. It really helps newbies like me try to get into data science.",True
@larigiba,2020-08-10T17:17:48Z,3,It's interesting to see resumes from different sectors! I think that can help people trying to get into that specific sector. Just in general I think this is a really great series! Also: *Reminder for you to update your GitHub start-page* ( I did update mine this week too! ;) ),True
@rehansiddique1875,2020-08-10T16:45:09Z,1,"Hi Ken , what tools and libraries I should use to become a financial data scientist and can you recommend some good resources for learning.",True
@DataProfessor,2020-08-10T16:39:46Z,4,Thanks Ken for another awesome video! Clean and nice looking resume 👍,True
@dineshlakshmanan7104,2020-08-10T16:17:20Z,1,Hey ken! Would you prefer julia over python?,True
@RougeSam,2020-08-10T16:10:32Z,3,I want to do a risk related project but I’m having trouble finding inspiration,True
@thinamG,2020-08-10T16:07:47Z,1,"Always catching up new ideas from every videos, Thanks, Ken :)",True
@richardsuwandi2723,2020-08-10T16:04:11Z,4,"Always waiting for new videos in this series. Thanks for emphasizing the importance of domain specialization, Ken! I’ll definitely need to work more on that.",True
@chhabiacharya307,2020-08-10T15:30:49Z,2,wow :),True
