author,updated_at,like_count,text,public
@charlesanderson2557,2024-02-12T07:19:06Z,0,Thanks 🎉🎉,True
@ajinkyasonar1711,2024-02-06T08:24:47Z,1,Thank you for choosing the topic,True
@nayajean4686,2023-11-24T15:23:48Z,0,"After i am done typing some else code , can i put it on Kaggle and cite that i am using this code for learning purposes in my file.",True
@saibalasundram,2023-10-20T18:43:27Z,0,"Yeah, the mindset to be original blocks using others code but learning cannot start without referring to already available code.",True
@DennManGo,2023-10-08T16:04:24Z,0,"Imma try to implement this!, thanks for the quality content my man 👏",True
@jackychan4640,2023-01-21T12:53:52Z,1,Happy Lunar New Year to you and your family,True
@davidp5280,2023-01-19T22:26:09Z,1,Thank you,True
@daveebbelaar,2023-01-19T17:41:02Z,1,"Great advice, this is also how I keep on learning. Just look at what smart people are doing ;)",True
@justinshin,2023-01-19T14:57:10Z,1,This is great Ken! I’m going to start using this approach,True
@eatdeath4,2023-01-19T08:32:52Z,0,#ad #dontbeadickandnottellpeoplethisisanad,True
