author,updated_at,like_count,text,public
@AlexTheAnalyst,2020-01-30T14:21:52Z,9,Thanks for watching! What is the weirdest thing you have (or used to have) on your resume? I think mine was the granola company...,True
@Celeste-.-marie,2023-01-19T03:29:22Z,0,"If you have the Google data analytics certification, where would you include this in your resume?",True
@popularvideos477,2022-07-19T20:37:17Z,1,"It is very useful. Thanks, Alex.",True
@pankaj2530,2022-02-15T08:24:02Z,0,"Dear Alex,  Thank you for your valuable video.   Can you please share the resume template link?",True
@amoasiimbeah9737,2022-02-09T10:29:04Z,0,Thank you for this video.,True
@FREAK12111,2022-01-14T04:40:49Z,0,Question should I go to a university to become a data analyst or is their a cheaper option?,True
@cy3955,2021-08-26T18:24:02Z,0,"Hi Alex, about Waterfall and Agile SDLC methodologies, how do you need to understand them in order to claim that they are one of your skills? I kind of understand the basic concepts, but I'm not sure if I really understand it enough to put them on my resume... Do you have a good course recommended or this is something that relies more on experience? thank you!",True
@varsharai5957,2021-08-22T12:21:16Z,0,your videos are so helpful.thank you for this amzing videos i had learned so much from them  but i am b.com student from commerce background but i wanted to beocme a data analyst i love working with sql.would you pls share a resume to be prepared for b.com students,True
@jiaxinxue9682,2021-08-14T03:16:07Z,1,Impressive😄,True
@zadilkhwaja,2021-05-31T11:58:20Z,0,Hi I have a really important question is photo in resume good or bad?,True
@emilio6334,2021-05-09T12:19:49Z,1,Hey Alex isn’t this too much for a resume? I was told one page maximum. Queries are brilliant idea for a resume!,True
@mikec1421,2021-05-02T21:26:39Z,5,"I just finished the SQL tutorial for beginners all 4 videos and continuing to watch all your other videos as well. I Appreciate your information and ability to explain to someone who is making that transition in their career. For what its worth, thank you so much for helping others.",True
@kelelo1488,2021-04-28T15:25:07Z,0,"Hey Alex, so I’ve done SAS (in a core module from my degree) which has a lot of similarities with SQL. Do you reckon it would still be useful to send examples of my code even if they don’t ask for SAS as into many companies use it?",True
@ofeliiabagratian5748,2021-04-05T17:11:10Z,1,"Hello Alex, do you think that sending a document with a script is better than giving a link to GitHub/Portfolio in the Resume? This is the first time I see someone sending actual code with the resume, it's cool, but if I would get something like that, my first question would be ""why the person doesn't just give a link to GitHub""...",True
@jayd3501,2021-04-05T05:38:11Z,1,Thank you !!,True
@marlon1089,2021-03-23T14:37:21Z,0,"Hi Alex, great video! I am taking the Google Data Analyst Cert.  to switch to data analysis, what's the best way to find a job?",True
@evan9536,2021-02-26T05:45:52Z,4,The idea of simply sending some of your queries is genius. I’ll be using this in the future. Thanks for such a useful video!,True
@BY.VANESSA,2020-12-30T10:16:29Z,5,"This is a gem content, Alex! I didn't know showing the queries you know would be beneficial. Will try to add this in my next application. :) I wanted to ask if you also showed the result of the queries and/or was asked about the data that you used?",True
@paulaa6373,2020-11-30T03:15:53Z,1,Great video! I have a question though. I am from the humanities (currently working on a History PhD). Have you met analysts with PhDs in unrelated fields like mine (considering they have managed to learn the necessary skills for the job)? Thanks!,True
@bochin145,2020-11-14T17:12:41Z,1,"Hi Alex, im business data analyst from Argentina, and i love your videos. This is the best video on YouTube for data analyst workers. Thanks a lot!",True
@icemorejewellery479,2020-11-06T13:33:03Z,2,"Hi Alex,  I was wondering your thoughts on including queries you wrote on your current companies database in your application? Is this exposing potentially sensitive information even if you do not show the query results (just the code)? Thanks",True
@uzot3966,2020-11-05T12:31:03Z,0,"Hi Alex, Very good video, I learnt a lot from this short video. I have been searching the web on Data analyst resume but did not see anything useful or I could relate to.  But this video says everything in under 8 minutes. Thank you so much.  Another thing is the resume is very simple, short and straight to the point.",True
@johnadair4979,2020-10-30T03:18:24Z,1,Great video. Thanks for posting.,True
@user-lg8le7gg3o,2020-08-17T20:09:56Z,0,"wow ! thank you so much.this is really helpful. But i have a small doubt, I can only see the option of uploading resume on company's websites usually. How can i attach those extra files like SQL queries and all while applying online to showcase our work? please let me know. i would be so thankful.",True
@notoriousft,2020-08-15T07:48:51Z,3,Thanks for the video. You might want to double check the most recent experience part where you mistakenly listed C+ as a language (I think you meant C++).,True
@saurabh85100,2020-07-21T19:33:40Z,1,"The video is really educating, but I am a fresher, so wanted to know if you are going to make a video about how people like me can do to get a break as a data scientist/analyst.",True
@TO-fg8jm,2020-07-11T11:17:00Z,1,"How do you feel about including online courses in your resume? I  have 2 Nanodegrees from Udacity, and does it hurt to put them in like a professional development section in your CV? I have a bachelor's and currently rounding up my Master's and looking to get a data analyst role. And I live in Germany, and resume of 2 pages is mostly recommended",True
@vroomvroom6717,2020-05-29T04:57:20Z,1,i really wanna be an analyst can you make a video with what you need to be an analyst like what GPA you  need and what money you earn and how good it is,True
@anelnp,2020-04-11T22:04:00Z,20,This is the most useful video I've found on data analyst resume! Thank you very much for sharing all of this publicly,True
@datalab365,2020-02-13T13:31:53Z,1,Where is the template?,True
@therandomdot2563,2020-02-04T21:25:57Z,5,"The code example was good. I include links to articles I've written on analytics + my github. I don't think anyone clicks on them. Having the code physically in their face as an appendix to the resume seems like a better idea. Issue I'm finding in getting data analyst jobs is companies want someone results-oriented, but the HR filter is hard to bypass when HR asks for a bunch of software / tool skills. I've solved million-dollar problems at companies via analytics, I have an MS in IS, but I don't have 5 yrs experience in SAS, R, etc.. so, don't get calls. It feels humiliating.",True
@Stefan-xi6lk,2020-02-03T15:13:41Z,1,Could you share the link to the template used?,True
