author,updated_at,like_count,text,public
@adityataggar05,2021-08-03T02:24:09Z,113,At 8:44 shouldn't it be y2-y1 instead of y1-y1?,True
@edgaremmanuel3197,2024-05-27T12:26:09Z,0,been following this series in typescript. I must say its a masterpiece. The fact that I was able to write a neuro network from scratch is incredible. Looking forward to follow up videos. And if there are non to follow this is job well done. Greetings from Tanzania,True
@santanuborah,2024-05-25T11:16:35Z,0,"Hey, are you kidnapped or abducted by aliens? It's been 2 years, and no follow-up.",True
@bluecodes5881,2024-05-19T20:00:04Z,0,Please post the next video sentdex! Please!!,True
@lathryx,2024-05-18T20:01:28Z,0,I've just finished watching all 9 of the videos currently on this playlist. I absolutely cannot wait for part 10. PLEASE CONTINUE.,True
@connorgilbert6422,2024-05-18T04:38:17Z,0,"Bought the book, would love to see more videos, would be happy to pay for a video course",True
@muhammadfarhanbinphakhrudd8051,2024-05-07T04:31:24Z,0,"Absolutely learned alot from this series, not just for my technical knowledge in neural networks but also my calculus subjects seems to be getting better. Knowing that the knowledge can be applied.",True
@Daniel_Mathews,2024-04-25T09:13:39Z,0,"@sentdex Any plans to continue the series in future. I have the book, but want to watch the vids",True
@artnode6,2024-04-23T19:29:58Z,0,please please.... we are waiting for lesson 10...,True
@ryanzullo7169,2024-04-18T12:39:33Z,0,Is there a part 10 everywhere? I can' t eat my launch without an nnfs episode,True
@emmang2010,2024-04-18T02:40:36Z,0,Thank you for this series. I just bought the book.,True
@12karrty,2024-03-27T21:00:57Z,0,Can you please please pleaseeeeee continue this series? :c,True
@fazlfazl2346,2024-03-25T19:33:20Z,0,Where is the next lecture?,True
@dreamaster9000,2024-03-25T14:58:27Z,0,WHERE IS PART 10??!!,True
@user-wy4zg3db7f,2024-03-25T13:39:45Z,0,Thank you so much for the videos.,True
@fredmessinger4683,2024-03-24T16:50:40Z,0,I have the e-book and the soft copy too.  How do I get the videos after P.9??,True
@emmanuelonyekaezeoba6346,2024-03-19T16:57:04Z,0,I cant wait for more of your videos... This was really a helpful introduction to Neural networks.,True
@harshalchalke9618,2024-03-13T04:41:30Z,0,"A very gifted teacher and great content creator. Finally found a teacher who explained the concept so well, but it's a shame that he settled for being a salesman. Was about to recommend this series to my class, but how can I? Left at the most important part. Thanks though, you explained it very well. I hope you decide to complete the series for future learners.",True
,2024-03-08T00:01:54Z,0,"Man you cannot cut such an awesome content in the middle like that, pleeeease finish. I never asked you anything, please xP",True
@f_48irfanshaikh29,2024-02-21T19:27:26Z,0,wait is this the end no no no no .....😭😭😭,True
@spacewalker748,2024-02-18T04:53:40Z,0,Please continue this series.,True
@dineshkumare1750,2024-02-17T11:41:47Z,0,Please continue the series !!!,True
@polymer6705,2024-02-10T22:54:13Z,1,"hope to see this series brought back to life, I bought the book first and really like having the videos to confirm what I read.",True
@simplifyitofficial,2024-02-02T09:03:49Z,0,Please Continue. Pls pls pls. The BEST Series. I have been waiting for 1 year. Please,True
@yanisonjulis9788,2024-01-28T13:05:58Z,0,Sadly there is no continue ((,True
@Dhruvbala,2024-01-08T12:25:14Z,2,"Has anyone here by chance completed the series on their own? If so, mind sharing the code? I just want to know I'm doing it right",True
@aimmaster115,2024-01-07T15:53:16Z,0,"Pro Tip, Ask GPT to create the rest of the code xxD",True
@issssse,2024-01-07T11:56:24Z,1,"Bro, please finish this series! 😢",True
@RodrigoCarvalho-zb8mi,2023-12-18T15:09:42Z,1,this content is absolutely incredible. Please revisit this series !,True
@josephlarrivy8090,2023-12-15T22:18:44Z,2,Finish this series!,True
@user-yg2xq1jq7t,2023-12-12T15:52:48Z,1,Hey this was an amazing journey which ends absurdly I was really looking forward to understanding complete optimization no matter how simple,True
@Chushruth,2023-12-01T19:40:32Z,1,"hello SIr, please complete this video series .. i learnt so much from these .. this is the best one over the internet",True
@markuscwatson,2023-11-30T00:24:33Z,1,Why did you not finish? I bought your book. Was hoping the videos would be a good companion.,True
@WestProter,2023-11-28T23:39:44Z,1,Welp. Time to buy me a book  Edit: It has been 7 hours book is worth it.,True
@alaaeddinelhemmali1370,2023-11-25T06:28:43Z,0,"please answer this question, why did not you finish this series? you know what sell it to us in Udemy",True
@noormohammedshikalgar,2023-11-17T06:03:08Z,0,PLease continue the series Sentdex,True
@94praneeth,2023-11-07T13:45:09Z,1,Such a good series. I mean Why? Why did I start to watch this series? 👎,True
@TDrudley,2023-10-26T10:07:59Z,1,P. 9 is the biggest anti-climax since the last season of game of thrones.,True
@senixahaa,2023-10-23T18:59:48Z,2,We need the rest :( I never would have started this series if I realized it wasn't finished :(,True
@kumarutkarsh1248,2023-10-21T06:44:38Z,1,"Hey everyone, I understand some of you may be disappointed that the playlist stopped just before the backpropagation part. I have good news – I'm extending this playlist on my channel! If you're eager to continue learning, please head over to the following link: https://youtu.be/DOFA4dL-qAA",True
@matthewwilson5560,2023-10-13T14:45:13Z,0,Please do a part 10,True
@eaudesolero5631,2023-10-11T17:55:02Z,0,"ok, so, this method creates a network of nodes, collected in layers, which are connected to nodes only in the layer next to it on either side, before and after, if you will. however our brains are more complexly connected.  is there anyone who has attempted this in software? it'd be a fairly simple extension of the nested looping matrices. either way let's look at that here.  though i should note that the brain does have structures, subsets of collected neurons connected in seeming repeated common patterns, used for certain kinds of functionality.    i.e. we need several of these different more complexly internally connected models then connected to each other  but this will obviously increase the computation significantly, so will probably need to be implemented in a more efficient language, compiled instead of interpretive, like c or rust.",True
@hassanalamri2665,2023-10-10T02:20:36Z,0,"Hi, I got the book. However, is there a way to get the rest videos? Should I join the channel to get the rest?  This channel is the greatest one ever in the Neural Network topic. Thank you so much in advance.",True
@gengisbohx_,2023-10-02T08:49:11Z,0,"A video from Sebastian Lague on ""how to create a Neural network (and train it to indentify Doodles)"" is out. you can watch it if you really don't want to buy his book. but it's in (C++ / C# i think) and not python you should be able to convert the code.",True
@hitlab,2023-09-27T05:41:00Z,0,Any news on whether there will be more videos? Such an excellence series but also quite disappointing not being able to finish the entire process.,True
@seanolivieri4829,2023-09-20T15:32:17Z,0,When is the next part coming up?,True
@RodrigoPrincipe,2023-09-07T18:28:15Z,0,"Thanks @sentdex :) I loved the series, helped me a lot! I hope you can finish it one day. Meanwhile I leave a link for those seeking for the backpropagation video: https://www.youtube.com/watch?v=-zI1bldB8to",True
@MrAlgorytmid,2023-08-31T08:24:41Z,0,complete the series please,True
@Try58,2023-08-29T21:06:17Z,0,"Hello, I'm currently at the page 204 of the book calculating the derivatives of the inputs, weights and biases, but a batch of samples (In the book 3 samples), so the output of the derivatives is also a batch of samples.  Do I need to sum and get the mean of the batch before updating the gradients of the weights and biases (From what I understand, the derivatives of the inputs are used for linking the previous layer, not for updating the current layer's inputs)?",True
@davidstraarupfabricius4203,2023-08-27T17:55:47Z,0,"When you are done with this series, where do you suggest i go afterwards to continue learning and possibly building a neural network? i will probably try the book",True
@smabesd5824,2023-08-13T21:30:57Z,0,"While series is not complete:  if series is still not done: print(""Please"") else: break",True
@MalichiMyers,2023-08-10T05:41:20Z,2,"For everyone reading this and wondering when he will finish this series, he said he plans to finish it eventually. In meantime, I would recommend Samson Zhang's video on this. It doesn't have the best explanation, but can get you started.",True
@globalhell5046,2023-07-24T00:29:05Z,0,I bought a book but it would be great if series will be continued,True
@nadam1997,2023-07-16T20:07:36Z,1,Pls continue,True
@maqus9550,2023-07-16T00:34:23Z,1,when new ep?,True
@ianshannon1336,2023-07-15T21:24:12Z,2,"People who don’t understand calculus will have a hard time to grasp the information if you went to learn machine learning on your own. I suggest to learn some calculus, specifically differentiation, before trying to code neural networks. It’s a shame he didn’t finish the series because he wanted people to buy his book. I suggest to watch 3b1b’s essence of calculus and machine learning series. I know calculus but I’m new to machine learning so I have no idea if 3b1b’s machine learning series is good or not. All I know is that he is wonderful at explaining mathematics.",True
@alir8zana635,2023-07-05T09:47:31Z,2,I have gone through your book and video playlist  thank you so much for the quality of material you have created  I was wondering if you would create a convolutional neural network or a recurrent neural network from scratch  going deeper into languages and transformers from scratch would also be great   could you please do a series on these subjects? thanks for your great contribution to the education of deep learning,True
@jeffreywolff661,2023-06-30T13:14:34Z,0,Great series. I would love to see more.,True
@Aryan-fd9yv,2023-06-29T18:31:48Z,12,please complete this series it is literally the best one i've ever seen on the internet,True
@oliverz321,2023-06-21T14:23:10Z,3,"Please complete this series, or at least like this comment so we know that you saw this, or explain why you don't want to make the rest of the videos.",True
@BollForte94,2023-06-18T16:15:33Z,30,"""and I will see you in the next video ...."" never was so disappointed :(",True
@rrsbunker,2023-06-17T14:47:54Z,1,"Average workers: ""All the calculus you learn in school won't be used in any way"" Me who is a programmer and following this series: ""Hold my beer""   Also, you just made me way more interested in learning calculus than any of my calculus teachers ever did. I'm way more hyped to understand Logarithm and Natural Log than ever.  The y=mx+b equations, The non-linear formulas (x**2),  I've learnt all of those.  You made me feel like my braincells is connecting(For real!)  Please finish this series. I can really use the knowledge you shared here for my upcoming Semester's Courses",True
@Yinlosky,2023-06-14T02:43:35Z,0,"Nice video, is there any more video about back propagation?",True
@andrewgreen97,2023-06-13T12:37:37Z,1,Amazing series! Thank you so much Sentdex for sharing this. I'd love to see the conclusion of the remaining concepts.,True
@hardikvegad3508,2023-06-09T10:36:31Z,0,"Hi this is an amazing series, please complete it... or atleast add backpropagation layer to it.",True
@tevert9,2023-05-31T18:47:35Z,0,I love how the view count just casually decreases from 1m to 80k as people give up,True
@mohamedelmalah6716,2023-05-31T02:43:44Z,0,"Could you please ,complete the series?",True
@redthunder6183,2023-05-26T16:47:55Z,84,"please do a part 10, this is the only series that I found on youtube that actually explains the concepts. and its done so well",True
@tech_buddy,2023-05-26T15:00:16Z,0,please continue this series it is best ever course on neural network @sentdex,True
@laboralmail9239,2023-05-08T11:19:51Z,1,Hi sentdex. A lot of your followers just want to know if there's going to be a part 10 of your Neuronal Network from scratch series. Are you working on it? Did you lie when you said you'd do a few videos more so you force people to buy your book?,True
@rahulmathew4970,2023-04-15T13:30:07Z,1,I just completed the book. Excellent series. I have also done some of my own changes like batch normalization and hopefully it works well. But it still remains a big disappointment that this video series is left incomplete.,True
@ahmadrezanazif6438,2023-04-08T16:01:33Z,0,"great tutorial, thank you",True
@JeraWolfe,2023-03-30T14:42:17Z,1,Is there No More?,True
@Monster-be2yp,2023-03-30T12:06:37Z,1,I was here for back prop and this guy had to stop the series right before that,True
@masonholcombe3327,2023-03-28T23:51:48Z,1,Need a part 10!,True
@hansjurgens2263,2023-03-13T20:16:16Z,1,"Please continue this, its a great series.",True
@RyanDurbin10,2023-03-04T03:04:00Z,0,"Come on ,keep them coming.  You're leaving us hanging...",True
@raccoon_05,2023-02-24T12:53:54Z,11,This is the best tutorial series I've found on this subject anywhere. Followed upto this point with no issues. Hopefully you'll continue this someday :( Thanks so much for the vids so far 👍,True
