author,updated_at,like_count,text,public
@prahalad87,2020-03-01T15:51:56Z,0,"As per your resume sample, At the end of resume in project section. How many projects we need to add like 2-3 are sufficient or if some one have approx 5  project, then he can add all ?",True
@KenJee_ds,2020-02-25T14:00:19Z,0,Great video! I find that resume expectations are very different around the world. Would you be interested in making a collaborative video about the differences in data science across the world?,True
@abhishekdhaybar8829,2020-02-23T12:22:53Z,1,"Hi Krish, Need to join your channel for Data Science Guidance. Can you share your email Id just ask you few doubts regarding joining channel.",True
@vipindube5439,2020-02-23T07:24:30Z,1,In my opinion your resume not showing project details based on past company,True
@tanwar_rahul19,2020-02-23T05:14:03Z,2,Your thoughts 0:01,True
@PrinceKumar-eb8hd,2020-02-23T03:20:24Z,1,"Sir, it seems that your goal is to make us data scientists even if we r not able to do it. Thank sir so much for your effort & we will try our best.",True
@sohamashtekar5315,2020-02-23T00:36:02Z,1,"Hey Krish, is there any way I can share my resume with you for inputs?",True
@ashokankam9171,2020-02-22T21:10:14Z,1,Hello Krish....when u make a video on circle ci,True
@JaiSreeRam466,2020-02-22T19:19:23Z,1,Thank you sir,True
@mujeebabbu,2020-02-22T18:47:42Z,1,"Hey Krish, excellent effort for society. I'm glad to know that you have studied in PDA, Gulbarga. I've studied my BCA in Doddappa Appa college of BCA, Basavakalyan, Bidar and later did my Master's from Northumbria university, UK. Currently lives in Hyderabad and working in testing but trying to switch into Data Science.",True
@somnathbanerjee2057,2020-02-22T16:12:20Z,1,Same question here as Sushil asked.,True
@nimaraj4846,2020-02-22T16:05:04Z,1,Thank you sir!!!!!,True
@arjyabasu1311,2020-02-22T15:36:19Z,2,"Sir, can you make a video on Boltzmann machine? It will be a great help for us if possible!",True
@SushilKumar113,2020-02-22T15:15:35Z,2,how we can make resume if having a 2 years of experience in support and try for career transition in DS.,True
@prasannakumarz,2020-02-22T15:07:18Z,1,omg.. sir is having 9.24 cgpa,True
@DonutTechBites,2020-02-22T15:06:07Z,1,"Its really great :) , Sir when u will upload more videos in ml playlist ?? please reply sir",True
@rkrb3112,2020-02-22T15:00:53Z,1,How do I write a resume as a beginner like what details do I have to provide given that no project or any practical work was done and only did DS and ML courses till date?,True
@amitjajoo9510,2020-02-22T14:57:40Z,2,best teacher,True
@venkateshc5186,2020-02-22T14:55:21Z,2,"Hi sir, I am fresher , How much percentage need of data scientist. From 10 th to PG. Please can you explain to me.",True
@naman1093,2020-02-22T14:54:43Z,1,Should we provide information about our extra curricular activities?,True
@hadiali5922,2020-02-22T14:54:30Z,1,Thanks,True
@varun2440,2020-02-22T14:38:07Z,6,I love how consistent you are❤❤👍,True
