author,updated_at,like_count,text,public
@statquest,2021-09-11T13:53:31Z,10,"The full Neural Networks playlist, from the basics to deep learning, is here: https://www.youtube.com/watch?v=CqOfi41LfDw&list=PLblh5JKOoLUIxGDQs4LFFD--41Vzf-ME1  Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/",True
@dahirou_harden,2024-05-29T22:04:08Z,0,Just wanted to clarify. Is the output given at the end of each pass an actual function or just a set of 3 points (summed from y1 and y2)? Thanks!,True
@mortyk182,2024-05-27T16:20:42Z,1,"woah this was some amazing teaching skills sir, you're totally gifted with that",True
@myyoutubechannel2858,2024-05-20T19:35:55Z,1,It is simply not possible to improve the explanation in this video.,True
@chicagogirl9862,2024-05-20T01:08:51Z,1,"OMGGGGG, Is that you who sings at ""big bang theory"", S12, E24???!!!!!",True
@mattduchene66,2024-05-08T07:53:05Z,1,"Despite the simple explanations, these videos continuously make me doubt my mathematical abilities for about 15 minutes. But without fail, there’ll be a DOUBLE BAM! out of left field and suddenly everything’s clear in my head. Thank you! You’re doing God’s work.",True
@anshuljain2258,2024-04-23T09:42:37Z,1,"Such hard work. Thank you Josh, you are helping generations with this + all your videos. Step by step learning with examples is the right way to learn anything !",True
@alinadi9427,2024-04-13T16:40:09Z,1,this playlist is excellent,True
@giorgosmaragkopoulos9110,2024-03-20T23:38:44Z,0,"So what is the clever part of back prop? Why does it have a special name and it isn't just called ""gradient estimation""? How does it save time? It looks like it just calculates all derivatives one by one",True
@axolotl6814,2024-03-03T19:04:21Z,0,soft plus,True
@erenplayzmc9452,2024-03-02T15:57:34Z,2,"OMG THE HAPPINESS I WAS FEELING WHEN I UNDERSTOOD EVERYTHING, you seriously are a really good teacher.",True
@396me,2024-02-28T12:47:07Z,0,"If there are only 3 points in the inputs, how it’s possible to get 5 points for getting orange or blue curve😢, please help me to understand",True
@harshmittal63,2024-02-28T03:59:17Z,1,♥,True
@dodosadventures7593,2024-02-20T12:53:58Z,0,"Hi Josh ! Love your videos, could you please explain why normal distribution is used to initialise w3 and w4 or else if you have already uploaded a video on normal distribution can you tag it",True
@averagecandy2581,2023-12-27T13:49:35Z,1,The details are just out of this world. Amazing. Breath-taking and short of words.,True
@ayushipal7605,2023-12-26T12:11:55Z,1,Hats off to you Josh!! So nicely explained ❤,True
@joserobertopacheco298,2023-10-27T17:06:50Z,11,I'm writing from Brazil. This channel's playlist about neural networks is a masterpiece.,True
@willw4096,2023-08-24T22:24:19Z,0,"Notes: 2:31 6:14 15:57 the ""y""s are calculated based on other weights (w1 and w2)",True
@KayYesYouTuber,2023-08-23T18:23:44Z,1,This is simply beautiful!. You are the best.,True
