author,updated_at,like_count,text,public
@vijaykumbhar1657,2022-08-15T18:57:36Z,0,sir i need ur help plz help me for this recently i join course from simplilearn course name Data scientist Job guartee programe but now i am confused tht this course is real or fruad i will get 100%job or not plz sir i want suggestion from you,True
@ganeshgunjal4220,2022-08-05T09:34:10Z,0,can anyone mention krish sir's email id. i have to do talk with him..,True
@narenbot,2022-08-05T07:10:24Z,0,Great advice sir.. I think this is the right time to see this video.. Thank you so much sir..,True
@mohdaliansari897,2022-08-04T06:41:43Z,0,"Sir, can we start our career in data science as a fresher? I am a fresher, I recently completed my BE, and I want to start my career in data science; however, it is very difficult to find any openings for freshers like me.",True
@datascience4336,2022-08-03T16:38:11Z,0,While practice Python i get totally fursat i don't know why it became easy while learning and hard while doing  Can somebody help me  YouTube video are not helping me any more,True
@OscarFromIndia,2022-08-03T03:54:35Z,0,Did he get that job?,True
@ManikandanRaju,2022-08-01T13:20:39Z,1,Hi bro. I have a total of 7.5 years work experience having 9 LPA. But I am a fresher to Data analytics. What range of salary can I expect? Pls tell me your thoughts,True
@vrindabansal6683,2022-08-01T11:40:21Z,0,Sir can you please suggest me which bachelors degree is best for data science courses ......and which collage is best for it,True
@KorwinBieniek,2022-07-31T07:51:05Z,4,"Hey, really happy that I found this channel. I taught myself a lot with your videos and passed a Machine Learning Engineer interview this week. Thank you a lot sir!",True
@subrahmanyamgandreti1119,2022-07-31T01:39:54Z,0,Hi Krish thank you so much for your videos.I have 3.9 years of experience in Data Science and specifically in NLP only. If iam going to interview what should I prepare.Please help me,True
@khaderather,2022-07-30T17:43:23Z,0,Always encouraging us...... thanks for the support sir,True
@p.s_kev.in96,2022-07-30T17:28:08Z,0,"Hi Krish , this video is wrt someone who is trying to transition to data science?",True
@aditinath155,2022-07-30T16:16:55Z,0,Thanku so much sir this vedio is very much needed,True
@mrsmurf911,2022-07-30T15:55:28Z,0,"Sir, Is DSA important for Data Science? Please reply",True
@AkashGupta-ee4ec,2022-07-30T15:48:40Z,0,"Hello Krish sir can u made a video for college student who are in final year student and wants to make carrier in Data Science field there is lots of information over YouTube, Google a little bits confused and also give the  structure of learning data science as college students and is there companies hiring fresher college student in the data science field??? Plz make video I have learned lot of this thing but little bit confused",True
@gh504,2022-07-30T14:00:09Z,0,Thank you sir. This information is very useful,True
@suryapratapsinghrathor7042,2022-07-30T13:43:07Z,3,"Sir, please make a video about how much a fresher should prepare for on-campus interviews.",True
@dalecioustalk9964,2022-07-30T13:39:38Z,0,"I am from the Philippines, can I join the Ineuron courses and be mentored by you guys?",True
@sanketpatil5717,2022-07-30T13:39:17Z,13,Hello Krish Sir Can You Please Make A same Video For Freshers like Me Who's Trying for Datascience Role as start.I'm studying from your YouTube channel only no other resource please Reply...,True
@bhagwanpalmuri5233,2022-07-30T13:19:21Z,0,Thank you Krish....... U r really such gr8 person,True
@Vedantpaathshala,2022-07-30T13:10:51Z,3,Sir you are doing great job. I m watching your lectures on complete machine learning ..and gradually i m understanding real working process in companies.❤️thanku so much sir,True
@kapilsharma-bi7im,2022-07-30T13:07:11Z,0,Thanks for the useful suggestion.,True
@mukeshkumarsandela8899,2022-07-30T12:31:56Z,0,I am passing out in 2020 and learn data science technologies but I dont get any job yet its 2022. Its totally waste of time i think and now I moving toward full stack development.,True
@piushdengani1145,2022-07-30T12:18:58Z,3,Thanks Krish! Can you plz suggest some good source to prepare for used case based interview questions,True
@Nick-du9ss,2022-07-30T12:08:16Z,0,Sir your job guaranteed big data program will help freshers to crack service based companies like tcs Infosys for data engineering role ?,True
@msd5564,2022-07-30T12:02:31Z,0,"Sir, Ineuron has placement cell??does they provide us placement support???",True
@ashwanibalyan9047,2022-07-30T12:02:01Z,0,"Now, this is something i was searching for... Thanks Dear...",True
@rakeshpal8461,2022-07-30T11:51:48Z,0,Thank you sir,True
@anjuvijayan8026,2022-07-30T11:43:49Z,0,Use cases means what,True
@sandeepnaik6437,2022-07-30T11:37:41Z,2,Yes make sense....TnX,True
@sandhyap2221,2022-07-30T11:33:25Z,0,Sir could you let me know do ineuron has mobile app? Or only web portal?,True
@ashishsarowa7180,2022-07-30T11:31:57Z,0,Great video sirjj,True
