author,updated_at,like_count,text,public
@krishnaik06,2019-10-16T12:59:15Z,18,Please Share your views regarding Research Papers,True
@sameerasalih773,2023-04-27T20:10:47Z,0,"I am reading a research paper namely ""Electric Energy consumption Prediction of a Small/Medium business: A Machine Learning Approach"" and it discusses the efficiency of several ML models to predict the same using feature engineering. How can I frame the correct research question to this paper. Is it (1) How efficient is Machine learning in predicting Electric Energy consumption in Small/Medium business ? or (2) What is the impact of number of Workstations and lights/ environmental factors in Small/Medium business ?",True
@priyaprabhu7153,2022-06-20T13:36:50Z,0,Hi Krish,True
@priyaprabhu7153,2022-06-07T22:15:47Z,0,"Hi Krish,   Would you be able to help me to get my research papers for publishing in international forum.",True
@vigneshsenthil7980,2022-05-07T16:28:35Z,2,"for students: focus more on learning the concepts and try to publish paper related to some algorithm that you have learning.For instance,you may have learnt feature engineering so try to come up with some kind of modification to it so as to make it work better for professionals: Write a research paper based on some kind of a use case like agriculture,healthcare etc;",True
@pythonsalone,2021-12-09T12:47:55Z,1,Hi. Please I want to know if I have to write an algorithm from scratch before I publish a paper. or I just have to call a library or algorithm and develop my model?,True
@anirudhsilverking5761,2021-11-03T02:25:36Z,0,I think this is bullshitting,True
@vedantbhenia9085,2021-10-05T18:48:34Z,0,"Krish, please tell when to go for writing a research paper. I have just started learning data science. Is it good now?",True
@dasaritejaswaroop5755,2021-09-05T06:22:31Z,0,Happy teacher day sir,True
@aniketbiswas9885,2021-06-19T03:46:26Z,0,chutiya banaya. misleading title. pura video machine learning pe gyan de gaya instead of actually sharing experience on writing a research paper,True
@marchanselthomas7393,2021-06-05T07:10:31Z,2,You look really tired. This shows your level of dedication. Thank you for putting this up!,True
@adnanbakather4384,2021-04-03T21:14:52Z,0,Informative. Thank you for sharing.,True
@aimenbaig6201,2021-03-20T09:29:00Z,0,Thank you so much krish,True
@rashidlodhi9389,2021-02-02T18:32:08Z,0,Kindly guide me to publish papers related to data science,True
@priyabharati5865,2021-01-28T03:24:11Z,2,How to write research paper without PhD?,True
@beckbrown246,2021-01-19T07:22:44Z,7,Thank you for such a great explanation!😍😍 I was desperate and hopefully I found myeasypaper.com 🙌🏻  The writers are doing their job so brilliant!  I received A and the next time will write to them immediately!,True
@satishsubramaniam85,2020-12-05T15:25:58Z,0,Thanks sir. Very helpful.,True
@vst604408,2020-10-19T16:47:03Z,0,do we have to propose an algorithm and write the research paper or we can just make our simple projects into journals?,True
@cseasyy1745,2020-10-07T07:39:46Z,1,"Hi Krish, I want to buy your book. What can I do?",True
@richapandey1211,2020-08-14T17:44:36Z,0,"I'm pursing in VLSI design, from where to start ?",True
@dheerajmishra3110,2020-08-10T18:02:14Z,1,"I'm a 3rd year Mechanical engineering [B.tech] student . I want topics on ME to get easy publication on any Journal . Please help  me . I just WANT a publication in a journal and ready to do research and hard-work  . I want a proper #GUIDANCE , Please do help me ......",True
@piyalidutta6462,2020-05-30T16:27:16Z,0,hi......how to make phd thesis topic turns into company ideas?,True
@pankajkumarbarman765,2020-05-10T14:55:58Z,0,Sir can make a video how to write a research paper ?,True
@pankajkumarbarman765,2020-05-10T14:46:15Z,1,Where to find best research papers for reading !!,True
@dikshadhiman2474,2020-04-20T14:50:45Z,0,Hello sir ....i am beginner in machine learning and want to write a research paper in ML but my problem is I don't know how to start it ..some suggested me that i have to go through some existing papers and read them ....but i don't find any solution... please help me,True
@Agrover112,2019-10-18T14:33:37Z,1,"2:22 Lol Adam 😂 , Batch Gradient Descent, KMeans++,KMediod😂 countless others",True
@chukwuka-steveorefo1812,2019-10-17T07:31:29Z,1,"Krish, Could you do a video on how patents work in Data Science and deeplearning?",True
@ganeshtekawade9546,2019-10-16T17:19:33Z,5,"hello sir , need your guidance for doing project in data science.....too much confusion in selecting topic for it",True
@mohammedshahbaazshareef5549,2019-10-16T16:46:16Z,12,Please document your research paper journey and how you get it published with ieee.,True
@sharathchandra8376,2019-10-16T16:14:20Z,1,"Hi krish, how to apply for PhD, please reply",True
@vamsikalyan8013,2019-10-16T15:56:48Z,3,Please explain about alternative credit scoring and implimentation sir..,True
@jetendramulinti6443,2019-10-16T14:46:56Z,4,Is there still the online course available bro I wanna join tell me if any vacancy,True
@abhaypratap5311,2019-10-16T14:40:39Z,2,"Academic writing plays an important role in research paper, writing research paper is an art there are various things u should keep in mind while writing research paper.",True
@datasciencegyan5145,2019-10-16T14:13:40Z,3,"Hi krish  Is thr any way or link, we can refer the research papers",True
@BiancaAguglia,2019-10-16T13:47:19Z,12,"Hi Krish, are there any research papers that impressed you with how well they were written? Also, do you have a favorite way of keeping up-to-date with good research papers? Thank you. 🙂",True
@chiragbaid8211,2019-10-16T13:26:06Z,2,Hi bro plz make a video for people who r still not aware of siraj's frauds,True
@wolfisraging,2019-10-16T13:16:46Z,9,"also just try not to be a siraj raval..... ""The mastermind of plagiarism""",True
@sunny48285,2019-10-16T12:59:59Z,3,Hi krish when are you starting the machine learning course,True
