author,updated_at,like_count,text,public
@krishnaik06,2023-07-10T08:45:30Z,2,Check out  python playlist in Hindi: https://www.youtube.com/watch?v=MJd9d9Mpxg0&list=PLTDARY42LDV4qqiJd1Z1tShm3mp9-rP4v python playlist in English: https://www.youtube.com/watch?v=bPrmA1SEN2k&list=PLZoTAELRMXVNUL99R4bDlVYsncUNvwUBB&pp=gAQB end to end Data Science Projects playlist: https://www.youtube.com/watch?v=S_F_c9e2bz4&list=PLZoTAELRMXVPS-dOaVbAux22vzqdgoGhG&index=1&t=0s,True
@satyamohanty6517,2023-07-16T06:09:45Z,0,very well and clearly explained.Thanks Krish.,True
@shravankoninti7482,2023-07-12T07:51:07Z,0,what is this software he is writing on?,True
@kenanmorani9204,2023-07-11T18:06:49Z,0,So what happened to using simpler models from scratch?! I don't think you can just replace all manual research of model building from scratch with pretrained models from hugging face or API. This approach is fast but will miss on adding novelty and in-depth analysis of appropriate approaches for the given dataset. Thank for your video still. You sure to keep us up-to-date!,True
@a039_priyankaharde2,2023-07-11T13:49:54Z,0,hello sir can you please make a video on how to deploy a ml project on render cause heruko is not free now,True
@555vandy,2023-07-11T13:27:15Z,0,Pls make videos xgboost in Hindi or PCA and kmeans algorithm,True
@PrathamGarg-fi9px,2023-07-11T07:36:48Z,0,Sir where we can learn how to write code in a modular fashion?,True
@1mtrader50,2023-07-11T07:35:11Z,4,"AFTER 2 YEAR,  NO SCOPE FOR DATA ANALAYST",True
@Mtdubba,2023-07-11T07:34:12Z,1,What degree from a university do you think will be worthwhile/most useful/in demand moving forward with recent changes?  Would love to hear insights,True
@MrUdaykiranPatnaik,2023-07-11T04:12:04Z,0,Thanks for showing us the future,True
@M.subburoy,2023-07-11T01:54:10Z,1,Sir Mechanical projects with ai and ml please,True
@hamzaarain4238,2023-07-10T20:49:54Z,0,"last friday i gave inter of Sr. AI/ML Engineer, they asked all questions related to backend not a single question that is related to AI/ML 😂😂",True
@motaseamyousef7668,2023-07-10T18:51:43Z,1,I think the low code and cloud services will be more popular 😅,True
@RahulPrajapati-jg4dg,2023-07-10T16:37:26Z,3,Hi krish sir can you create end to end project based on new concept after open ai and hugging face.,True
@karansoni3308,2023-07-10T16:29:17Z,0,"Insightful,",True
@learnpythoninds6023,2023-07-10T10:42:20Z,0,Krish can you make a video for validating openAI outputs with some scores using any kind of instances,True
@abhi9029,2023-07-10T09:44:01Z,38,In short you need to be in JEE mode for whole life.,True
@arjj5232,2023-07-10T08:55:25Z,4,you still part of Ineuron after its acquisition by physicswalla?,True
@olabintanibraheem8111,2023-07-10T08:44:12Z,1,Thanks for always,True
@bec_Divyansh,2023-07-10T08:42:49Z,0,Such great content Thanks!,True
