author,updated_at,like_count,text,public
@krishnaik06,2021-04-26T07:01:38Z,5,Thank you for All your love and support Please subscribe my vlogging channel https://www.youtube.com/channel/UCjWY5hREA6FFYrthD0rZNIw,True
@dhananjayansb8907,2021-12-05T08:14:55Z,0,Why 2021 is not available ?,True
@ayushparikh9209,2021-07-17T13:47:25Z,1,why its not showing 2021 graph ?,True
@atulwithsmile,2021-04-29T18:38:46Z,3,"This looks like an awesome feature. Mine is as if a city is about to be constructed, while you have a whole Manhattan standing :)",True
@gmgm7619,2021-04-27T17:35:05Z,0,"Sir,  how are u . Sir i am a student of computer science in final semester. And after degree i choose data sciense field. Bcz 1st i like python 2nd i am very good at maths  But I don't know  how and where i have to start . I watched some of ur videos and i starting follow ur suggestions . But still a student always needs a good teacher . So i want ur permanent student . Plz give me ur plateform where i could connect with u . I don't bother u . I just need where i couldn't solution on internet.  Plz sir😊",True
@159_vivekpatel5,2021-04-27T03:28:51Z,1,Watching My bugs in 3rd 🤣🤣🤣🤣,True
@shubhamchoudhary5461,2021-04-26T14:26:07Z,2,Watching 3D movies 😂,True
@purushothamreddycheppala6521,2021-04-26T11:34:35Z,1,"Hi Sir, I want to enroll for business analyst course could you provide the Dash Board access immediately after the payment",True
@thunderbolt8632,2021-04-26T08:17:33Z,0,Is it only me who doesn't find it any cool?😅,True
@__________________________6910,2021-04-26T08:14:52Z,1,why u not put the link?,True
@janakiraam1,2021-04-26T07:34:27Z,2,Congrats for 350 K subscribers sir.,True
@kameshparashar,2021-04-26T07:04:42Z,2,We need a tutorial/series for application of ML models in android studio for our app.,True
@mdakramkhan166,2021-04-26T07:03:06Z,1,2nd comment after Krish 😅,True
