author,updated_at,like_count,text,public
@krishnaik06,2022-10-13T07:24:25Z,2,"Check out best courses in ineuron With 30% off Fir this festive offer DISCOUNT CODE - KRISH30 DISCOUNT LINK:- Check All the Courses Below Tech Neuron: https://bit.ly/3rls7Np FSDS BootCamp 2.0 With Job guaranteed: https://bit.ly/3qalRaF Data Science Industry Ready Projects: https://bit.ly/3qmKGAe Devops Pro: https://bit.ly/3D4KI7l Full stack Java: https://bit.ly/3ei8HWa Full Stack Javascript : https://bit.ly/3rpcq7E Visit the iNeuron website:- https://ineuron.ai/",True
@bvujindal,2022-10-14T17:10:33Z,0,Congratulations 🎉,True
@rohitjagtap5228,2022-10-14T12:20:21Z,0,Nice Krish. Congrats,True
@poonammoreofficial,2022-10-14T03:24:54Z,0,Many congratulations Krish sir💐💐💐💐💐,True
@Vijay_Mama13.,2022-10-13T18:02:26Z,0,Heartily congratulations ...!!!,True
@ak98775,2022-10-13T15:41:43Z,0,You’re an amazing star !,True
@ranjitabiswal4261,2022-10-13T13:45:30Z,0,Congratulations🎉,True
@pllemost8410,2022-10-13T12:46:27Z,0,Ooooh! What  a  great Man!  Geant.,True
@laxshmikanthboya2835,2022-10-13T11:03:58Z,0,"We are happy to have a mentor like this sir,  I am a big fan of your teaching which mostly focused on beginner perspective. You  absolutely deserve it this is not all exaggeration, stay blessed you and your family members. Help the beginners like us with your motivational and educational videos.",True
@thedataarmory,2022-10-13T10:40:35Z,2,As fellow instructors in this field we say Congratulations.,True
@anirbaniitgn8407,2022-10-13T09:33:34Z,0,Wawwwoooo... Congratulations 🎉🎉,True
@kushalappabe1975,2022-10-13T09:14:21Z,0,Great👏👏! respect🙏!! for the repect you have towards the community!✌,True
@ANBasar,2022-10-13T08:18:33Z,0,https://www.youtube.com/c/ANBasar,True
@prakharagarwal9448,2022-10-13T08:10:28Z,0,Pls come up with a course on ai operations,True
@ankanmazumdar5000,2022-10-13T07:49:47Z,0,Kindly let me know how to get similar gifts from GitHub in 2 months,True
@rishiraj2548,2022-10-13T07:46:46Z,0,Wow!!! Congratulations!  We know you have been doing great work since quite long. Always appreciate!!!,True
@purandharpatnala8917,2022-10-13T07:44:40Z,0,"Hello dear Krish, can we have your LinkedIn I'd please",True
@SreeRama_20,2022-10-13T07:44:15Z,0,Sir please upload full stack web development course on tech neuron platform,True
@adiityagupta7342,2022-10-13T07:37:59Z,0,Amazing 👏,True
@christianoronaldo6986,2022-10-13T07:27:27Z,0,Pls start next batch of data analytics course . Eagerly waiting ...,True
@namandixit5561,2022-10-13T07:25:46Z,1,Any plans to introduce PySpark DataBricks course on One-Neuron?,True
