author,updated_at,like_count,text,public
@neothomass,2018-09-20T15:22:54Z,3,Please tell me how your software is linked/embed with the hardware/Robot ??,True
@starinsky2873,2018-08-29T03:07:45Z,0,I will love to hack robot,True
@federicoarenas5303,2018-01-04T19:05:14Z,1,"I have been trying to make the motors move, but nothing will happen. My camera works, my distance sensor works, but the GoPiGo doesn't. What can I do? Also, when I type import gopigo, and I'm in the desktop, it will tell me there's no module named gopigo, it only works when I'm inside de GoPiGo directory, any help please?",True
@federicoarenas5303,2018-01-04T19:04:52Z,0,"I have been trying to make the motors move, but nothing will happen. My camera works, my distance sensor works, but the GoPiGo doesn't. What can I do? Also, when I type import gopigo, and I'm in the desktop, it will tell me there's no module named gopigo, it only works when I'm inside de GoPiGo directory, any help please?",True
@stefanomauceri,2017-07-20T12:44:05Z,0,Hi is the robot self-learning how to move or it's remotely controlled?,True
@grouse4851,2017-06-07T00:35:47Z,0,I had the problem that it said no such file or directory when I tried to run the program. What can I do to fix this?,True
@JaredVititoe,2016-06-25T17:31:20Z,1,Fixed it now it says errno 2 no file or directory,True
@JaredVititoe,2016-06-25T15:53:31Z,0,Mine sayed No module named smbus can u please help me,True
@ventin75,2016-06-12T00:31:55Z,0,"Hi, how can i import gopigo using python3?",True
@1andDONEson,2015-08-28T19:08:43Z,1,AWESOME videos bro...,True
@Finchley,2015-08-24T17:07:46Z,0,"PLEASE UPLOAD THE KEYPRESS VIDEO, I NEED THAT SO BAD :O",True
