author,updated_at,like_count,text,public
@ChannelMath,2024-03-17T15:36:28Z,0,"I'd love to make AI ""commanders"" so I can play the game from a strategic view and not have to get good at ""micro"", mouse speed/accuracy. So instead of an attack command, I have a ""harass"" command, where my units just keep annoyingly poking and running away from any counterattack",True
@ChannelMath,2024-03-17T15:31:18Z,0,"""realtime""=True must mean that the game thread/process runs independently of the Bot?",True
@segunda_parte,2024-03-14T16:11:17Z,0,Hi. How can I set the player's color? Red always appears and I would like another color.,True
@themowgli123,2023-05-27T01:55:25Z,0,there is no link to the maps or github page,True
@tanmaydash2108,2023-05-16T04:59:57Z,0,I want to say thank you for ur superb teaching content nd the level of  simplyfying it .,True
@DanyPell,2023-03-29T21:39:44Z,0,"Would it be possible to continue AlphaStar? Or replicate it to continue to finally try to have a superhuman AI playing Sc2 (hopefully with an actual APM cap!). With all that's happening in AI recently, it would be nice to give this a go, if SC2 would even allow it.",True
@oscarsalgado189,2023-03-09T20:58:36Z,0,"hey man, can we use this bot to play against a real person or just vs bots???",True
@dantheman52420,2023-02-15T22:14:19Z,0,"This python API is sexy. I remember trying to mod sc2 in 2010 after taking my first java class, it was a total failure. I have to try this out now!",True
@Vimstershir,2023-02-15T12:41:15Z,0,I wish you could do same thing with sc::bw -_-,True
@lexflow2319,2022-10-25T04:19:10Z,0,Dude. I had no clue. We can use alpha star,True
@meisah1119,2022-09-13T06:45:51Z,0,"This is an awesome work for sc2 ai in the larer patch and maps .But i still have one problem is that, I cant find any later ladder maps in 2022 ,such as which u used in the video atomshpere 2000 or Data-c. So can anyone give some way to download the newest ladder maps ?",True
@Nysco83,2022-06-12T23:29:51Z,0,"Humans, Bugs, and Robots... close enough. 🤣",True
@Whisper1177,2022-05-19T07:13:35Z,0,I've been trying to get python to work on my pc. I've tried going step by step but can't even get to the coding part let alone successfully launching python so I can see it in action.    I've done coding in the past. Never with using python.  I have some decent scripts I've saved into text folders. Just need to figure out how to get all of this to work together.    Any help would be much appreciated!,True
@vladimirtchuiev2218,2022-04-28T10:07:51Z,0,"Former Master Protoss and high Diamond Zerg in WOL-HOTS days, now an AI researcher, that's extremely cool and I'm happy this API is open source :) I guess this will be my next project :)",True
@EranM,2022-04-09T13:27:23Z,0,yo sentdex void rays has been nerfed! :>,True
@kritikusi-666,2022-04-09T06:40:41Z,1,"Great stuff. Can this AI play vs online players? I want to see if it can beat my friend lol. Wanted to let you know that you can move in the map using the mini map on your screen. I am trying to figure out if you can run the simulation in windowed full screen. (this only when Realtime). Also since you are using visual studio code, I think it is lot easier if you run the script from within. It has a nice debug console.",True
@VioletGiraffe,2022-04-04T12:37:44Z,0,"Does this series yield a working result? I still can feel the disappointment inside me from the GTA V AI series, which got me hyped up for learning Python and machine learning, but ended up with now to show.",True
@Evansgr123,2022-03-19T20:59:25Z,0,"You know, your logo could be worth millions as an NFT!",True
@shadywhiteguy,2022-03-17T23:55:00Z,0,Are there similar libraries for other games?,True
@draconic_slayer,2022-03-14T05:46:12Z,0,Absolutely looking forward to this!,True
@grimmint5278,2022-03-12T08:10:31Z,0,I seen StarCraft 2 and Python at a video I click,True
@colinhuang2325,2022-03-12T08:06:45Z,0,Carrier has arrived,True
@SpecKROELLchen,2022-03-11T21:50:58Z,0,"i am a sc2 player and data scientist . This Introduction for AI in sc2 is perfect for me, thanks :D",True
@typicalabnormal7847,2022-03-11T11:13:33Z,0,"i will come back when i become better in Python, for now i am stuck in c#",True
@DerDop,2022-03-11T07:09:57Z,0,Holly shit :))),True
@kaishang6406,2022-03-10T00:51:09Z,0,!!!!!,True
@tobiobeck,2022-03-09T23:39:58Z,11,"In case you have Starcraft 2 installed somewhere else than the default ""C:/Program Files (x86)/StarCraft II"" then you can specify the path with the following two lines: import os os.environ[""SC2PATH""] = ""E:/installz/battlenet/StarCraft II""",True
@mawkuri5496,2022-03-09T08:32:44Z,0,can you make a bot tutorial for thetan arena .. theres so many star craft tuts already,True
@beizhou2488,2022-03-08T21:17:16Z,0,Are you interested in building stock trading agent? It would be fun:),True
@mr.manchot9993,2022-03-08T17:56:56Z,0,This course is just the best idea,True
@sanjaymarison5629,2022-03-08T16:13:52Z,0,Why have you not upgraded to windows 11 yet? Any specific reasons?,True
@ethanhou6493,2022-03-08T12:21:49Z,1,this is awesome. I play sc broodwar and as someone who is just learning python this is amazing! Gets me excited to learn Python everyday so one day I can be doing this!,True
@h4rdkn0x,2022-03-08T04:18:09Z,0,@sentdex - If I wanted to write a simple AI for a different game in Python where would I start? Are there any good sources of info I should be looking at?,True
@blackdeckerz0r,2022-03-07T12:50:27Z,0,Looking forward to it,True
@ethanblackthorn3533,2022-03-07T09:39:46Z,0,Interesting stuff,True
@AbsurdCactus,2022-03-06T22:35:41Z,0,I’m so happy you are coming back to this!!!,True
@yeetdeets,2022-03-06T12:41:44Z,0,"You should use playonlinux for any Windows software on Linux. It creates a virtual drive with all the windows stuff you need, which survives reinstalls of the Linux OS as well. Some stuff defaults to french, but in my experience it's the easiest way by far, having used Lutris and manual Wine before.",True
@Matt_P,2022-03-06T10:37:24Z,0,Oh yes. I am totally looking forward to this!!,True
@kreoniz,2022-03-06T08:26:02Z,0,"Hi, sentdex! Loving the idea of series so far! And actually, you can click on the minimap to change camera view :)",True
@sieusaoduongdua,2022-03-06T07:08:49Z,0,reinforcement learning AI for sc2 Ai please !!!,True
@yeokc8757,2022-03-06T06:38:11Z,3,As a SC2 high diamond / master player in HOTS and an DL engineer I am SO EXCITED,True
@jaechoi1344,2022-03-06T05:16:59Z,0,"I heard if you set your starcraft language to korean, then the AI will become 10000% more powerful, but now folks that my cause an AI singularity so proceed with caution.",True
@timandersen8030,2022-03-06T04:15:30Z,8,Looking forward to this series. Will this be something like AlphaStar by Deepmind? It would be intersting to see this bot try to get Grandmaster in ladder.,True
@ducnguyen4973,2022-03-06T02:27:24Z,0,Cool !!!,True
@LMGaming0,2022-03-06T01:39:39Z,0,Amazing!! Keep going,True
@AkashRajput-nv8xs,2022-03-05T21:19:44Z,0,"can you brief, how this tutorial will be different from previous one? thanks",True
@eduardotejeda,2022-03-05T20:32:38Z,0,Cannon rush bot.,True
@MrXeniu,2022-03-05T20:23:35Z,0,Can you tell me how did you make your taskbar look like that? I assume its windows 10,True
@PuppetMaster303,2022-03-05T19:58:05Z,13,"To pause the game, you can hit ""Menu"" on the bottom right of the screen, which I believe is hotkeyed to F10 by default. In the normal game you can left click the map to move your camera to wherever you clicked, but it may not work on this client.",True
