author,updated_at,like_count,text,public
@kristofferleraand7492,2019-03-31T13:26:42Z,0,"When I am making the ""this_tutorial"" variable at the start of the video, I get this error:  get() returned more than one Tutorial -- it returned 18!",True
@OnlyJoeKingOG,2019-03-18T16:29:29Z,2,"Hi Sentdex, I just finished this tutorial series (amazing btw!) but I am struggling to add images using the TinyMCE text field in the admin page. When I specify which image to add it doesn't actually show it at all - it just shows a small empty box :S..... on a scale of 1-10, how dumb am I being :') How to you include images?",True
@lceb91,2019-03-06T08:32:27Z,2,"If anyone gets the error ""matching query does not exist."" it's because you have to have content for all of the series'. Just spent the last hour or so figuring that out.",True
@kostaspakas8918,2019-02-14T12:05:35Z,0,I would prefer that you show the hard way ! But It's your call man !,True
@Adarsh-mn7pl,2019-02-13T18:46:14Z,0,How to resolve this: 'login/ logout' does not  correspond to anything we know of.,True
@moxf,2019-02-13T17:02:11Z,0,Hard way,True
@sunchitlakhanpal,2019-02-12T18:32:50Z,0,Next Video please 👍👍,True
@codegeek8256,2019-02-12T16:44:26Z,1,"Still waiting to see how you deal with thumbnails and file management, please upload that tutorial",True
@carlose4616,2019-02-11T20:30:35Z,0,"Thanks for the tutorial ! , can you make a Django channels websockets tutorial",True
@amineboujida1276,2019-02-10T22:40:41Z,0,"Hello Sentdex , I have a question about the nmt chatbot tuto you did 2017 , could you please tell me something in order to accelerate the answers , i reduced the beam to 1 and noticed it got faster , but I want it the fastest possible i'm running it in a Raspi , please help , i looked for other chatbots , but yours is the best , its like a course to me i'm new to ML and i'm learning a lot through it , thank you so much",True
@technicalilm8999,2019-02-10T10:41:04Z,0,thanks a trillion #sentdex. Please consider making videos about microservices.,True
@VEGAS94132,2019-02-09T14:43:01Z,0,"Hey, I am new to Python and have a question to one of your older (much older) projects, the PyGame tutorial.  Are there any things I would have to do differently now, and is everything you do possible in PyCharm,?  thanks a lot for your awesome videos.",True
@yacine074,2019-02-07T20:09:11Z,0,Why no videos about AutoEncoder?,True
@AmeerHamza-wl6tr,2019-02-07T10:58:10Z,0,Your next video expected?,True
@jamilamini7807,2019-02-06T07:18:14Z,0,easy way,True
@jamilamini7807,2019-02-06T07:15:59Z,0,make it unlimited series keep adding videos at least hit 100+ hours,True
@jrpower12,2019-02-06T04:25:51Z,0,"That double underscore property access at 8:53 looks to be a type of name mangling to keep those properties ""private"". But since there isnt really a private and public property it is a way of implementation to hide that dot lookup.",True
@aryanahire2337,2019-02-05T01:28:47Z,0,I LOVE YOUR TUTORIALS Ever since I watched your tutorials I was a kid coding master (I am not an adult and I like your jokes),True
@aryanahire2337,2019-02-05T01:23:09Z,0,PLZ,True
@aryanahire2337,2019-02-05T01:22:54Z,0,TYPE EVERYTHING OUT!,True
@aryanahire2337,2019-02-05T01:22:04Z,0,"I had to make a double slug function: view.py ``` def double_slug(request, single_slug, double_slug):     tutorials = [t.tutorial_slug for t in Tutorial.objects.all()]      if double_slug in tutorials:         this_tutorial = Tutorial.objects.get(tutorial_slug=double_slug)                  tutorials_from_series = Tutorial.objects.filter(             tutorial_series__tutorial_series=this_tutorial.tutorial_series         ).order_by(""tutorial_published"")          this_tutorial_index = list(tutorials_from_series).index(this_tutorial)          return render(             request,             ""main/tutorial.html"",             {                 ""tutorial"": this_tutorial,                 ""sidebar"": tutorials_from_series,                 ""this_tutorial_index"": this_tutorial_index,             }         ) ```  urls.py ``` path(""<single_slug>/<double_slug>"", views.double_slug, name=""double_slug""), ```",True
@MyNameIssaSimon,2019-02-04T22:49:18Z,0,Do the deployment the right way. 👍,True
@EpoksiShop,2019-02-04T13:52:40Z,0,+ 1 for Deployment,True
@RhesusFrostIceborn,2019-02-04T11:20:35Z,0,"My admin, login, logout and register aren't working. Is this normal? I get  the ... does not correspond to anything.",True
@alpharomeo401,2019-02-03T23:49:34Z,0,"Lets do it the hard way! I think it will be worth it, albeit time consuming. Thank you, Sentdex!",True
@ArtyomIlyin,2019-02-03T17:59:41Z,1,Hard way for sure!,True
@user-rm6pq2de8o,2019-02-03T12:09:39Z,0,hard way.....,True
@polares8187,2019-02-03T10:45:16Z,0,20 minutes is better than 10. While watching you have more time for concepts to sink in.,True
@ankushbanik1764,2019-02-02T22:27:02Z,0,"I am using django for 2 months.  But suddenly for 1 week I can't start a single project.. . When I go for starting a project.  It gives me the error ...""django is not recognized""... What to do sir .. help mee",True
@christianasnelngoulla9868,2019-02-02T20:05:21Z,3,Thanks a million #sendtex .... Please make vids for the deployment (let's type it together),True
,2019-02-02T19:52:54Z,1,It's 2019. Please use CBV. FBV are dead.,True
@martinh7544,2019-02-02T19:44:41Z,0,"If you open a web made with Django in your phone, it will see responsibe? Txs.",True
@meesbroer9006,2019-02-02T19:41:32Z,0,Hard way,True
@Nusiq,2019-02-02T18:28:54Z,0,17:42 Why do you keep CSS on computer that hosts the website but you use JavaScript from another website? What if that other website goes down?,True
@agelos1366,2019-02-02T16:49:24Z,0,Can you add a feature to your website making possible to save tutorials like  Pluralsight ?,True
@abhinav9526,2019-02-02T16:45:06Z,0,I am getting an error of Django not set in Python path environment What should I do ? Please help me,True
@desmondadefon6116,2019-02-02T16:43:50Z,16,Hard way,True
@mrflasterzero9595,2019-02-02T16:16:16Z,0,go sentdex goo....  waiting next tutorials....  thanks for sharing,True
@SomeGuyInSandy,2019-02-02T15:57:29Z,0,"Can you speak to security of the pages you have built during this series? Are there any particular areas that should (or could) be done differently to avoid issues with XSS and the like? Also, looking forward to the deployment videos with my new coffee cup!",True
@crimcrow,2019-02-02T15:49:17Z,9,"Hi, thanks for this tutorial ! Very interesting.  I can see you are generating slugs your own way. Is that your way to do or you just one to use the one integrated with Django ? Second question, do you plan to add a kind of comment section for users in each tutorials/series ?  Regarding your question at the end, i prefer the hard way ! Go thru everthing, better to understand what is going on behind :)  Thanks !",True
@vadnalalaxminarayana7136,2019-02-02T15:40:41Z,0,"I admit your patience, can u please explain how to handle files and folders in front end of website, like a website for cloud storage(how to organise data in files and folder(images too)) #sentdex 🤘",True
@sanjeevi567,2019-02-02T15:24:40Z,0,i'm beginner in django can you suggest any book about django,True
@yacine074,2019-02-02T15:24:35Z,0,Please sentdex we want a video about deep autoencoder for face recognition..,True
@s9dwgs787,2019-02-02T15:23:22Z,0,Maybe you can do a video on different types of authentication like email confirmation and 3rd party services like Google?,True
@bidhanmajhi,2019-02-02T15:08:17Z,0,Can you make a video on Django signal. I have some doubt on that,True
