author,updated_at,like_count,text,public
@krishnaik06,2021-06-27T07:07:58Z,33,"Reverse Engineering is a Strategy where you are applying all the steps like Feature Engineering, Feature Selection and all the other steps to learn Machine learning quickly. It can be quite handy to learn efficiently.",True
@forhadali5927,2023-09-10T10:41:40Z,1,"sir,Which math i need for learning ml",True
@gh504,2021-12-24T17:41:53Z,0,Very useful information .Thank you sir,True
@raushan3292,2021-09-08T19:56:16Z,0,❤️❤️👏❤️,True
@a.b.5071,2021-07-01T09:53:38Z,0,Hey Kris! I don't know if you're going to reply or not! I recently came across your channel! I'm a humanities post graduate but sitting jobless since the pandemic. Now I'm keen to learn some new skills like data analytics and get employed . Idk what course to do? Am I able to get a job by the completion of it or how will I be getting hired? I really have no idea and no one to ask to. Also not much fond of Mathematics! Aha! Idk what to do with my life at this point of time!,True
@naresh6961,2021-07-01T06:50:46Z,0,Hi @Krish Naik Video is good. What content we need to learn . Like provide a table of contents based on that will continue.,True
@barathiventhanmurugan,2021-06-29T03:06:17Z,2,"Hi @krish Naik , you gave me a clear understanding of concepts . That how I can fragment the time and learn it. I’m an BI specialist(Business Intelligence) , I’m trying to switch to DataScience role, I’m keep following ur playlists , tat is very easy to practise . Thanks a lot for your stuff",True
@Raja-tt4ll,2021-06-28T19:10:01Z,0,Very useful video. Thanks Krish.,True
@ankitbiswas2151,2021-06-28T18:59:07Z,1,Sir make a playlist for Python in data science also. It will be very helpful,True
@neelusingh2467,2021-06-28T17:26:23Z,0,Reverse engg. Always helps me it gives you a idea about in what particular way you have to go deep dive as going deep dive for everything is not possible for all the things.,True
@munish6957,2021-06-28T11:19:27Z,0,"Sir, which software/hardware are you using to write in this video...  I am a teacher and i am finding this very efficient way, plz suggest how you write this way on screen,",True
@nikitanayak6287,2021-06-28T11:02:21Z,1,Thanks so much for sharing,True
@harshalpanchal63,2021-06-28T07:27:18Z,2,krish sir please  make one for data scientist too,True
@twopieye69420,2021-06-28T04:14:45Z,1,Dude you should have a flashing lights warning at the beginning of your videos,True
@pallavray1664,2021-06-27T18:55:54Z,1,"hi krish, suppose there are datetume, date , year type of fields in a dataset..how do we visualize these datasets...thanks",True
@hussainjafariqbal3073,2021-06-27T17:09:00Z,1,can you paste your playlist link here for machine learning.,True
@vsramakrishnatalari3628,2021-06-27T16:54:49Z,1,🙏🙏,True
@arpitbillore8968,2021-06-27T15:13:05Z,0,Sir I am following your channel from few weeks. I am getting negative suggestions from my seniors that there is saturation in machine learning now so you should not go for it and better be the place where you are. Is it true or these are just roomers ?,True
@yourdude5234,2021-06-27T13:57:45Z,3,Sir please reply dedo ye intro me jo song he dark tranquality vo copyright free he kya ....... Please.  Please. Copyright free he to like mar dena samaj jaunga me.,True
@DigitalDisruption,2021-06-27T13:26:02Z,1,"Hi Krish, please recommend best laptop model to run heavy models locally. Thanks in advance.",True
@hemachandiran3984,2021-06-27T13:25:45Z,14,Krish I learned ML algorithms in 1 months spent 6hrs a day,True
@jawakar8266,2021-06-27T13:24:48Z,2,This will help me a lot in my preparations. Thanks for sharing this learning strategy Krish ❤,True
@ajaykulkarni576,2021-06-27T12:50:38Z,1,what writing tablet do you use?,True
@Sovereign_Lord,2021-06-27T10:22:07Z,2,Thank you for covering this. Very helpful for people like me who have a busy work schedule.,True
@manojsharma274,2021-06-27T10:16:25Z,1,Thanks a lot sir 🙏,True
@anamikabhowmick6322,2021-06-27T10:07:19Z,2,Please continue the pyspark session,True
@harshavardhanasrinivasan3125,2021-06-27T09:45:16Z,6,Hi Krish is DSA required on a high level to crack DS interviews in the top product based companies ....is it like apart from top product based companies ....mid level companies require only medium level of dsa....please calrify,True
@manshahdar4255,2021-06-27T09:44:21Z,1,"Sir Krish I have mailed you few days back, please read it and reply. Thank you",True
@gautamgoyal6179,2021-06-27T08:39:43Z,3,"Sir please make a video on GAN network and also when to use LSTM,GAN,GRU & Graph RNN 🙏🙏. I am having difficulty in understanding when to use what.",True
@reemawangkheirakpam8165,2021-06-27T08:37:53Z,2,"Sir, suggest me with one problem statement regarding semantic segmentation",True
@josepalacios2344,2021-06-27T08:37:11Z,2,You deserve the best.,True
@skviknesh,2021-06-27T08:34:17Z,4,"Hi Krish, what is the pen and software you are using to draw here. I would like to buy 1 please suggest",True
@yaswanth2159,2021-06-27T08:10:34Z,2,Thank a lot. I think this video is very important for beginners like me..! No one explain how they learnt  skills..! Once again thank you very much for this informative video.,True
@koushiks420,2021-06-27T08:08:11Z,4,Sir can we expect a video on AdamW optimizer soon?,True
@RamSharma-kw3kc,2021-06-27T08:05:48Z,14,"When all institutes are charging a huge amount for teaching data science,Krish is providing resources completely free and much better from them.Thanks for your contribution Krish 🙏",True
@krutarthdhamdhere6355,2021-06-27T08:01:40Z,5,Thank you so much krish sir for all these Playlist and now this time table... Solving problems 🙏😇@krishnaik,True
@gamehacker2801,2021-06-27T07:41:55Z,3,I got intrest in machine learning recently. I want to buy a laptop. Do i need to buy a laptop with GPU at first. I'm just starting now,True
@advendiodesandros3885,2021-06-27T07:41:42Z,1,"Hi Sir, when the next batch of Full Stack Data Science will be opened?",True
@vkasrajpurohit1614,2021-06-27T07:22:17Z,2,"Hi Krish.. m learning data science with your playlist, now I got govt job.. bank PO,  m confused should I join or continue with data science. Plz suggest",True
@shubrathdevadiga2833,2021-06-27T07:18:48Z,1,Sir django video kab aayegaa,True
@naveenkumarjadi2915,2021-06-27T07:17:33Z,2,Sir continue the pyspark session please,True
@tanmaymukherjee6801,2021-06-27T07:09:19Z,2,Thanks a lot. Following your videos to learn ml and data science.,True
@devanshushrivastava8612,2021-06-27T07:09:00Z,1,Thanks Krish bhai 👍😀,True
