author,updated_at,like_count,text,public
@Bhupendrasingh-rz5xs,2021-12-03T07:40:04Z,0,Good job lage raho,True
@methanepasbara9978,2021-10-06T18:05:25Z,0,"Hey Krish, I understand we don't have to remember everything. But when you go to an interview do people expect you to almost remember everything?",True
@peopleclickindia1733,2021-04-21T11:10:50Z,0,"Study data science training in Bangalore from certified experts. Our job-oriented data science training in Bangalore helps you to learn a range of Python, R, SAS, and Tableau techniques. Data Science Content is built for newbie and intermediate level experts in accordance with real-world requirements. Many real-world issues and case studies have been implemented and discussed in the classroom with a lot of practical practices. We include business qualifications, real-time assignments, and career reviews for data science positions to Tier 1 businesses and banks. Be an expert in Data Science with our exclusive data science courses in Bangalore. We offer a Data Science course with both R and Python, Machine Learning, and Deep Learning concepts. Our classroom sessions taken by 10+ years of experienced trainers are highly interactive. There is a 24 X 7 online doubt clearing facility as well to ensure thorough learning. This course is ideally adapted for all kinds of people looking for data science training in BTM in the classroom and begins their data science career. We are considered one of Bangalore's best institutes for data science courses and training. For More Details: +91 73384 97706 Visit:	https://www.hadooptrainingbangalore.com/data-science-training-bangalore.html",True
@parthadx7ster,2020-09-06T15:39:35Z,2,Hi Krish. I have subscribed to your channel because you have good content.if I may please allow me to critique on your presentations.   Your material is good. I recommend the following.  1. Go slow 2. Write gown the steps  in a slude and show it to viewers. 3. Dont mix or jump from one para to another. Viewers lose the connection and can't make out the real message. 4. Present your thoughts with good example. Preferably with a problem statement and a schematic.  Hope this helps. Please keep up the good effort.,True
@pritambanerjee2225,2020-08-14T02:59:20Z,0,Sir First i must say I am a Diploma Mechanical Engineer... presently working in a production company for 2 years..there are many platforms who are saying that without graduation i cant be a data scientist.many are saying i can be..o dont understand what to believe??do i go for those certificate courses??Can i be a data scientist afterwards??,True
@axa3547,2020-07-31T18:33:59Z,0,"90% of my code is copied is it the wrong way they say the code should be yours  , I need advice on this",True
@ashutoshdash1999,2020-05-10T09:36:35Z,0,"Can i say, a pipeline is function which is collection of different functions?",True
@himanimurti9007,2020-01-13T16:07:44Z,1,Can after doing msc maths i make career in data science ? How should I start?,True
@swaruppanda2842,2019-11-25T13:50:55Z,0,krrish I expect a reply from you,True
@santhanalakshmism22,2019-11-24T15:00:00Z,2,And springboard is really awesome ..thanks for recommending,True
@santhanalakshmism22,2019-11-24T14:53:22Z,3,Yes I work in ML ..we do programming in C++ and not in Python ...,True
@sateeshchandra7249,2019-11-23T16:19:31Z,1,"can we deploy our models in azure using logic apps, event grid and service bus",True
@dr.harish4712,2019-11-22T17:40:58Z,0,"Sir, what is your salary plz??",True
@gurinderpartapsingh8694,2019-11-22T17:00:57Z,3,Is the Aptitude test conducted of Data Scientist or it is direct interview??,True
@gurinderpartapsingh8694,2019-11-22T17:00:17Z,2,Hello Krish sir....Sir please tell me What is the hiring process of Data scientist???,True
@ashimmaity64,2019-11-22T16:32:58Z,1,please make video on automation of the code,True
@Raja-tt4ll,2019-11-22T16:31:22Z,1,very nice video,True
@Syedzee,2019-11-22T16:14:01Z,52,1. OOPS concepts 2. Clean Coding(Add comments) 3. Make Pipelines 4. Use Google(Work in smarter way)  and Save all smart work codes.  5. Use Spring board India Channel(Link present in description),True
@akhilrapalli4118,2019-11-22T15:38:49Z,3,Thanks for this video whenever I deviated from learning your videos we remind me to go back on track of learning thanks for that and useful info u gave in this video I hope u do a video on taking a sample project from data collection to deployment it will be a great insight for beginners and hands down I think it will be a great video no matter how long it will be I will go through it and hope u do this video looking forward to it........👍🏻👍🏻,True
@Agrover112,2019-11-22T15:24:50Z,3,These were already on my list of learning criteria 🤯  Could you pls make a video on Feature Selection Pipelines?,True
@BiancaAguglia,2019-11-22T15:20:13Z,11,"6:51 ""You are not a storage device. Try to work smarter."" 😊Good advice, as usual.",True
@linguisticcoder5471,2019-11-22T14:42:18Z,1,What about system design in data science..how to prepare for it?..must have one video on it,True
@sateeshchandra7249,2019-11-22T14:30:23Z,3,We can create pipelines in Jenkins right?,True
@rakeshk4533,2019-11-22T14:17:46Z,2,"Hi Krish , May I know the YouTube channel you are referring for OOPS concept ? I couldn't get the name when it was said.",True
@vinodhkumarbaskaran228,2019-11-22T14:11:44Z,22,Data structure and algorithm is very essential for Data scientist,True
@ramakrishnatirumala428,2019-11-22T13:56:16Z,1,Thanks bro,True
@vikashtiwari2136,2019-11-22T13:45:17Z,4,Which youtube channel for Python sir?,True
@anandacharya9919,2019-11-22T13:33:36Z,5,"Congratulation's on reaching 50K subscribers, I am very much sure you  will  reach 1 Million very soon. 👍",True
@anandacharya9919,2019-11-22T13:19:52Z,2,"Super,     Some videos in R also. Thank you",True
