author,updated_at,like_count,text,public
@coreyms,2019-06-13T15:04:31Z,36,I hope everyone finds this video helpful. The next video of the series will be posted tomorrow at the same time. The next video will cover filling areas on line plots. We'll cover basic fills and also how to conditionally fill different regions based on certain thresholds.  I'd like to thank Brilliant for sponsoring this series. If you'd like to check them out then you can sign up with this link and get 20% off your premium subscription: https://brilliant.org/cms,True
@malaik9,2024-05-21T07:27:26Z,0,"Hi Corey,how are you asking multiple entries at the same time. My paste adds everything all at once",True
@SleepyAizawa69,2024-01-05T08:28:24Z,0,Noice,True
@oluwaseunsorinola7039,2023-07-10T13:37:50Z,0,Please start python DSA on YouTube.,True
@jianxue283,2023-04-06T07:47:56Z,0,Why does this lesson have no subtitles in it?😂,True
@SoftwareEngineering226,2023-04-04T16:36:45Z,0,Data which you have used is not in the description,True
@BlackHeart-AI,2022-12-25T17:25:46Z,0,Please Can you add subtitles in this video  🙏,True
@AbuchiEzeani,2022-06-22T14:27:31Z,0,Which IDE are you using for coding Corey Schafer,True
@Coney_island23,2022-04-18T23:39:00Z,0,thank you!!,True
@zahersarieddine3694,2021-12-12T09:11:53Z,1,When we reach your videos we stop looking for better ones,True
@ironpolux,2021-10-22T12:12:18Z,0,"In this case the list were in order, I figured out how to order them but I am yet to find a way to order the labels too, how can we do this?",True
@rubayetalam8759,2021-09-19T10:00:37Z,1,"can you make a series in sickit learn, pytorch, tensorflow.",True
@thanipattavan,2021-09-12T05:56:42Z,1,Can anybody tell why lables are not showing even after we mention labels in the command,True
@TheDavidyisus,2021-08-20T04:11:28Z,0,"How can I do that vertically? I have x1 and x2, and one Y",True
@CessTenn,2021-07-04T12:13:14Z,0,How can I make a 100% stacked bar chart in matplotlib?,True
@kamausamuel9172,2021-05-21T01:39:24Z,0,11:08 It's 0.07 from the bottom and 0.05 from the y-axis,True
@afatsumOFMONEY,2021-05-17T04:14:26Z,0,How does he copy and paste like that man!,True
@danielalegriasallo5551,2021-03-15T15:04:11Z,0,Suscribe to Corey Schafer!!! ps: im not a bot,True
@nickt423,2021-03-10T15:17:10Z,0,"If your legend is blending into the color of the plot, then in your legend add this... frameon=True",True
@cocoococooc5415,2021-01-16T22:13:52Z,0,>3,True
