author,updated_at,like_count,text,public
@robertfontaine3650,2024-01-22T01:09:28Z,0,That's a crazy workstation.  Shame I will never be able to afford one.,True
@ragoonsgg589,2023-12-26T03:34:35Z,0,It's....basically a deep 4U on its side lol,True
@luisff7030,2023-10-31T08:32:34Z,0,This is the recommended system to play Cities: Skylines II at 4K,True
@keving1774,2023-09-23T06:49:12Z,0,What can you do with it?,True
@gerald4027,2023-08-05T21:28:25Z,0,I think Comino went out of buisness or the do not sell to a little pee on such as me because after I sent them 5 emails (NO REPLY).,True
@tarunr1949,2023-02-12T09:12:47Z,0,are those custom waterblocks?,True
@lehaipython9242,2022-06-27T15:29:18Z,0,"I was impressed with the machine until I hear the price. $72,000. Seriously? What type of consulting job would I do to get such huge investment back?",True
@panosgrigoriadis3534,2022-06-04T09:52:39Z,0,"Just a friendly advise, please fix your pop filter. If you listen to this video again and focus each time you make a ""P"" sound you'll surely understand that you need a better pop filter. Good content nonetheless, keep it up.",True
@prodeous,2022-04-14T07:43:10Z,0,"Dam I want one :)   As for the lower temps with cover removed..   If you remove the PICE covers, do wonder if that owuld give the fans a tad more air to move through the chase...  Still just jelous you could play with that system, though saddened that you'll have to send it back..  A general question, do you find value in having the notherboard plugs at the front?",True
@ashreid20,2022-03-09T20:27:10Z,1,I f-in love that vga port on the front.,True
@prcmmd,2022-03-07T09:28:42Z,0,this was very helpful,True
@awskhanfar421,2022-03-03T20:15:55Z,1,"What happened to the NNFS series? Can you please continue the series, it was so good and i learned so much from it!",True
@jimcatanzaro7808,2022-03-01T23:37:41Z,0,What is it I have no idea about computers ?,True
@microgamawave,2022-02-28T18:04:35Z,1,You can make a model that gets the pose of the person and then according to it says who he is (recognized you from your walk in python) gait recognition biometrics in python Human identification from your walk  Please help me,True
@Idontknow-om5oy,2022-02-28T08:01:12Z,0,MINECRAFT BOT VIDEO,True
@microgamawave,2022-02-27T16:06:24Z,1,Can you do a video about audio classification in python? And who is Daniel?,True
@blanelysak7518,2022-02-25T22:35:38Z,0,"yooo, where's episode 10 at w/ the neural networks from scratch series?",True
@ocramas,2022-02-25T14:47:02Z,0,Well... that is some good porn right there!!!!,True
@okandemirbaykal5597,2022-02-23T20:03:59Z,4,"Around 5:30 - The temperature difference is likely because you removed the side / top panel and the fans had access to fresh-er air, and not because of any passive convection the radiator is doing. While all the parts are watercooled, the waterblocks, motherboard VRMs, RAM sticks, SSDs, other teeny-tiny stuff still dissipate enough heat that'd increase the delta between what's measured in the air intake probe and the air that's actually going into the fans and then the radiator. Also, while that's a very thick radiator, a 360mm (or even a 420mm) radiator is still not very much for 4x 250W TDP cards and a 280W TDP CPU. With the pipes and all, this would be difficult, but it could be fun to see if there's any noticeable improvement with a fan duct isolating the air sucked in from the front into the 2 fans further away from the GPUs.",True
@felixiaccarino8399,2022-02-23T13:33:00Z,1,"just enter to congratulate your work, i have been since start, and i couldnt watch the last years but, 1.1Million bro, great work keep teaching us how to rule the world!",True
@billykotsos4642,2022-02-21T10:17:42Z,1,Better than DGX ?,True
@tesoulx,2022-02-18T21:38:06Z,0,"Oh God!, in spanish it sounds like ""Cumin Beeeg"" A spice and a mispelling... oh!, my inner grammar nazi is invading Poland...",True
@machinelearning5461,2022-02-18T19:16:16Z,0,https://youtu.be/gKNbPoiDrX0 Hello this video about some machine learning algorithms,True
@sentralorigin,2022-02-17T22:51:46Z,2,i ordered a Short build with 2xA6000 and it ran me ~$20k excluding shipping (from Latvia),True
@mlcat,2022-02-17T22:42:34Z,4,Bruh this thing costs more than I make in a year as a full time software engineer 😍😢,True
@andrebullitt7212,2022-02-16T08:49:47Z,0,"Hi Harrison. I might be wrong, if so never mind.  I thought that I ordered a hardbound NN from Scratch a while back that I did not receive.  Again, it was a while back and I might be mistaken.",True
@AgentOfLogos,2022-02-14T14:19:50Z,1,So how much would one of these cost?,True
@dabody123456,2022-02-14T08:12:47Z,2,Bro the awesome wonderful ...  when will going Mars 😅 with is 3 heavy machine 😳,True
@alexzan1858,2022-02-13T23:47:50Z,3,"Looks nice, but im guessing this costs like 50k ?",True
@CP-oo3mz,2022-02-12T15:10:37Z,3,I love the passion you have talking about this computer bro ;D,True
@sharjeel_mazhar,2022-02-12T14:08:13Z,16,"I'm a BSCS student from Pakistan, and i just studied Data Science subject in previous semester and it hit me, so i started watching ML and DL videos on your channel, and learnt a lotttttt from you sir! I'm a still newbie in this field but i got so impressed by this field that i used to hate maths and now i love it and Registered my Final Year Project in Deep Learning and I'm now implementing the research paper of the Director of ML, DJI who also happens to be a Google researcher in deep learning, all thanks to you, that your videos motivated me to work in this field Love from Pakistan sir❤️",True
@1potdish271,2022-02-12T12:11:54Z,2,Pytorch support this gpu?,True
@vipulkaushal1597,2022-02-12T08:21:56Z,4,Man you charged me up after showing this…for past 2 days I am just reading about Deep Learning machines.. you are such an inspiration and gem to the world.,True
@twobits7310,2022-02-12T06:51:22Z,2,And i am still on GTX 1060. Miners also destroyed ML students,True
@QuintinMassey,2022-02-12T05:51:49Z,2,"I’m not funded by them or anything but I mean if you got the cash, you got the cache.",True
@floopybits8037,2022-02-12T05:08:05Z,2,As a begginer in deep learning would you recommend two 3060TI GPU or one 3090 ??,True
@perschonca,2022-02-12T04:56:31Z,2,"but can it run fortnite, just kidding honestly holy fuck",True
@migarsormrapophis2755,2022-02-12T03:49:47Z,0,Kamino Jabino,True
@jacobdavidcunningham1440,2022-02-12T03:39:23Z,0,not like in the simulations,True
