author,updated_at,like_count,text,public
@arslanabid2245,2024-01-17T05:30:09Z,0,"sir please create a video on create an api for a rag based chatbot (eg CHAT WITH PDF, or CHAT WITH VECTOR-DB)",True
@user-yf8yl9fd3t,2024-01-15T20:42:49Z,2,"Hi Krish Sir,  I hope this message finds you well. I recently started to watch your videos in fact the DL is the first video i am watching right now. I am basically from Pakistan and i appreciate your way of teaching which leaves a long-lasting impact on minds and i see data in each and everything and the logic behind it.  The main reason of reaching out is that I want to be among your students if you could please guide me through the process using which I can join you.  I will be highly obliged.  Love from Pakistan  Regards",True
@sarthakhaldar9107,2024-01-15T19:27:01Z,0,How to use LLM to train own data so that I get prompt based on specific data and not a generic reply,True
@ShahZ,2024-01-15T18:53:35Z,0,"Thanks Krish, now this how you solve a business problem.",True
@PhotoshoppersStop,2024-01-15T18:39:06Z,0,"PW Skills pe hi dila do sir, plz",True
@KumR,2024-01-15T12:53:01Z,0,Krish what will be additionally helpful is if you can show us how to be choosing any existing Model from hugging face and implementing an end to end solution..,True
@smdsohail,2024-01-15T09:32:39Z,0,sir will it e best to take ineuron course(openai+langhchain + lama) i know (python+mysql) can i get some more details from course,True
@Zaratch,2024-01-15T09:11:21Z,0,Watching it right away 🤝,True
@seemanshushukla4990,2024-01-15T08:21:56Z,2,"Hello sir,   I have 2 questions:  1. Is there any feature through which you can trigger an automated email to all the batchmates when an admin or instructor publishes a notice for all batchmates?  There should be an integrated solution where emails can be triggered by admin or instructor for a batch via support system instead of triggering it separately.   2. In case a student's query is getting answered by anyone will the student gets notified via email regarding changes made to their query thread??",True
@vinodjadhav7334,2024-01-15T07:37:12Z,1,"Hi. Which Touch pad, Pen and Board/software is using for writing on screen.",True
@nil5896,2024-01-15T07:25:21Z,4,ಮಕರ ಸಂಕ್ರಾಂತಿ ಹಬ್ಬದ ಶುಭಾಶಯಗಳು,True
@udaymishra3238,2024-01-15T07:24:29Z,1,Awesome,True
@Sarvesh_Ganesan,2024-01-15T07:21:09Z,0,Hello Krish! Is it possible for you to make a video on Amazon Bedrock with langchain? Great video by the way!,True
@rishiraj2548,2024-01-15T07:19:39Z,2,Good afternoon,True
@dudekularajak,2024-01-15T07:12:14Z,2,First comment 😂❤,True
