author,updated_at,like_count,text,public
@techiteasyaus,2023-12-20T08:30:53Z,0,"Hi, thanks for the help. However openai.ChatCompletion.create() has been replaced with client.completions.create() and I can't get the workbook to work unless I load openai==0.28. . Help please!",True
@businessemail9825,2023-12-15T21:52:29Z,0,what is the output token limit for turbo 3.5 16k context model?,True
@criostasis,2023-11-20T01:58:10Z,0,A function that allows it to create its own functions for new tasks you give it.,True
@GuidoSalimbeni,2023-10-31T20:56:26Z,0,Great video. How can force to run all the function call when there are more than one? I cannot find documentation . You used ('name': 'the function name} ... but how to ask to force run 2 functions?,True
@ander300,2023-09-16T17:47:39Z,0,"Part 10 of Neural Net from Scratch, about analytical derivatives??? Please bring the series back!",True
@stevehoff,2023-09-12T23:48:30Z,0,too bad that gpt-4-0613 is a complete lazy idiot compared to previous builds.,True
@YouBetterBeYou,2023-09-06T20:03:24Z,0,"If I am getting this right, function calls allow us to instruct GPT to iterate on its own response without making multiple API calls, correct? So, some simple applications would be ""format_response_html"" where you can make GPT provide a html/markdown version of its response, correct? That means you can probably also make more elaborate iterations on the content like ""formulate_1_leading_question"" that takes the response and turns it into a leading question that nudges the user towards the desired outcome instead of directly telling the user, correct?  So whereas with prompt engineering, fine-tuning and embeddings you give up-front instructions for the text generation--which fails to deliver the desired results consistently, we can now put it into a function as way of post-processing the response.  Did I understand this correctly?",True
@dawid_dahl,2023-08-30T21:12:22Z,0,"Just want to thank you again for this awesome video. I’m a dev as well and I’ll be holding a presentation at my company on Friday, echoing a lot of the amazing points I learned in this video.   It really seems like people haven’t really understood how powerful this Function Calling feature really is. This video I feel is the only one where the true potential of this new tech is revealed, with how *any* kind of structured data can be generated using the almost magical smarts of these LLM systems.",True
@isMatvei,2023-08-30T18:33:30Z,0,Very cool shishtuff. 😮,True
@urinater,2023-08-21T11:07:47Z,0,Can you do a video on using Python to create dynamic prompts for GPT. 🙏,True
@garbagechannel6514,2023-08-16T09:13:47Z,0,Your whole channel is full of cool stuff I'd like to do. I'm just commenting to let YouTube's Algo know I want more recommendations from this channel.,True
@jzam5426,2023-08-14T03:57:19Z,0,"21:18 - THIS!! I've been reading blogs and watching videos about function calls wanting to really understand what all the fuzz was about and no one, NO ONE has highlighted this extremely important point more than you did. THANK YOU!!!",True
@davidsmind,2023-08-06T02:44:56Z,0,"How is this not just ""the computer did a Google search/web scrape for me and my complex prompt was interpreted properly to provide usable output""?",True
@vinicius6385,2023-07-18T22:08:01Z,0,"Wait until fine-tuning for gpt4, it's going to be amazing",True
@johnrichardson3297,2023-07-18T12:52:25Z,0,"Will be using GPT to learn how to use lame MP3, encoder to run a convert batch file in the mode or application of a wild card, especially in a bulk conversion of directories path nf(new file)I dpnf or dpni I don’t remember",True
@JazevoAudiosurf,2023-07-17T07:36:07Z,0,"The default function call = auto doesn't work well for me. In the system message, I tell it to ""ask the user questions if prompt is unclear"" and then add an unclear prompt from the user. Provided a function ""ask_user"", description ""Ask the user a  question"", it still chooses a non-function question every time, unless the user specifically tells it ""ask me a question""",True
@maxernststockburger9420,2023-07-16T02:03:23Z,0,"Nice! Gonna try that as soon as possible. The functions I define will be added to the tokens that i use? So in theory, the number of functions I pass in is limited by the context window or?",True
@MuhammadUsman-ix6jo,2023-07-13T16:34:45Z,0,"This is amazing, I am using this to parse data 🙂 and its working very well",True
@brynyard,2023-07-13T13:53:27Z,0,I can't imagine how this possibly could go wrong...,True
@TheHavyxon,2023-07-13T13:42:04Z,0,"To populate ""content"" for example for some confirmation or other message - it could work simply to put it to the function call output. For example: ""message"" : ""{""type"":""string"", ""description"":""Reply with confirmation that the function get_current_weather was called.""} Should work - I used it in the old ""form"" way of using chatgpt to get custom confirmation replies or questions for required fields.  In the end, all this function calling is then achievable also in gpt-3.5 with high success rate with a good prompt, but this is really nice structure. :)  Also very good practice would be to use function calling for intent recognition and then pass the input to identified function to save tokens for the parameter blocks for individual functions. :)",True
@TeamUpWithAI,2023-07-12T20:03:11Z,0,Aww your genuine enthusiasm made this so much more engaging and entertaining :),True
@NanXiao,2023-07-10T06:32:01Z,0,"""we're using this functionality to do cool sh....stuff!"" 😂😂😂😂",True
@techfren,2023-07-09T03:48:04Z,5,"00:00:01 -   Exhibition of OpenAI Function Calling Capability 00:02:34 -   Programming - Creating Functions for Weather Data Extraction from GPT-4 00:05:05 -   Describing and setting parameters for a 'get current weather' function. 00:07:44 -   User describes calling function with JSON object & options for running function. 00:10:06 -   Converting JSON object to dict for term GPT with GPT 3.5 00:12:41 -   Stream discusses extracting structured user data & terminal commands for a GPU-tensorflow install. 00:15:12 -   GPT4: Describing a function and its parameters for a structured response 00:17:39 -   Injects varied personality responses into AI functions to generate personalized responses to user queries. 00:20:14 -   Introducing sassy and sarcastic response structure from GPT4 models  created with timestampgenius.com",True
@sundarswaminathan3054,2023-07-07T15:31:35Z,0,"So I get that you get the arguments regardless of whether the function exists... but for producing the final output that you showed here, you had to create those functions or the LLM is creating those functions on the fly based on those decriptions? That part was not clear so it's confusing",True
@dannyzilberg3101,2023-07-06T16:17:07Z,0,"very interesting, thank you!",True
@ness3963,2023-07-06T01:14:22Z,0,"This would be really great if you could force it to use any function, not just one. Part of why this is useful is the fact that its able to determine which function to call. If I have to figure that out ahead of time that almost defeats the point",True
@appaloosa_,2023-07-04T21:18:19Z,1,"great video, thanks for explaining this! Project Idea - Automated Trading/Stock Advisor bot: Scrape a financial news page, send article to GPT to determine if the stock should be sold or bought, then output the stock symbol &  trade (buy, sell, nothing) with functions. Maybe GPT could check your positions & portfolio first before making the final decision...",True
