author,updated_at,like_count,text,public
@TheTexican05,2024-03-27T21:49:04Z,0,A prepped S2000 on fat 255/40s with a good driver is always a thing of beauty! 🥰 🏎️   Respect from a fellow Texan. 🍻,True
@Quebster,2020-10-28T21:00:44Z,0,"I have no idea who you are, but you were hauling ass here.  Nice driving!",True
@timothybracken1728,2018-10-27T22:19:11Z,0,Wow you're into cars as well :) nice!,True
@lokthar6314,2018-10-18T07:30:53Z,0,hi mr sentdex plz come home we need videos.. racing is dangerous plz stop it,True
@totesfleisch258,2018-10-15T15:32:38Z,0,What language was this bot coded in?,True
@IvandroidYT,2018-10-13T13:51:40Z,1,New video 15 minutos ago run!,True
@WentBerzerk,2018-10-11T22:02:33Z,0,nice shades,True
@intelomate7273,2018-10-10T11:45:43Z,0,nice job!,True
@dadquestionmark,2018-10-10T11:23:13Z,0,I like your watch :),True
@user-up3yq6pt3v,2018-10-06T17:23:50Z,0,RON DON DON S2000 the fastest car in NFS Underground for drag https://www.youtube.com/watch?v=2-rf4JFGTVk,True
@musficamurshidopshori2512,2018-10-06T07:21:41Z,0,"Hey there! I would like to know, do you know where is Bucky roberts? I wish, he again becomes active in 2018! Do you know, how can I connect him? He is one of the best teachers I have ever got in Net-world! I saw Harrison's video on thenewboston channel that's why I thought of asking about him here.  If you know, how can I talk with him then kindly let me know. My email address is, mopshori@sycamores.indstate.edu  Actually I want to make a request to the genius!",True
@matthewosborn3093,2018-10-05T15:09:18Z,0,"Hey @sentdex have you thought about using AI to learn PID controllers for quad copters? There's a massive community of fpv racing and Freestyle pilots that spend hours tuning their quads PIDs, imagine the degree of accuracy one could achieve and the time one could save if we replaced a PID controller with some kind of AI? I guess you'd generate training data by analyzing raw input from gyro and accelerometer and seeing how a nicely tuned quad handles it then train the AI on that.. Curious to hear your thoughts if you will or won't do it?",True
@manashejmadi,2018-10-05T12:28:54Z,3,"Hey Sentdex,  could you do any of these projects please? - first one is like a general image superscaler (give a small image it creates a larger one with detail) and second one is an image colorizer(convert black and white images to color ones) Please the second one seems very interesting. Youre the only one i can think of at this moment who could potentially do this. Please let me know!",True
@itstatanka,2018-10-05T11:10:00Z,2,Jason Statham- Transporter 5,True
@Naruto9609,2018-10-05T07:20:47Z,0,sentdex the real Charles,True
@swaggyb_9922,2018-10-05T01:16:26Z,0,Can you do a car walk through please,True
@pottingmix3733,2018-10-05T00:58:21Z,11,how do we know its not an AI driving the car and sentdex pretending to drive?,True
@scootscoot2k,2018-10-04T21:09:41Z,0,Hows the new transmission doing? That was what you just got repaired right? or was that the diff?,True
@rezahosseini7851,2018-10-04T14:49:08Z,4,Wondering if Charles could do better than you!,True
@Jeff-vu4gj,2018-10-04T14:11:18Z,15,That's a weird looking  keyboard,True
@mashnoonislam1126,2018-10-04T13:37:30Z,1,I didn't know you were into cars and stuff! Loved the video!,True
@gz625,2018-10-04T13:10:53Z,2,Clicked on your channel - video uplouded 2 mins ago. Synchronization :),True
@sentdex,2018-10-04T13:04:43Z,13,"Ah, finally got the ""don't notify subs"" to work right.",True
