author,updated_at,like_count,text,public
@krishnaik06,2022-10-20T08:28:29Z,6,"Join our discord channel to celebrate :) https://discord.gg/wgrEJtwabt",True
@ranjit9427,2022-11-17T17:26:51Z,1,Yesssss!!!!!!!!!,True
@pavantripathi1890,2022-10-22T11:24:37Z,2,Thanks to both of them for making our work easier!,True
@riyaz8072,2022-10-22T07:07:09Z,0,Very very happy..,True
@gadicherlapadmasri2276,2022-10-21T09:56:00Z,1,"Thanks a lot krish, I am very much excited to see its usage in use cases",True
@sunandadebnath96,2022-10-21T02:08:15Z,5,"That's a huge leap on ml industry,i hope lots of blackbox senario becomes whitebox in upcoming days",True
@RandomGuy-hi2jm,2022-10-20T15:54:08Z,2,"That's a big thing, that includes whisper, stable diffusion, dalle, GPT .😍. I wish ineuron also come up something with huggingface. Best wishes for ineuron. ❤️",True
@abdellahmoadine3674,2022-10-20T15:33:12Z,0,"in this case, who's Karan and who's Arjun?? Lol",True
@yogeshdhawan3488,2022-10-20T14:57:47Z,0,🥹😊☺️🤩😇,True
@rahul2506,2022-10-20T14:13:36Z,0,"Sir, When will diwali surprise come ! New ineuron ui ?",True
@abinanthank7146,2022-10-20T14:01:17Z,0,Now sklearn also has pretrained models.... That's awesome,True
@adwaitsawant9520,2022-10-20T12:59:13Z,1,Just started learning about these two. Coincidentally they are merging. Hyped!,True
@dingding4898,2022-10-20T12:12:42Z,0,is it skykit / psykit or saikit learn?,True
@raviv1752,2022-10-20T12:05:01Z,0,🤗,True
@pankajray5939,2022-10-20T11:40:28Z,0,Waiting to see the results😃,True
@shridhark8204,2022-10-20T11:39:48Z,1,"Hey Krish, we are getting a error while trying to join as a member in your youtube channel so could you please check once from your end",True
@123arskas,2022-10-20T11:37:18Z,0,I wonder if Scikit-learn introduces DL through HuggingFace integration.,True
@shripadsandupatla9836,2022-10-20T11:36:33Z,0,It's amazing... That's shows on you face also sir.. You smiling different in this video.. 😊,True
@amitmodi7882,2022-10-20T11:34:05Z,0,The title is super awesome 😎 ..,True
@gudiatoka,2022-10-20T11:32:29Z,0,Sir... Are u from odisha?,True
@geekyprogrammer4831,2022-10-20T11:32:27Z,1,Woooaw!! Using Hugging Face in my workplace and Sklearn my starting point. This is so great!!,True
@gudiatoka,2022-10-20T11:31:58Z,1,First like first comment,True
