author,updated_at,like_count,text,public
@gbagba81,2022-07-28T01:16:24Z,3,"I will be honest. I still have no idea what the math part was talking about 3 videos previously, I kinda followed this coding part though. How much time has it taken you for understanding the things you provide us in 4 videos?  edit: well I kinda got it. I actually saw this MIT talk, loved the proffessor, it's interesting that this Vapnik only had this made visible from 1992 and on from there after having worked on it for 25 years in a public building's soviet computer for testing what he made at home and then emigrating to United States. So no one should be ashamed of being lost, specially if you're not a maths student in Massachusetts.  How on Earth you came up with actually making a code out of the Vapnik, Lagrange and MIT thing? I mean dude come on. I mean... I mean dude come on! I MEAAAAAAAAAAAAAAAAAAAAAAAN...",True
@raconteurhermit1533,2021-08-28T14:28:21Z,0,"At 10:28 he has query about operations between a vector and scalar value , numpy supports operations on arrays of different sizes/dimensions using a concept called broadcasting Reference https://youtu.be/EEUXKG97YRw?t=447",True
@laternenpfahle.1249,2021-03-08T23:43:32Z,1,"For those wondering:  The transformations that are used here (4:16) are not by any means covering all possible directions for the vector w. Every decision-boundary calculated with this SVM will have 45° to the x-axis by defenition (!!). I think that was not quite clear in the video, but this is a very important point, since a data-set like {-1:[[-1,1],[1,1]], 1:[[-1,-1],[1,-1]]}, which is clearly seperated by the x-axis, cannot be porperly classified with this implementation. What I did to make it a bit more general and which really helps in understanding the maths behind the code is the following: I used this  transforms = np.array([[1, 0]])          for alpha in np.arange(np.pi/pi_frac, 2*np.pi, np.pi/pi_frac):             my_trf = np.array([[np.cos(alpha), np.sin(alpha)]])             transforms = np.append(transforms, my_trf, axis=0)  for the transformations and passed pi_frac to the fit-method. This way w will be tested for the number of angles to the x-axis you specify with pi_frac. Ofc this will make the algorithm a bit slower, but if you use pi_frac = 2 it should give you exactly the result you can see in the video. Dunno if this will actually help anybody, but I found it quite interesting to find such things in given code.",True
@visibletoanyone1508,2021-02-18T12:02:31Z,0,What is found_option here?,True
@zesvyaayvesez2849,2021-02-14T15:54:40Z,0,"Hey! Yes, indeed, mathematically you would have to subtract two objects of the same size. That would mean subtracting two vectors with the same dimensions, or two scalars. There is no such operation as subtracting a scalar to a vector, but Python is weird like that ><",True
@uujiguu4896,2020-11-17T06:00:52Z,0,"not working on data like   apples = [     [72, 5.85],     [73, 5.68],     [70, 5.56],     [75, 5.11],     [74, 5.36],     [73, 5.79],     [70, 5.47],     [74, 5.53],     [74, 5.22], ] oranges = [     [69, 4.39],     [69, 4.21],     [65, 4.09],     [67, 4.7],     [65, 4.27],     [68, 4.47], ]  data_dict = {-1: np.array(apples),              1: np.array(oranges)}  i play around a little bit and found out ""b_range_multiple = 5"" was the reason i change it to greater number like 8 and it worked but it not generating a perfect hyper plane. how to optimize and make more efficient?  and what if we didn't find any option here?                         if found_option:                             opt_dict[np.linalg.norm(w_t)] = [w_t, b]",True
@cj2074,2020-09-25T10:07:36Z,1,we are checking w[0] cause  the minute the w gets to negative aftwr stepping down ...it will be transformed while transformation and the same values will be generated so ..its no point in double.cheking,True
@akshatjain8052,2020-08-25T14:50:39Z,14,didn't anyone find this optimization exercise extremely difficult !!?!,True
@ajibademotunrayo8453,2020-08-01T15:18:21Z,0,This is cool,True
@aswinosbalaji4224,2020-07-11T07:43:31Z,1,"hey, each of your point (x) has only 2 features, what if there are 100 features. how w.x will work?  . Same binary image classification problem but features in each point is more than 2. should we create w_transform for all combinations of 100??",True
@tuhinmukherjee8141,2020-06-29T07:22:37Z,0,"Hey, I'm having a little trouble understanding that w[0]<0 condition, because shouldn't we be checking if my current_weight>last_weight which means we have skipped the global minimum",True
@mathiasyeremiaaryadi9097,2020-03-12T03:51:42Z,0,I have some error    can't multiply sequence by non-int of type 'numpy.float64'   in line where w_t = w * transformation,True
@darrenchan9951,2020-01-14T07:08:30Z,2,Can someone explain latest_optimum = opt_choice[0][0]+step*2 ?,True
@Arik1989,2019-12-21T11:46:20Z,0,"Thanks, great videos, nice to see an implementation in code",True
@abhaygoyal7263,2019-10-25T23:51:31Z,0,how do you calculate the number of Support vectors here?,True
@kulothungans6193,2019-09-18T15:29:36Z,1,how did we arrive at the value of 5 in this statement b_range_multiple = 5         #           b_multiple = 5,True
@NhatTanDuong,2019-09-02T05:39:11Z,0,next: https://www.youtube.com/watch?v=yrnhziJk-z8,True
@NhatTanDuong,2019-09-02T05:27:48Z,0,you could use for else: http://book.pythontips.com/en/latest/for_-_else.html,True
@ahbarahad3203,2019-08-14T18:41:54Z,0,"yeah, this is big brain time",True
@prakharsankrityayan1300,2019-06-26T07:00:10Z,2,I'll just use the SVM library man..... SIGH!!,True
@focker0000,2019-03-27T20:23:49Z,1,12:41 you should use ordrereddict,True
