author,updated_at,like_count,text,public
@thewayofodin4574,2021-09-19T01:53:37Z,0,"This is really interesting, thank you for making this video. Can this run real time GPS data? If not, any suggestions?",True
@stefanovacca4475,2018-07-15T14:10:41Z,0,Awesome! Thank's a lot. I am working with a project plotting location users' from twitter and I've been all the morning looking for a guide to install the Basemap package for python 2.7! Anyway I appreciate these two short video very much!,True
@satishchaudhary7875,2018-05-20T00:35:26Z,0,how can i pass series of lon and lats,True
@tableauvizwithvineet148,2018-02-13T15:50:39Z,0,Great thanks,True
@GurpreetSingh-nt2os,2017-10-07T13:58:45Z,0,niece videos veere but can you plzzzzz tell the way to plot poing on google map .,True
@thabang8331,2017-08-07T22:53:06Z,0,"Nice series, do you still need to use meshgrid if you have Basemap or rather how are they different?.",True
@vicolemos,2017-06-15T21:18:42Z,0,"Awesome series, bro! Thanks a lot!",True
@crissellepaulino259,2015-10-27T23:43:24Z,0,What if the data comes from the serial port. and the data updates every 5 mins. how can i plot that live.,True
@lavanyaaddepalli,2015-06-09T10:18:33Z,0,"Awesome Buddy !! I want to ask if we can have a value printed on the on the dot ? e.g: Lat, Lon value (variables) When a dot shown on certain lat lon can we have the value displayed along ?",True
@webverse3442,2015-01-22T17:41:50Z,1,Awesome tuts dude !! which library holds google maps !!??,True
@drdcs15,2014-10-07T20:55:05Z,0,Thanks for these!,True
@olaalsonosy5663,2014-03-19T22:26:54Z,0,"is the library for city to coordinates for public use?...if yes, where do i find it ? and  how do i use it...because it would be very helpful",True
@kanishkadesai7279,2014-02-03T17:28:15Z,0,"Hey sentdex, these are awesome videos....thanks a lot for sharing them, they helped a lot.....I had a csv file from which I read in the coordinates using numpy genfromtxt function and converted them to numpy arrays....Perhaps as an addition, you could also show how we could label these dots with city names, etc.  Thanks again!",True
@sentdex,2013-10-14T14:17:05Z,1,"As far as I know, you must plot the coordinates. For twitter sentiment analysis, I've just created my own library to reference for city to coordinates.",True
@dfrusdn,2013-10-14T06:37:37Z,0,Are there city maps? or ways to plot addresses?,True
