author,updated_at,like_count,text,public
@imranurrehman264,2023-12-23T16:24:12Z,0,jabardast ... welldone,True
@srinuvas3427,2023-12-22T07:18:59Z,0,"Hi Krish,  I am having 8plus years of experience in SAP BW/BI am I eligible for DATA SCIENCE.",True
@wilschoy78,2023-12-19T15:40:19Z,0,This is amazing I will be starting my MIT capstone project next this is a big help. Keep it up brother. And thank you.,True
@gourishpai3797,2023-12-19T11:50:56Z,0,Thank u soo much krish bhai,True
@ajaysriram2351,2023-12-19T07:01:11Z,0,I am a dotnet developer. Having 8 years of experience and hands on azure.. I want to learn Ml/ai. Could you please guide me. I want to know how it will to my career..,True
@philtoa334,2023-12-18T17:11:19Z,0,Great !,True
@RajkumarRimal,2023-12-18T17:00:43Z,0,Thanks for 1 stop solution.,True
@zooni43,2023-12-18T06:48:24Z,0,Great work sir,True
@KaranMaandad-fo1ie,2023-12-18T05:26:25Z,2,Thanks sir. Your Are Empecting My Life in Right Way By Providing Good Content and Right Direction For My Nice Future in Data Science 🙏🙏🙏,True
@RBIndTexas,2023-12-18T05:04:43Z,0,Thank you!!!,True
@MrAnonymous3333,2023-12-17T19:38:47Z,0,Thank you so much sir,True
@royalgun8735,2023-12-17T18:13:05Z,0,Thanx for each and every video,True
@SumanAmara,2023-12-17T16:44:12Z,0,Thanks,True
@manjitbaishya2793,2023-12-17T16:05:17Z,0,"Hello sir, your PW student here. I have been wanting to contribute to your repository too but as of now I am unable because I just dont know how to do it😂. I created it over a month ago. I surely do it soon",True
@KKBUGHUNTER_,2023-12-17T15:56:05Z,1,bro can i add computer vision projects in that bro,True
@abhi9029,2023-12-17T15:28:04Z,1,"Krish, because of you all this happens. Hats off to you brother.",True
@programwithpradhan,2023-12-17T15:08:33Z,0,That Indian coin detection was mine😊,True
@HarshSingh-zp7jb,2023-12-17T15:04:38Z,1,"Hey Krish, can I open source contribute some PyTorch projects as well? Since I have been using PyTorch for computer vision a lot!",True
@helloworld2054,2023-12-17T15:01:35Z,1,One of the few Indian youtubers who's NOT teaching mern stack and DSA,True
@omkarmirji3146,2023-12-17T14:59:45Z,0,"Hi Krish, can you make a separate folder for projects created by you, it would be nice if a person wans to follow",True
@HemaKalyanMurapaka-qb2hb,2023-12-17T14:52:14Z,1,Thank You Alot Sir,True
@dalilabdouraman3557,2023-12-17T14:37:43Z,0,Krish Naik...You are the best,True
@ShahZ,2023-12-17T14:30:34Z,1,"Thanks Krish, this is awesome initiative. You certainly are democratizing AI education.",True
@utpalpaul2933,2023-12-17T13:13:57Z,1,"Sir, Can you please review my pull request (ML Project). It's been pending for more than a week 😢",True
@lakshmikanth1988,2023-12-17T13:05:24Z,1,Thanks alot 👍👍,True
@vishva5038,2023-12-17T13:02:43Z,5,"Hey krish I am unable to download the files / pdf in the drive ,Could you please check it once?",True
@Vedhar2104,2023-12-17T12:48:31Z,1,If large language models dont use deep learning ...is it explores to Data science route?,True
@sonygupta7950,2023-12-17T12:44:29Z,1,🎉,True
@Data_Scientist99,2023-12-17T12:42:21Z,1,Is data science worth it in 2024 and future?,True
@latabharti8175,2023-12-17T12:37:06Z,1,Thank u sir😊,True
@timelessvoyager1545,2023-12-17T12:35:13Z,9,"First like, first comment is mine...die hard KN fans....assemble here... ---------->",True
