author,updated_at,like_count,text,public
@hamids2065,2024-05-12T01:46:59Z,0,"Highly self-centered, less content, more marketing.",True
@ImranKhan-jn6zh,2024-04-23T07:55:10Z,0,"Hello Krish,  Where is the playlist of knowledge graph topic and projects..  Kindly upload the same",True
@user-br9ju1sh9n,2023-11-15T06:31:49Z,0,sir plz upload further videos on knowledge graph..... we are still waiting for that content. It will be really helpful.,True
@allgoodstufftoknow7000,2023-09-15T12:45:33Z,0,thanks,True
@user-tn9ri9vc6k,2023-05-31T07:39:42Z,0,Can someone provide any blog/video link that can help me implement knowledge graph.,True
@sameerkapoor8110,2023-04-14T13:39:31Z,0,"Title should be ""I am Krish Naik and how narcissist I am"".",True
@Jonathan-arenas-elyoni-cantaor,2023-02-28T09:38:47Z,0,Bonjour premièrement merci pour votre vidéo j'aimerais savoir comment Google peut modifier une information quand je le recherche sur Google  les informations dise que je suis guitariste  alors que je suis artiste Chanteur comment peut on faire pour que Google le modifier ou autre merci,True
@nagarajtrivedi610,2022-11-18T09:28:15Z,0,Good information. I will go through your video to implement the knowledge graph,True
@fabmeyer_ch,2022-10-28T17:33:51Z,0,Where's the NLP part?,True
@saurabgupta19888,2022-08-30T16:16:15Z,0,Check out this on Rising need of Knowledge Scientist https://youtu.be/Kt1hEYLdg9c,True
@sumit-kushwah,2022-07-04T11:06:05Z,0,waiting for another KG video,True
@tusharparekh6370,2022-07-03T06:01:17Z,1,Can we have more videos for Knowledge graphs in NLP,True
@abdoellhathiev9062,2022-04-11T16:08:17Z,0,"thank you man, hope to see your sxmple implementation",True
@mohitanand5586,2022-04-04T08:11:49Z,1,New FSDS bootcamp starts from 7th may?,True
@sarfarazhassan,2022-04-03T14:26:32Z,1,I would love to see how to build a knowledge graph for closed-domain like travel or crytocurrency,True
@geekyprogrammer4831,2022-04-02T17:30:47Z,0,Finally Krish trying to improve accent 😂😅😅,True
@zaafirc369,2022-04-02T16:17:12Z,2,"I took oneneuron for data science! It's amazing the amount of content there is! Just a question, which course is better the Data Science Masters or the live recording of FSDS?",True
@findthetruth3021,2022-04-02T15:02:11Z,1,Please make videos on pyecharts in Jupiter notebook to create Dashboards since there are a few videos on that.,True
@Lucas-nu1qc,2022-04-02T14:40:41Z,5,Great introduction ! I hope you will do a serie on Knowledge Graphs in NLP !,True
@ammishtandon4961,2022-04-02T14:31:59Z,4,Sir please upload further videos on Knowledge Graphs.... We'll be highly grateful.,True
@manikumar.17,2022-04-02T14:08:34Z,1,Thank you so much for starting this Krish.. please provide little in-depth on this😁,True
@jatinnandwani6678,2022-04-02T14:02:50Z,2,Hi Krish,True
@shreyashpetkar3511,2022-04-02T13:54:14Z,1,First comment 😛,True
@RAJSINGH-of9iy,2022-04-02T13:54:08Z,1,"Hello sir, i need your help and Suggestions. How can i contact you??",True
