author,updated_at,like_count,text,public
@jayshreeram6684,2024-05-21T12:34:17Z,0,You was not able learn how differencing times and p & q it is just you learn difficult to us,True
@user-jp4ne5cn6z,2024-04-17T13:40:13Z,0,in my code ARiMA and SARIMA both are working well,True
@sanjaisrao484,2024-04-17T12:41:48Z,0,Thank You very much,True
@user-ku3nr4yh7j,2024-03-18T11:36:50Z,0,"ARIMA is working well, the problem is you are training it on difference value which is very small. So it predicting the second difference value. It can rectified by training it on original data with d = 2. I will automatically do two differencing to make it stationary. And original target value will be predicted.",True
@thakuraditi5,2024-03-03T05:27:20Z,0,It is such a good video,True
@jyotivarshney4093,2024-02-27T15:47:19Z,0,Is this series going to have more sessions or not???,True
@kshitij_kaithal,2024-01-11T20:19:34Z,1,Good,True
@bachannigam4332,2023-12-20T02:04:20Z,1,"Sometimes u say p is determined by pacf, sometimes u say q determined by pacf, 😮",True
@nagalakshmichavali1370,2023-12-17T10:50:31Z,1,"Greetings Mr.Krish i was going through this video  and  at 1:17 :46 time stamp you  have  reffered  5% as  confidence interval  but i  would like  to  correct  it  5% is the  level  of  significance/alpha/rejection  region and  a quick  add on  with  respect  to  p value  decision  making  you  can  say  when  p  value  is  less than  alpha  we  reject Null hypothesis So  we  compare  P  value  with  alpha  not  with  confidence interval  i  foud  the  content  of the  video is very useful with  all your insights  provided  ,,thank  you  Nagalakshmi",True
@TheMartin68261,2023-10-06T13:13:32Z,1,I have also the same issue in my dataset ... How to reach you Do you have any contact email id,True
@violet13134,2023-09-18T15:05:51Z,1,55:50 🤐,True
@ehsancheraghi6967,2023-08-25T08:09:17Z,1,LSTM ???,True
@akshatraj5952,2023-08-23T06:53:26Z,1,Arima model that you are importing  is depricated. It said to import statsmodels.tsa.arima.model.ARIMA  from statsmodels.tsa.arima.model import ARIMA After inporting this model I got the good results,True
@javidhesenov7611,2023-08-03T12:20:18Z,1,"for second difference did not work, so, i did 3rd one. It worked out",True
@PatricioStegmann,2023-07-13T18:02:23Z,1,"I dont understand well why use differentiating and then use a sarimax, isn't the differentiation to remove the seasonality (for example diff of shift 12)?",True
@nadeembashir4713,2023-07-03T13:58:29Z,1,Kindly make video on anomaly detection by arima model,True
