author,updated_at,like_count,text,public
@krishnaik06,2022-09-06T11:16:06Z,2,FSDS BootCamp 2.0 Course Link: bit.ly/3qalRaF Happy Teacher's Day. On the occasion of this auspicious day we at @iNeuron Intelligence are offering 30% off on all the courses. Use Krish30 as the coupon code. Happy Learning!!,True
@AbhishekJain-fm2ni,2023-03-10T16:45:55Z,0,"I want to join neurone full stack data science course after reading some reviews I hesitate to buy that course acc to some reviews ,it says I neurone teacher does not respond to doubt of students please clarify that it's true",True
@surajkumar-gx2ho,2023-03-05T11:05:04Z,0,"Hi sir, I am looking for this course. Is there any coupon code available now?",True
@ecstasyrealm6803,2023-02-26T14:11:59Z,0,Can i take the course now ? Recorded lectures to cover what i missed ?,True
@sourav8287,2023-02-23T14:00:10Z,0,Is last year in bca.... Eligible for this program?,True
@r_svp26,2023-02-04T08:04:24Z,0,"Hi Krish,  I want to join this course but it's seems already four months completed...Can I get upcoming batch details?",True
@ogeoge3184,2023-01-29T07:55:31Z,0,I am interested it is late,True
@amleshpal1834,2023-01-17T13:46:32Z,0,"I completed graduation in 2016, am I eligible for job guarantee program?",True
@anupamayadav3387,2023-01-08T00:13:56Z,0,This is really job placement program,True
@Xay.L,2022-12-23T09:16:52Z,0,only sat and sunday ?,True
@MJAshish,2022-12-22T00:47:01Z,0,@krishnaik sir I'm getting 50% discount from your website but should I wait for next upcoming batch or should I enrolled this September course of FSDS??,True
@yadav_ai,2022-12-09T14:22:58Z,1,Anyone taking this course?,True
@aradhanacharan348,2022-11-03T13:15:42Z,1,"Sir I want to make career in data science but I am a complete beginner. Sir I am not able to understand whether I should take full stack data science course in neuron or full stack data analytics course, which course should I take in both these courses?",True
@sonammeghani3335,2022-10-21T12:34:32Z,1,"If anyone wants to buy this course , contact me ,i will provide u the same course with 5k only.",True
@supritpatne6659,2022-10-19T05:33:05Z,0,@krish naik sir when will start next full stack data science batch.,True
@wendywesleylouis,2022-10-12T11:40:50Z,0,Are all the courses on iNeuron online live classes?,True
@adisingh9341,2022-10-06T15:16:40Z,4,"I've just enrolled in it yesterday . If someone else has joined it, hit me up guys.",True
@santakdas7457,2022-10-06T05:49:16Z,0,@krish sir shall i enroll this course if i am already a part of tech neuron course,True
@rahulsrinivas3224,2022-09-27T14:51:59Z,0,"I have done electrical engineering and I'm a working professional in IT field with 1 year experience. I am only in a support project, where I don't have much work and it doesn't involve any coding. I have limited coding knowledge but I want to shift to data science field. Will this course be beneficial for me?",True
