author,updated_at,like_count,text,public
@DharmendraKumar-DS,2023-06-19T21:09:19Z,0,But what if the interviewers asks to right a code for an algorithm. Basic to intermediate coding is easy to write but complex codes are difficult to be written.,True
@ryianlim9916,2023-06-15T14:43:18Z,0,I wanna hug this dude! Good man!,True
@obarojoseph7086,2023-05-17T12:48:33Z,0,Thanks for sharing.,True
@calmedbythewind3453,2023-01-10T18:27:56Z,0,I agree but the interviewer still asks these basic numpy and pandas qns for which I need to google.,True
@rahulsarkar1273,2022-12-12T11:00:40Z,0,"krish thanks for this video. I am also going through the same phase, because I am not getting any particular style or way to write a code  though I am good with logic building. Krish are there easy tricks or fundamentals which I can easily relate while building codes?",True
@emmanuelameyaw9735,2022-08-09T15:13:39Z,0,do not memorize anything...only memorize for exam when you don't have time to understand.:),True
@AH_P45,2022-04-20T14:17:32Z,0,This video boosted my confidence. thank you sir!!,True
@bhoomi5398,2022-03-20T12:31:49Z,0,I have same problem but not for simple codes... But for loops and creating new functions... So i have a question will a Data Scientist uses Google and Kaggle for finding Similar functions ??? Can I use it ??? For companies... Can I use stack overflow in Companies after i become a Data Scientist ?,True
@eswaranthanabslan2607,2021-11-23T02:58:58Z,0,Thanks Krish. Your words are relief to me.,True
@Pradeep-ih8zh,2021-11-20T07:32:34Z,0,How it can help in interviews if someone remember the concept or logic but not the syntaxes? Can you explain?,True
@MrBemnet1,2021-10-25T16:40:48Z,0,This advice doesn't work for interviews . They expect you  code something in couple of minutes without googling.,True
@-MayurDewangan,2021-10-11T10:02:26Z,0,This is the most important video I have watched this week and many many thank you Krish for this one✌✌,True
@yskasells4014,2021-10-06T11:18:28Z,0,My hero krish bhai .,True
@satishchandramedi9729,2021-08-19T12:33:36Z,0,"I thoroughly remembered most used concepts of C, Java and Python. And that's it I'm done with remembering anymore syntax.",True
@Entertainment___Only,2021-07-30T22:42:38Z,0,Thanks,True
@wokonhai6131,2021-07-16T12:45:03Z,0,Also fresher and facing with this problim.but after watching the video you are soloved my problim..thank you so much❤❤,True
@uniqguy111,2021-07-14T03:20:53Z,0,But Top product  companies want you to write bug free code in interviews ..,True
@murad8377,2021-07-10T05:42:42Z,0,"Thank you sir my memory is not strong, thankyou for motivation",True
@pravalipravali9989,2021-06-14T01:06:11Z,0,I cant thank you enough for saying this out loud. I sometimes wonder if I'm good enough because I go to stack overflow and google most of the time to solve my problems,True
@pritishchatterjee2904,2021-06-14T00:10:05Z,0,"Thank you so much, I always had this fear that even though I love machine learning, I am not good enough as I can't remember some syntaxes or names of libraries. Your video has given me a sigh of relief as I am now going to focus more on the logic and knowledge rather than mugging up the codes and syntaxes.",True
@lohithketi1640,2021-06-13T03:17:49Z,1,Thank you very much sir,True
@charchitpathak7763,2021-06-03T04:35:14Z,0,Can you show something some example for coding,True
@datascientistoflife8550,2021-05-22T02:41:04Z,0,"I do coding python its my first language but when i try to do question i m not able to do that which sytex  shall i use for loop or while loop krish i used google or shall i practice from geeksforgeeks ,codeshef, codeleet make a video on that because i wanted to crack product based company....",True
@datascientistoflife8550,2021-05-22T02:36:13Z,0,Sudo code is like flow chart implementation with the boxes and all,True
@shivamsoni9763,2021-05-16T08:38:10Z,1,Most useful video for freshers. Thankyou Krish,True
@pepetikesavasiddhardha7852,2021-05-14T10:58:40Z,0,Very insightful exactly waiting for this sort of clarification,True
@minudixit9956,2021-03-10T13:19:42Z,0,"I totally agree with you Krish, but we get to solve a problem statement during interview first round, what to do then ???!!!!!",True
@OfoeNelson,2021-03-05T09:55:30Z,40,"You are not a storage device"" - Krish Naik 2021. Respect.",True
@raindropmusic9310,2021-02-09T15:44:14Z,0,Thank you Sir,True
@MpowerTelugu,2021-02-07T20:41:22Z,0,You are hundred percent correct Krish.. but there will be some hypocritical interviewer who ask of shitty syntax and codes even. We need to learn code to just yell them on interview,True
