author,updated_at,like_count,text,public
@bars5762,2022-04-19T12:18:06Z,0,"Very nice overview of features, good job sir :) It will help me a lot, as i'm really new to this",True
@CamiloMonsalve,2022-01-16T02:27:40Z,0,"Sorry. I'm trying to start learning neural networks since 1 year ago, following the steps of Two Minute Papers, then I find this video to try to know how this platform works, I watched this video until the end, and I don't understand what is the final goal for to train a model.  Sorry for my ignorance 🙇",True
@naveen7837,2021-12-18T04:50:04Z,0,"first of all thanks a lot sir, I am your huge fan, I have installed the perceptilabs but while training and testing I can see only Image dashboard apart from that I am not getting any other dashboard, I have searched over the net, try to reach perceptilab community but I didn't get any help? Please  advice me sir, or anyone who knew perceptilabs, Thank you",True
@alexeyprikhodko6990,2021-12-16T06:12:36Z,0,Cool perceptilabs,True
@ijerofei,2021-12-06T20:20:16Z,0,what kind of tool do you use to scale the window at 2:02 ?,True
@louerleseigneur4532,2021-06-30T20:27:32Z,0,Thanks Krish,True
@n4ndoz3,2021-04-26T01:48:55Z,1,"This, for a biophysicist, that messes up with Deep Learning and AI, is a helluvah tool. Thanks for this video, mate!!",True
@dharmendragandi8458,2021-04-10T07:04:39Z,0,does this perceptilabs require GPU in our laptop,True
@surflaweb,2021-03-19T21:06:32Z,0,I'm old school using spyder ir colab,True
@rajarshidutta7921,2021-03-15T16:09:31Z,0,it is showing that waiting for services to listen to this port again and again . The login page of the perceptilabs site is not being displayed.,True
@vencislavkirilov6530,2021-03-06T07:19:34Z,0,"Hi, Krish!   Im a huge fan of Perceptilabs. But there's something that is unclear for the beginners in the ML field and perceptilabs. How is training data prepared and the labels too?  Will be at great help if somebody show how to done this.  Thank you for the clip, and i wish you great health and happiness!",True
@Ed.Caneda,2021-02-26T13:08:49Z,1,I love this video and Perceptilabs.. This will accelerate my learning on tensorflow and deep learning. Kudos to Krish!,True
@anmolvarshney4519,2021-02-22T05:22:24Z,2,"Hello krish, if it degrade the tensorflow then we again have to upgrade for ML works..?",True
@ashishsolanki6948,2021-02-21T06:57:20Z,3,This thing is really helpful. Thank you so much sir for this ☺️,True
@fzolhayat,2021-02-21T02:24:02Z,1,"""pip install perceptilabs"" does not work for me on my Mac, I am getting the following error:  ERROR: Could not find a version that satisfies the requirement perceptilabs (from versions: none) ERROR: No matching distribution found for perceptilabs  Please advise.",True
@kriksons466,2021-02-18T11:02:47Z,2,Can i hv any # 4 cl,True
@kvsubbaiahsetty9834,2021-02-18T10:49:09Z,2,"From where it got the test set, we did not set it. Did it split from the local dataset? if so at what ratio? Is there an option to set the test data ratio to a custom value?",True
@kvsubbaiahsetty9834,2021-02-18T10:17:27Z,3,"@Krsih Naik,  It is a good tool but when we look at the GitHub repo of Percptilabs,  not much activity happening and no future goals set. There are only two contributors and just 201 stars. So my advice is to think twice before depending on it too much and highly recommending it to others. Just for the sake of comparison, Apache Airflow (Data workflow pipeline) has 20,500 stars with and around 1500 contributors. or you compare it with MLflow, etc, they all create data pipelines or data workflows.",True
@developerashish6849,2021-02-18T06:06:20Z,2,Very helpful content. Thank you❤,True
@saidhanush703,2021-02-18T05:50:02Z,2,sir please make a video on export this whole model with code,True
@karthikrams904,2021-02-18T05:43:16Z,1,Thank you krish !,True
@karthikrams904,2021-02-18T05:42:21Z,1,Take care of your health krish !,True
@victornadar,2021-02-17T18:54:30Z,5,"The link for ""Machine learning Pipeline"" playlist is leading to ""Docker end to end implementation"" playlist.",True
