author,updated_at,like_count,text,public
@alexandertoretto9507,2023-03-18T07:34:40Z,0,Thank you Corey! Brilliant as always!,True
@ravisagar9856,2022-09-06T16:58:23Z,0,THANKS MAN! .. IT REALLY HELPED 🙏🙏✨✨,True
@marquisewitsell8881,2022-07-13T00:52:58Z,0,Thank You!,True
@mboyer68,2021-09-24T15:22:26Z,0,"What would happen if someone entered ""Doe"" as ""doe"" ?  Is it case sensitive?",True
@franktadpole8018,2021-01-28T10:52:22Z,0,How to retrieve name of the people starts from 'N' or any other letter,True
@prathameshpawar6026,2020-09-17T10:27:47Z,1,This is the easiest tutorial. I was so frustrated with other Postgres tutorials,True
@hafsaryuzaki3295,2020-08-27T15:23:01Z,0,very useful :),True
@expiredlamb2000,2020-06-16T22:44:45Z,4,"Not having access to the table you had made following along a little harder. Other than that, great tutorial",True
@RahulSingh-fz2di,2020-01-23T04:06:53Z,1,Thanks mate . Very well explained.,True
@mcgillaz3672,2020-01-12T19:29:08Z,22,"Dude - I've read, listened to, and watched any number of SQL instructions - yours is by far the easiest to follow and most clear!",True
@sarj4918,2019-11-25T18:18:25Z,3,thank you so much man! very insightful,True
@vickythakur7671,2019-07-18T16:22:12Z,0,How to retrieve if we only know a word like d,True
@musficamurshidopshori2512,2019-04-12T19:14:48Z,0,"Ur videos are cool. Could you please upload more web programming tutorial, not basic level! It would be great if you make advance one.",True
@ngocongnguyen,2018-12-29T14:32:08Z,0,Thanks Corey. Is there any  windows tool like PSequel?,True
@joelzemanek1839,2018-12-04T17:05:00Z,6,THANK YOU! This clarified perfectly what many other instructors did not.,True
@shervin57,2018-07-09T02:31:43Z,1,Are you able to use the select function across tables in your database?,True
@elefantsnablar,2017-12-06T12:39:27Z,1,"Thanks a lot Corey, your tutorials are on point!",True
@adamkenton2585,2017-07-20T17:21:04Z,1,Could you do some join tutorials on psql ?,True
@birkhansonkan4236,2015-12-27T01:31:32Z,0,Nice Tutorials thanks alot.,True
