author,updated_at,like_count,text,public
@mrzippy768,2023-07-10T14:28:05Z,0,"Thank you so much sir, was much needed video for me as my laptop was unable to train resnet models and my i have to deploy the app on the flask and submit it to my project manager it really helps me regarding my internship✨",True
@jojosharma635,2023-04-30T18:48:25Z,0,thank you sir,True
@shadmanahmed3666,2022-09-25T08:49:29Z,0,My app is not showing the output in the browser. I have followed all your steps. What should I do?,True
@clintpaul6653,2022-07-01T15:23:46Z,0,Not running sir.. Told to download token,True
@flowerboy_9,2022-01-02T07:33:55Z,2,sir it asks me to install some auto token and then refresh i am confused as to how to go about,True
@truptisatsangi6043,2021-12-03T05:30:19Z,0,What about django  Can I run django also on colab?,True
@upam_sarmah,2021-11-22T10:04:04Z,0,How to create and use a POST API in using flask in colab?,True
@vijayjain397,2021-11-14T07:22:16Z,0,Thank you very much,True
@jishajose5431,2021-09-24T22:28:40Z,0,Thank you.,True
@bakanndy,2021-09-13T16:13:46Z,1,Thanks Krishna for the great video. However I can't find the next video where you load the model.,True
@krishj8011,2021-08-05T12:42:08Z,0,great tutorial... very useful.. thanks.,True
@anamikaverma9075,2021-05-28T10:43:24Z,0,Where are the further videos,True
@dhananjaysharma1928,2021-05-12T10:12:05Z,0,fails for 'POST' Request for some reason,True
@rightangle1946,2021-05-09T06:34:09Z,0,"Boss, how  shall I fix this error :  ImportError: cannot import name 'flask' from 'flask' (/usr/local/lib/python3.7/dist-packages/flask/__init__.py)",True
@exoticme4760,2021-04-24T16:29:31Z,0,"Thank you so much, You saved my life.  I subbed you. Plz give me the link to your next video. ML + FLASK in google colab",True
@user-bu8vu9me7m,2021-04-23T17:54:05Z,0,Thanks a lot!,True
@nigamaveena4211,2021-04-17T10:05:57Z,1,"Sir, but the website doesn't work after runtime. I have done it with streamlit instead of flask. After runtime or only while that piece of code running, website works. Is there any alternative for this problem without using IDEs.",True
@poojashah5032,2021-04-11T06:24:14Z,2,"Thank you, Krish. This is so helpful as I was trying to install TensorFlow on the Mac M1 machine, which is very complicated. This video has helped me a lot.",True
@pranavrajesh7474,2021-03-09T16:09:39Z,0,can you help me with the factial recognition algorithm,True
@mayankkhanna9644,2021-01-25T07:56:57Z,0,I followed this and I'm getting OSError: [Errno 9] Bad file descriptor   . How to solve?,True
@SamsunNaher-gt1yt,2021-01-18T13:42:36Z,0,thank u,True
@matheusrocha2290,2021-01-17T15:34:54Z,0,Thank you so much,True
@alexdominguess,2020-12-29T20:40:28Z,0,I have a simple  flask  todo list project running 24x7 in pythonanywhere for free https://minhalista.pythonanywhere.com/,True
@dikshabhati1441,2020-12-28T10:55:26Z,0,sir please make one video of model deployment using flask in google colab,True
@kyomdonalddogo5775,2020-12-20T11:47:27Z,0,Hey Krish. I love this video. Please what is the url of the next video that talks about loading models from the google drive? Thank you,True
@prabhukiran-lv9lz,2020-11-28T04:15:47Z,0,Tooo much informative,True
@techtam3505,2020-11-22T07:42:39Z,0,Hey guys if you want free custom subdomain don't buy ngrok tunnels just install local tunnel using npm and use popen to start local tunnel so you get a custom domain.,True
@prachigopalani5399,2020-11-19T14:10:39Z,1,Show with your project sir.... Like on Cotton dataset you did... Thanks in Advance,True
@ArvindKumar-um5ee,2020-11-19T11:36:10Z,1,Sir please upload a live project model deployment in google colab........,True
@naturalcure4628,2020-11-18T08:34:44Z,1,"Dear sir,  please create a play list for complete machine learning where all necessary parts, i.e, python, mathematics, statistics, machine learning etc. all are at the same place in proper order. Thanks in advance.",True
@OrionEx88,2020-11-15T22:58:21Z,8,Awesome!!! Thank you for always find something new for your audiences. This is very helpful for who doesn’t want to install all packages to run in local machine. I can’t wait to see your next video with loading deep learning model for image classification. I still remember your deployment on Tomatoes leaves disease classification task. Will you show this similar task with colab in the next video?,True
@vivekchoudhary2250,2020-11-15T22:25:23Z,2,"Krish, how to create virtual environment in google colab.",True
@ArunKumar-sg6jf,2020-11-15T19:01:48Z,2,Make projects on computer vision,True
@radhakrishnanrayaprolu,2020-11-15T16:16:11Z,2,"It will be amazing if Google Colab allows us to docker, sadly they are not even thinking about that",True
@bmuruganmurugan6,2020-11-15T14:52:50Z,2,Krish many startup company using FastApi instead of flask....so can u pls make tutorial on FastApi....,True
@code_learner8406,2020-11-15T14:52:19Z,1,"Hello sir, my name is chetan, I have already trained model and and save in pickle file. I know how to use this model. But one think how to add new other data for training in model saved. Plz help me sir.",True
@ranasagar699,2020-11-15T14:42:12Z,1,Initially I was not knowing that I can create sever on flask that's I was only creating model that's but didn't make deployment .. thanks for valuable information sir🙏🙏🙏🙏🙏,True
@RockStar-xq6ym,2020-11-15T14:34:47Z,2,"Krish Sir please create playlist on Flask and Django. Please create sir, I want to learn from your teaching because your teaching help me understand concepts in a better way. Please try to do playlist on Flask and Django",True
@jaisingh-rj7lz,2020-11-15T14:25:13Z,1,Sir can you create a video on how to create environment if we are using Google Collab to run the project in our pc there have been lot of requirements error when I create environment for my system after creating model on Google Collab,True
@superbatman1462,2020-11-15T14:23:55Z,1,Please make a vedio on how to deploy a time series model in a web application,True
@nilakantas5153,2020-11-15T14:16:57Z,0,Thank you sir,True
@vivekpenuli768,2020-11-15T14:08:00Z,3,Sir .There is a problem in downloading Flask in my laptop due to which I never able to deploy my model properly.  But now I can deploy my model .           .THANK YOU SIR .,True
@bussiness7282,2020-11-15T13:54:10Z,1,Sir I have small doubt sir in opencv when the object is detection tracking      With opencv object front side have  different images the opencv identify the object and track that object nect we rotate it in the back end the picture have been same every one so front identity will be losses sir my doubt I that is this posible when rotate back side identity should not be change it remains same I meam front identity remain same when we rotate back side,True
@sumanth_g,2020-11-15T13:49:41Z,1,If we close the colab notebook we can still access web app ?,True
@SasidharanAnnamalai,2020-11-15T13:46:30Z,3,Which is the best configuaration or best laptop for Data Science?!,True
@ShahnawazKhan-xl6ij,2020-11-15T13:43:18Z,3,Sir please make a separate video on how to deploy machine learning model on various cloud platforms by using Jupyter Notebook.,True
@yashshamnani7602,2020-11-15T13:42:18Z,1,Hello sir i am trying to join ur channel but there is problem at ur end plzz see into it sif,True
