author,updated_at,like_count,text,public
@prashantkandarkar8993,2022-01-26T07:56:38Z,0,Great experience brother after watching your  video i also want to become data scientist,True
@shivarajhalageri2513,2021-05-19T05:34:29Z,0,"Can you please tell how to get call ,and how to apply for the jobs",True
@parthagarwal4592,2021-04-09T16:16:20Z,0,15:10 - 15:20  Thugg Life..!!😎😎😂😂,True
@prateekmishra9274,2021-04-04T13:53:30Z,0,"Chemical engineer here, graduated last year 2020 Any courses for a fresher from a completely different background? If there are,how long that course is?",True
@jagadhishvegi98,2021-03-29T06:40:17Z,0,"This is a really informative and awareness towards the courses we learn , thanks for this one👍❤️",True
@sharikkumar8581,2021-03-28T18:25:37Z,0,Do you understand the meaning of career transition? Fresher to data science? What kind of transition is this? View ke liye kuch bhi hagoge,True
@25-yeshjadav10,2021-03-28T18:10:34Z,1,Is there any other batch starting after May 2021,True
@akshaydhopte3192,2021-03-27T03:40:37Z,0,Which course Is best for getting job,True
@surajgupta6431,2021-03-26T18:27:05Z,0,Excellent 🏄‍♂️,True
@mukundahandage6090,2021-03-26T17:41:16Z,0,Sir am I eligible to join ineuron course..I am pursuing bsc statistics and now in my final year...will it be wise to go for ds after bsc or should I do msc first,True
@sharathchandra8335,2021-03-26T14:54:07Z,0,Can you give me the details for how to enroll the course,True
@prasadpatil2702,2021-03-26T14:19:02Z,2,This guys reflects nothing but confidence!,True
@kunalyadav5869,2021-03-26T13:14:50Z,0,Very good Sameer,True
@4748abhishek,2021-03-26T12:55:15Z,0,Great ....really inspiring interview.....more success to you,True
@prasanthgopinathan4095,2021-03-26T09:49:52Z,0,I'm pursuing mca frist year how to start my career in Data science and Al ml I don't know anything about Al ml I know some basic information in python how to get start,True
@AdityaGupta-ex6eq,2021-03-26T07:54:18Z,2,How long is the iNeuron course? How many weeks of classes and support can I expect?,True
@abhishekwalavalkar8557,2021-03-26T07:27:36Z,0,Cheers to iNeuron and Sameer!,True
@rcz7795,2021-03-26T07:18:25Z,2,"Sir, how can one reach out to share their transition story?",True
@aquibfarhaan6388,2021-03-26T07:03:37Z,3,A big shout out to the Support team of iNeuron 🎉,True
@shubhamchoudhary5461,2021-03-26T06:55:29Z,2,Congratulations brother🎉🎉... What project you have done??,True
@mohammedjawad6362,2021-03-26T06:34:38Z,1,Coding part is asked for fresher in interview,True
@sahilgoregaonkar570,2021-03-26T06:28:09Z,3,Thanks for sharing this. A Fresher's perspective towards things and a Great review infact.This was helpful.,True
@krishnavamsi.g8320,2021-03-26T06:15:57Z,3,sir is there any internship program after completing ML and DL Masters course ?,True
@kmansa5760,2021-03-26T06:03:14Z,2,I neuron is simply best ..I wasted tons of money in one most popular college but trust me guys they won't even taught 5% of what I had paid..I learned everything ineuron   outstanding job 👏 🙌 👌,True
@himanshudev7940,2021-03-26T06:01:48Z,4,What is the duration of the machine learning and deep learning course?,True
@rohithegde3022,2021-03-26T05:38:25Z,10,"What a great interview, Kudos to this guy's success story Really inspired",True
@shifasabbagh389,2021-03-26T05:27:42Z,1,I am not able to join this channel. Even I use different account no. it always says card invalid. What should I do please tell.,True
@masthanjinostra2981,2021-03-26T05:07:25Z,8,"👌 Need more video like this, more from professionals, i was joined data science course by giving 40k on a private institution but here in this channel i knew more concepts than in my course.",True
