author,updated_at,like_count,text,public
@apoorvasharma7377,2024-03-14T17:59:01Z,0,If you fail to pass the certificate then what happened?,True
@apoorvasharma7377,2024-03-14T17:58:34Z,1,What type questions will be there in last assignment,True
@simphiwelynette,2024-03-09T10:16:39Z,0,Do y’all think I can complete this in 7 days? 😭 I have all the time in the world.,True
@KingGisInDaHouse,2024-01-18T05:36:48Z,1,Peer grading is a joke.  So someone who not even got their grade which could have been an F is grading me.  It’s stupid.  I normally just check their code and for projects I basically just skim through what they had written.,True
@idaliadeaibes7319,2024-01-15T16:11:05Z,0,Can you stack the courses and combine at the end instead of purchasing the whole thing ?,True
@-Venu-li1ki,2023-11-26T19:59:50Z,0,should we need to complete all the 9  courses to get the certification or we get certificate for each separate course,True
@dhruvrajnish4121,2023-09-24T16:42:18Z,0,"Hey Alex, just a quick question. Do they talk about data science mathematical concepts too?",True
@ahanaf1123,2023-09-14T18:34:40Z,0,which one is better the ibm or google one,True
@raghuvaran7927,2023-09-13T08:08:53Z,0,Is IBM Data engineer certificate for beginners? Pls anyone tell me,True
@NickMaverick4,2023-09-12T18:42:34Z,0,Can we access this course through audit for free?,True
@emekafx365,2023-08-10T09:12:01Z,1,great analysis alex. definitely taking the course but i noticed it's been updated and now has 9 modules as opposed to the 8 in your video. They added a Python Project for Data Science. Will you be updating the video?,True
@craftygirl9666,2023-05-16T18:18:15Z,1,"Hey Alex!  It's 2023.  I was in the middle of taking this certification in early 2023, but stopped for a month, and now it's May  and I've looked into returning to my studies, I noticed that the IBM course no longer is offering Python, but instead R.  Any insights?",True
@thebookishscientist,2023-04-19T09:40:29Z,0,I just finished high school and don't think I'm going to go in college yet because of some financial and family issues but I want start this professional course. My query is what is the next step is going to be when I complete this? And am I going to get a well paid job right away after finishing this course???,True
@carolwrezende,2023-03-30T22:47:44Z,0,"I have DataCamp and I just got the IBM Data Analyst professional certificate course from coursera. I'm not a data Analyst YET but so far I find DataCamp waaaay more hands on!! Ive completed several courses at DataCamp and I absolutely LOVE! I got the IBM one this past week and I'm still on module one and OMG... tooooooo much blah blah blah and I'm about to finish the first module and although the information is good, zero SQL, EXCEL, PYTHON...like NADA. Just a lot of talking about Data structure and etc. Can't wait to finish the module 1 to see if it changes.",True
@nordenlashangderpalama8876,2023-03-23T15:03:22Z,0,"Really sorry, but this is an overview review of the IBM data analyst course. I am currently doing this right now and some of the courses, such as, 3 and 4, are challenging as the tutors are disinterested in teaching, does not explain complicated concepts properly and you must have a good knowledge of python programming before enrolling. Also, the 4 and a half/5 star review of the course is an over statement. Anyone planning on doing this, I would highly recommend you to have a good read of the comments and reviews. Thank you very much.",True
