author,updated_at,like_count,text,public
@tirumalasettysravani7547,2021-02-03T10:47:22Z,0,Hii,True
@nwakuwaesther6431,2021-01-22T12:43:37Z,0,Please I need a reply,True
@ranjiranju7759,2021-01-13T19:12:02Z,0,"Grt stmt.."" people judge u by acheivement""👏",True
@pankajrana659,2021-01-06T01:58:46Z,0,Sir is data science specialisation  is better than simple cse,True
@MrAmarSindol,2021-01-05T12:05:49Z,1,"Sudhanshu n Krish, you both are rockstars :)",True
@GautamKumar-mr6bn,2021-01-02T17:17:16Z,0,Happy New Year everyone.......,True
@komalpreetbrar1612,2021-01-02T10:32:15Z,0,"Sir,i want to join machine learning course by ineuron.ai.Kindly let me know the procedure as batch is already started in november.",True
@himanshusahu7165,2021-01-01T23:43:43Z,0,You both are great there can't be any negative feedback,True
@vdmaheswari4943,2021-01-01T15:23:09Z,0,No words to tell about Krish sir and iNeuron' s team it's amazing amazing amazing........this path is never end process for learning new things  that's all.....,True
@cutyoopsmoments2800,2021-01-01T15:07:44Z,1,Sudhanshu sir & Krish sir smile is awesome....,True
@deepalikumar9841,2021-01-01T11:50:01Z,0,Happy new year to both of you and your entire team.. thank you,True
@ManishSingh-us3pn,2021-01-01T11:37:10Z,0,A very happy new year to ineuron team and to u sir as well,True
@mcaavit9,2021-01-01T07:49:14Z,0,"Happy New Year  Sunshade,Krish,Jiwitesh and INeuron team.",True
@MDShipluhridoy,2021-01-01T07:42:07Z,0,Thank you sir...,True
@dr.shilpisrivastava1091,2021-01-01T06:48:55Z,0,"wish you all a very happy 2021! 🌟  This year, may all your machine learning models fit optimally, your compiler messages be informational, your infinite loops terminate normally and may you always have abundant CPU, memory and disk resources for all important tasks! 😉",True
@maheshpatel2005,2021-01-01T06:14:11Z,0,"Happy new year  Krish sir, Sudhanshu sir and ineuron team. Thank you very much for making difference in thousands of lives.",True
@lahari5838,2021-01-01T05:09:35Z,0,Eagerly waiting for ur Datascience Course ☺with an affordable prize pls..,True
@lost_girl_india,2021-01-01T04:07:49Z,0,"Why does Sudhanshu sir always keep saying ""like a"" 😒... If sir is watching, please don't get angry, it's a constructive criticism!  Wishing Happy New Year to everyone 🌞✨",True
@FaizanKhan-dp3sr,2021-01-01T03:35:25Z,0,"A grant Happy New Year to Krish, Sudhanshu, ineuron team and everyone.",True
@shivanandprasad5747,2021-01-01T01:43:46Z,0,Sudhanshu sir just wow......,True
@venkatgalla45,2021-01-01T01:20:31Z,0,Happy new year krish and sudhanshu,True
@gauravbajpai9439,2020-12-31T23:43:34Z,0,"Happy New Year to you both..! Thank you for teaching, guiding and inspiring people around the globe this year and wish the same for many years to come...!",True
@akarkabkarim,2020-12-31T21:19:15Z,0,"Happy New Year from morocco  to Krish, Sudhanshu and ineuron team",True
@aquibfarhaan6388,2020-12-31T20:57:08Z,1,This channel and iNeuron is the only reason for transition in my career,True
@ahsanfarid5247,2020-12-31T20:29:49Z,0,good work  i really appreciate your efforts plz keep it up,True
@archanas959,2020-12-31T20:24:47Z,0,"Happy new year to all .... wonderful teachers..  sudhanshu sir,krish  sir,jiwitesh sir..  and d  entire ineuron team...",True
@nagrajkaranth123,2020-12-31T20:23:36Z,0,Happy new year to krish sir and sudhanshu sir💐💐,True
@shashankshekhar1956,2020-12-31T19:57:37Z,0,happy new year to you both sir 🙏🙏 .. you are an amazing person Krish sir 🙏,True
@pratikbhansali4086,2020-12-31T19:49:00Z,0,Happy new year to every one reading this. This year is surely gonna bring best out of u just keep believing in yourself and do the hard work ❤️ Expecting big data series soon Much awaited,True
@sohamamitshah,2020-12-31T19:18:34Z,2,"Happy new year to Krish, Sudhanshu, Jiwitesh, Paul and iNeuron team",True
@divyasudhakar4896,2020-12-31T18:24:35Z,0,"Happy new year krish sir , sudanshu sir",True
@avibitm,2020-12-31T18:12:19Z,0,Thanks,True
@yashodhanvivek8086,2020-12-31T18:02:12Z,1,eagerly waiting for announcement regarding full stack data scientist course,True
@deepanshuchoudhary4598,2020-12-31T17:23:48Z,1,Happy New Year to both of you.,True
@vijaypaliwal3195,2020-12-31T17:19:12Z,2,"Happy New Year  Krish, Sudhanshu, Jiwitesh and INeuron team.",True
@rahulagarwal988,2020-12-31T17:17:22Z,1,Can I know when will be a new batch announcement for course deep learning with advance nlp and computer vision,True
@sachinkumawat5246,2020-12-31T17:13:05Z,0,And Sudhanshu sir you are great,True
@sachinkumawat5246,2020-12-31T17:11:10Z,1,"Sir, interview of freshers like 2nd and 3rd year student",True
@smriteenarain5760,2020-12-31T17:06:58Z,2,"Happy New Year to Kris, Sudhanshu and ineuron team.",True
@anshulsingh430,2020-12-31T16:56:32Z,0,Happy new year,True
@salmansayyad4522,2020-12-31T16:55:27Z,3,Happy new year to you and the team sir! Thanks for sharing such meaningful knowledge with us!,True
@Raja-tt4ll,2020-12-31T16:49:41Z,1,Advance Happy New Year 😊,True
@shahalamshaikh6085,2020-12-31T16:44:47Z,1,Happy new year...Chris & sudansu  sir... 🤗🤗,True
@kaushal1979100,2020-12-31T16:43:00Z,1,"Wish you happy new year @krish and @Sudhanshu,@jiwitesh and team in advance",True
@karthikrams904,2020-12-31T16:12:53Z,1,Hi Krish - Thanks for your time and efforts !,True
@karthikrams904,2020-12-31T16:10:48Z,1,Happy new year 2021 to all !,True
@limitlessplays007,2020-12-31T16:07:57Z,15,Look at that sudhanshu's smile😂 Well today we came to know that he is not so strict,True
@animeshgupta1380,2020-12-31T16:04:14Z,2,"happy new year to Krish sir,  Sudhanshu sir and whole ineuron team.",True
@rajeshvenaganti6797,2020-12-31T15:58:19Z,3,"Happy New year  krish, Sudhanshu, jiwetesh and team ineuron",True
@vinaykumarpandiri4686,2020-12-31T15:54:15Z,0,Happy new year Krish sir!!!!,True
@janakiraam1,2020-12-31T15:49:49Z,4,Happy New Year Guruji's  :),True
@teshomebalkew9796,2020-12-31T15:46:22Z,1,Happy New Year !!!,True
@AI_WITH_MAYUR,2020-12-31T15:35:28Z,2,big fan krish sur ...almost completed ur ml playlist and juss startes dl playlist...tnx a lot...keep teaching us....,True
@kamarimalik103,2020-12-31T15:31:45Z,0,Hi Guys 😍💋 💝💖,True
@saireddy9763,2020-12-31T15:30:16Z,0,Great job Sir,True
@CrusadeVoyager,2020-12-31T15:29:28Z,2,Happy New Year 2021 :),True
@pavanraju9262,2020-12-31T15:22:21Z,1,"Hii krish Started transition from sap hcm to data scientist. (1.5yrs wrk experience in sap hcm ) .  Plz anyone tell me,,my path is correct or not  1.python 2.maths(statistics, linear algebra, vectors,probability) 3. ML Algo 4.deep learning 5. Competition projects( like kagg)   Plz tell me  path is crct or not?? And also I have job so I will put 3 to 4hrs and full weekend .  Plz give me suggestions for data scientist path",True
@shubhamchoudhary5461,2020-12-31T15:19:42Z,1,Happy new year sir.... Have a great  year ahead....,True
@naveenkumarjadi2915,2020-12-31T15:19:14Z,1,Happy New year 🎆🎆 you two sir,True
@SpellboundHaven,2020-12-31T15:18:49Z,2,2020 v2.0 loading...................         STOP: c000021a {Fatal System Error},True
@krishnavamsi.g8320,2020-12-31T15:17:40Z,1,"Happy New Year sir , I'm eagerly waiting for the #Data Analyst and #Business intelligence Masters courses in ineuron platform sir, hope it will be done at early 2021. Requesting you to please add those courses also sir it would be helpful for those  who are aimed at Data Analyst role sir.",True
@hiteshmoharle5840,2020-12-31T15:15:51Z,0,Happy New Year Krish and Shudhanshu sir...,True
@NagaRajuN-qs4pp,2020-12-31T15:15:16Z,1,Happy New Year to both ..,True
