author,updated_at,like_count,text,public
@pritamsarkar2075,2023-03-16T09:23:15Z,0,great to hear you coming from Philosophy background,True
@alexeymine5956,2022-05-17T18:41:21Z,0,LOOOL. THANK YOU SO MUCH I SEARCH IS 2 HOURS!,True
@DjoleNINJA,2021-10-25T01:12:45Z,0,Yup 2021 reloaded.,True
@c0nstantin86,2021-08-26T02:37:00Z,1,You can't make AI build itself. AI is an emulation of human judgment. A program can only write into itself what you tell it to.,True
@ktmusicstudio,2021-06-07T12:29:16Z,0,"OMG I am Here Aging in this chanel lol!, this is are good stuff!",True
@legendguitargamer,2020-12-12T19:21:41Z,1,"Man, I know the video is simple, but it helped so much <3 Thanks",True
@Dynamic1619,2020-09-30T17:50:50Z,4,2020 and this is still the best video! Keep it up :),True
@SelveloCity,2020-06-03T15:57:42Z,20,i am watching this video in 2020 you are close to hit 1 million subscribers,True
@RIFLQ,2019-06-01T09:43:49Z,5,"Thanks a lot man, for days I've been stuck with my program keep using the same previous import program even though I've rewritten and replaced the code using my main program. Now that the main problem has been solved, my ASI will help me dominate the world!",True
@cristianscript5649,2018-04-19T01:25:18Z,3,what means print (str(e)),True
@blancke5,2018-01-22T14:18:27Z,1,Would this be possible to use on  a simple Number game to have the player continue to play after the game is finished?,True
@Colstonewall,2013-11-28T23:15:38Z,1,"Cool deal. I had never heard of reload, so thanks",True
@52hands,2013-11-16T19:40:41Z,6,Neat stuff. How come you are still using python2?,True
@dotsonjb14,2013-11-16T01:23:05Z,9,You have literally blown my mind. This is absolutely crazy.,True
