author,updated_at,like_count,text,public
@statquest,2022-05-09T19:16:05Z,0,Support StatQuest by buying The StatQuest Illustrated Guide to Machine Learning!!! PDF - https://statquest.gumroad.com/l/wvtmc Paperback - https://www.amazon.com/dp/B09ZCKR4H6 Kindle eBook - https://www.amazon.com/dp/B09ZG79HXC,True
@kendesmarais9018,2023-05-03T18:16:37Z,2,Your yeasted bread method is very similar to my sourdough technique!,True
@nathanshraer7978,2022-06-22T11:51:45Z,1,"Thank you for all your videos that helped me understand better stats, and thanks for this recipe which I precisely followed at home.  Juste have to mention that I had to add a good amount of flour after I noticed my dough was much stickier than yours in the video.. I don’t understand where did I fail: 500gr flour, 500gr water and 1/8 tsp yeast. Then after 10 hours or so, 500gr of flour and 200gr of water (and 20gr salt), exactly like in the video! Then folded the dough Avery 20’ for 1 and a half hour. My dough was definitely too sticky. I would consider adding less water to that recipe",True
@yisangwoo1972,2022-04-22T14:07:51Z,3,"Thanks to you I tried making my own dough months ago, and now I became a near professional...^^ My children love it very much. By the way, I'm using a lot simpler recipe than yours..!",True
@Abhi-qi6wm,2022-01-28T17:33:33Z,5,My aim is to follow along this recipe and cook pizza in my own home once I get a job as a data scientist/ ml engineer. Seems stretchy but I hope I can pull it off. :),True
@fiction0711,2022-01-19T03:48:49Z,4,Can you teach us how to make a Median Pizza Crust next?? Hehehehe,True
@boxiongtan69,2021-10-17T09:35:43Z,3,And it is clearly explained!,True
@curious183,2021-08-13T05:40:23Z,2,You are very cool 😎,True
@amarnathmishra8697,2021-08-07T16:39:05Z,1,Exquisite,True
@saikiran-mi3jc,2021-07-18T18:15:26Z,1,"I came here to relax myself after watching gradient boosting. This is really relaxing now, need to start xgboost. Hurray, we cane to the end of another exciting statquest.",True
@elastvd7503,2021-06-08T19:49:12Z,1,Bravo 👩‍🍳,True
@MrTieucongcong,2021-04-08T05:02:59Z,2,you're totally awesome BAM!!!,True
@taltanotfarmsucculentanddo5740,2020-11-19T14:55:10Z,1,You are really good in many thing...It will be good if you stay at my home. I need your help in Statistics and cooking. Moreover I love your songs.😍,True
@muhanwang4195,2020-09-01T13:23:21Z,6,Thank you for using gram! It is so easy and relaxing!,True
@shindepratibha31,2020-07-23T14:24:33Z,2,I came here after watching gradient boosting algorithm video to relax myself and then get a fresh start for XgBoost......:),True
@alecvan7143,2020-05-01T01:20:06Z,2,This is what I imagine German cooking shows sound like :P,True
@casabonita1492,2020-01-06T21:49:26Z,39,"Came here for the regression in R explanations, stayed for all these amazing random videos. Your channel makes me very happy, keep doing what you are doing and greetings from a German in the Netherlands!",True
@ShreyAroraev3,2019-07-01T18:31:07Z,13,wow i came here for ml,True
@reytns1,2017-09-28T01:02:27Z,4,I just really eat the bread... Its really crunchy!... however I didn't mix evenly the salt.... Tomorrow I gonna do the pizza!,True
@domnicaable,2017-09-01T19:22:16Z,19,"Probably the most precise recipe on the internet, must try :D",True
@AessamL,2017-08-31T21:46:52Z,0,Nice ! gonna try this recipe One Day .,True
