author,updated_at,like_count,text,public
@Chrisbit1,2024-05-27T09:13:07Z,0,"Which is better to learn, Excel or Google Sheets ?",True
@SuccessMindset2180,2024-05-20T18:29:29Z,0,How do you take notes?,True
@TheGladiator123,2024-01-12T13:47:36Z,1,"Hey Luke love, Thanx for your valuable content, really appreciate it 💓, just a question as someone who is in the Field of supply chain and logistics do you recommend having a (CSCA) certificates in order to pursuite a career in that domain as a Data Analyst, just for record i come from an engineering background as a chemical engineer thanks in advance ❤",True
@Christopherdiornguyen,2024-01-11T15:31:50Z,0,Excel on macOS is limited ? I have the yearly subscription for it on Mac and pc.,True
@lfsilva92,2024-01-11T14:38:09Z,0,"Excellent video Luke Among the applications, I had a problem with Dbeaver and that's why I use the individual IDEs for each database. However, there is Azure Data Studio which is a cross-platform with the same look as VSCode and plugins to connect to other databases such as PostgreSQL. Regarding the capture tool, I use Flameshot, it is available for MacOS, I could test it.",True
@ariahadid2775,2024-01-11T13:34:30Z,0,"awesome, Thanks for the video",True
@CodingIsFun,2024-01-10T18:34:45Z,0,"Great list of tools, Luke, and thanks for the shoutout to my Discord server. I use all the tools you mentioned for Windows, except for Notion — I use OneNote as I've gotten used to it.",True
@Thuvu5,2024-01-09T21:08:12Z,2,"Aw this is such a comprehensive walk-through of apps for data analysts! Thanks for making this vid Luke! I didn't know about the CleanShot app, will give it a try next time - feel like it will make my ugly plots look prettier 😂. And yeah, I feel lazy AF as well as I get older 🙈",True
@InnocentiusLacrimosa,2024-01-09T08:50:21Z,0,"Yeah. This Mac incompatibility with the tools of my trade has kept me from testing those machines. Currently using a gaming laptop for work due to its power, upgradeability (32gb ram and 4tb storage currently), cuda and software support.",True
@xyphor317,2024-01-07T23:13:14Z,2,Great video.  I just started my google data analytics certification. I’m really interested in becoming a data analyst.   I have some learning difficulties and slower processing speed. Im gonna give it a try. Do you think that this will be too hard for me? Is there something else I can do that’s easier?,True
@urdaty,2024-01-07T09:43:26Z,0,"My portfolio is kinda weak, but I have one certification from the python institute. Should I get the tableau desktop specialist cert or strengthen my portfolio first?",True
@RoadTo19,2024-01-07T03:40:50Z,0,"Great info, cheers!   I don't the value of CleanShotX as macOS already this functionality using ⌘+˄+3/4/5, then Preview to edit.",True
@asi-oquabassey1999,2024-01-06T17:33:32Z,0,Thanks a lot Luke.,True
@alejandrocesarcaldi1334,2024-01-06T16:53:09Z,0,awesome video.,True
