author,updated_at,like_count,text,public
@KenJee_ds,2020-12-07T16:28:01Z,16,"Thanks for watching everyone! The Leaderboard: https://share.streamlit.io/playingnumbers/youtube_leaderboard/main/leaderboard.py  Annual 2020 Winners: 1) @Data Professor - Graciously handed first prize to the second place winner 2) Ray Ojel - Winner of the HP Omen Gaming Bundle + 1 NVIDIA DLI Credit  3) Jaemin Lee - 1 month subscription to Interview Query + 1 NVIDIA DLI Credit  4) Tushar Sharma - Free access to my course + 1 NVIDIA DLI Credit  5) Boris Giba - NVIDIA DLI Credit  6) Mario - NVIDIA DLI Credit   Monthly (December 2020) Winners 1) Shruti Jain - Free access to my course + 1 NVIDIA DLI Credit  2) Alex Bianchi - Define Wisdom - 1 NVIDIA DLI Credit 3) @Data Professor - 1 NVIDIA DLI Credit  4) Nash Mundondo - 1 NVIDIA DLI Credit  5) Jon O - 1 NVIDIA DLI Credit  Links to all the resources I used in the description! Try watching these next: YouTube Algorithm Explained (By a Data Scientist): https://www.youtube.com/watch?v=YbTMIxjk4hI&ab_channel=KenJee Find A Data Science Project With These 3 Techniques: https://www.youtube.com/watch?v=yUrrf3Pm33s&ab_channel=KenJee Data Science Project from Scratch Series: https://www.youtube.com/playlist?list=PL2zq7klxX5ASFejJj80ob9ZAnBHdz5O1t",True
@shivanshigupta,2022-12-03T10:51:29Z,1,Brilliant ❤️✨,True
@soundmefirst5174,2022-08-29T15:18:35Z,0,The link doesn't work anymore,True
@ronaldfreirescruz,2022-04-16T01:36:06Z,1,hey ken! is this still ongoing?,True
@l0gic23,2022-03-25T01:05:45Z,1,I didn't see a playlist for this effort... I think you can build one that includes videos from all channels of concern... It will help us watch these in the best order....,True
@abhishekjaju69,2022-01-26T10:59:16Z,1,"Streamlit say ""Oh no""",True
@jirrking3461,2021-12-29T16:50:49Z,1,lol is the mask overlay a joke? i hope it is,True
@ezequielstarecinch423,2021-11-02T20:46:39Z,0,"Just commenting to get points. Like me, pls.🤣🤣",True
@FenTamas,2021-09-10T19:23:45Z,1,"Hi Ken, can you tell me what is the small white white marker board made of that you use to sketch ideas? (E.g. at 11:10) Or how do you call it? I would like to get something like this to write out my thoughts, plans, todos.",True
@michaelyeh6850,2021-06-23T18:10:53Z,1,New to this channel and this is really interesting. Looking forward to more content from u! 😄,True
@HoangNguyen-pv6fz,2021-06-19T04:25:02Z,1,"This kind of videos is extremely helpful for beginners. Although I'm still very early in this DS journey (I've just started learning math and statistics), it helps me understand what I need to be able to do in the future. Thanks, Ken.",True
@anubhavgoyal3211,2021-05-27T05:25:28Z,3,I'mma get the first prize one day💪🏼,True
@ankurnagila669,2021-05-27T03:31:59Z,1,Thanks for giving an idea about how project works. Seems bit tricky hopefully can prepare myself till my graduation,True
@anubhavgoyal3211,2021-05-26T03:20:48Z,3,Awesome way to get the audience engaged more,True
@alfcnz,2021-05-13T03:25:26Z,1,"The video is cute, you are cute, subscribing to my channel was cute, when sitting on the ground in front of the couch your face was underexposed, the whiteboard was blurred (you may want to have a smaller aperture / higher F number). Keep up with the cute content! 🥰🥰🥰",True
@piyushthakur2386,2021-05-06T14:44:22Z,1,"Believe me, I was in 7th heaven when I got the Nvidia DL credits. It's lots of money for the third world country like India Ken. Thanks so much for giving us all the opportunity to be part of your channel. I don't want to miss any day watching your channel, I know I will find something interesting and impowering here.",True
@harshitsati,2021-05-05T19:23:13Z,1,this is a great initiative 👀,True
@FenTamas,2021-05-05T13:14:07Z,1,"Is this the first comment in this month? The leaderboard prints this error message for Time Period: This Month  AttributeError: 'DataFrame' object has no attribute 'Like_Count' Traceback: File ""/usr/local/lib/python3.7/site-packages/streamlit/script_runner.py"", line 332, in _run_script     exec(code, module.__dict__) File ""/app/youtube_leaderboard/leaderboard.py"", line 62, in <module>     eps['Engagement Points'] = eps.Like_Count + eps.Comments + eps.Reply_Count File ""/usr/local/lib/python3.7/site-packages/pandas/core/generic.py"", line 5462, in __getattr__     return object.__getattribute__(self, name)",True
@NotAnOxymoron,2021-05-03T07:03:16Z,1,"Ken! I'm not sure if you're actively maintaining the existing version of the leaderboard but it's throwing an ""AttributeError"" for the monthly view https://share.streamlit.io/playingnumbers/youtube_leaderboard/main/leaderboard.py",True
@vedantsharma6113,2021-04-29T14:20:54Z,0,"I have a truly marvelous comment, but this section too small to contain it.",True
@abhisheksarda5341,2021-04-29T05:26:34Z,1,Why did you use a lambda function? Isnt leaderboard constantly calling DB via api to check latest updates?,True
@fatimaatta1310,2021-04-28T09:24:08Z,1,this is very interesting I am going to try and build this as one of my projects... thanx Ken,True
@gulbansaldesignexams,2021-04-22T14:34:08Z,2,Wow 🔥,True
@dchandrateja,2021-04-21T09:54:15Z,1,"Hi Ken, the leaderboard is damm good and creative,Really impressed on  how you thought of using on the generated data from YouTube. Can you add this to the Github so that some of them can have a Idea on deploying their app using Streamlit.",True
@joaquinoldan2605,2021-04-16T23:27:35Z,1,Very interesting,True
@aqibjavedK,2021-03-12T15:21:00Z,1,And the spamming begins now,True
@cindykhuu451,2021-03-11T15:54:54Z,1,"Great job! I really like how you showed your process and tools. Streamlit is new to me. APIs can be a pain. I need to practice more using APIs, but this definitely opened my mindset on taking on a project dealing with getting data using API to be able to problem solve some of these issues. Thanks for sharing!",True
@ajmalbinnizam,2021-03-11T13:38:27Z,1,on the way to top 5😅,True
@kumawatrohan,2021-03-07T23:05:09Z,1,It's amazing that how you get ideas in your mind with picking up the projects and stuff❤️.,True
@researchai8182,2021-03-07T03:03:56Z,1,Short and insightful video..Great thanks,True
@ducks28,2021-03-02T19:09:21Z,1,I’m wondering how other YouTube personalities could use this leaderboard and how you repurpose it for others. As a “product” it could be sensational. $$$,True
@joshuaozoya5993,2021-02-28T14:06:54Z,1,"just checked it out, it's cool. Well done",True
@akhilsoni729,2021-02-27T17:49:34Z,1,Do you have any plans on making a deep learning playlist?,True
@aimenbaig6201,2021-02-17T13:18:52Z,1,"Hey Ken, loved the way you built this project thank youu!!",True
@web3simplified793,2021-02-11T05:31:50Z,1,I think this is a game changing idea. Like just the possibilities that could be achieved. Linking the viewer and the creator,True
@200ksubscriberswithoutvide9,2021-02-08T11:31:05Z,1,Wow you are great,True
@azwin6506,2021-02-03T11:08:40Z,1,Great example of how a data science can be part-time developer. Thanks for the video.,True
@abrahamowos,2021-02-01T12:21:52Z,1,What does your rich friend do for a living please?,True
@ryanfikejs4690,2021-02-01T07:47:51Z,1,"Engagement points: definitely a fun idea. Dedication to the implementation of said concept: admirable. Overall, inspiring to me as a newcomer in this community. I hadn't yet thought about the fact that such a community existed on Youtube, now I'm excited to see more of it. Thanks for the thought and time you put into this!",True
@husamburhan6,2021-02-01T06:20:25Z,1,"Hello Ken,   I think your leaderboard doesn't work now! it showed an error message.",True
@mohammadpatel2569,2021-01-21T22:23:14Z,1,Kenjee: this seems simple. Project:- do you think so,True
@antdav3699,2021-01-18T14:52:57Z,1,What a fantastic and interactive way to increase engagement!,True
@chekoeyekpegha1707,2021-01-17T22:55:37Z,1,"Smart move, very smart👍... I'm blown away",True
@deepasarojam7638,2021-01-14T20:59:21Z,1,Blown my mind! This is so relevant as I’ve mostly seen projects that focus on modeling and not an end to end. This gives a workflow on how you established. Thanks Ken.,True
@piyushzope10,2021-01-13T16:14:49Z,2,Hey Ken this is actually great. It really good to have a leaderboard. As data science is very interesting but sometimes it's hard to watch the whole video 😂 no doubt content is amazing brother but it takes time for me as well probably 2-3 weeks for learning and understanding properly. I hope leaderboard will trigger me... More than gifts it will be more useful for learning...,True
