author,updated_at,like_count,text,public
@eneskosar4649,2024-03-10T08:11:18Z,0,"very nice video, thank you",True
@attaullah4998,2023-06-09T17:06:52Z,0,HI Sir krish naik. The video is really amazing. I am novice and i have aquestion that how can we set up the GPU based ML on our local machine having GPU. How we can do GPU based ML in vscode? Hope you will guide.,True
@wailapchan71,2022-12-08T04:28:26Z,0,"Hi Krish, I tried to work with Colab today, but it seems problematic. Is there any newer version that I can work with Colab now?",True
@stoneshou,2022-11-20T23:30:28Z,0,Is there a way to pass a non cudf dataframe to cuml and still tell it to use GPU? I have problem with data not fitting into GPU memory (my data is like 200G).,True
@gmeet7964,2022-05-17T12:20:03Z,0,can I do this easily in gtx 1650??,True
@remrem6681,2022-01-10T05:10:51Z,0,Colab runs in Google server ? So why it depends on our internet,True
@lakshyavaibhavdatta9098,2021-12-25T09:18:33Z,0,"Damn, wow! Thanks so much, man! Hahaha wow",True
@kittu4155,2021-07-26T11:15:28Z,0,Plz make video on nvidia nemo and jarvis,True
@arnabsamanta8065,2021-06-29T16:29:59Z,0,Sir do we have to install it again and again as I have installed it once through the tutorial and it worked in that notebook from the Rapids site. Now if i open a new colab file and import cuml its not working,True
@rohitjagdale4648,2021-05-24T04:01:04Z,0,Please post remaining videos on PySpark,True
@rustombhesania7265,2021-05-23T18:53:45Z,0,So it's basically like how pytorch works,True
@zshan101992,2021-05-23T11:33:42Z,0,Rapids cuML is it production ready or has any compatibility issues?,True
@sreeramgunasekaran3576,2021-05-22T20:24:38Z,1,Can we use it on Jupyter Local system?,True
@mshabanaazmi13,2021-05-22T20:17:48Z,4,"Hi krish, could u pls make video on python rpa library and also python integration with RPA tools like Blueprism, AA or UIpath?",True
@tobateksingh4933,2021-05-22T17:26:55Z,1,In hindi,True
@rudraprasaddash3809,2021-05-22T16:14:30Z,1,"Soon, Sklearn will vanish from our life😢",True
@rajeshmandhare9142,2021-05-22T16:10:26Z,1,I Krish sir ..I am Rajesh from Mumbai I have done my diploma in electrical in2015 and I want to switch my career into data analytics... As non graduate student and with coding background how should I switch into this industry.......will u Suggest any institute from Mumbai for same? Please help me out,True
@AjitKumar-hp4jd,2021-05-22T14:47:22Z,1,"Hello sir, I need some advice about job of data scientist.. and sir I need to talk to you.. please help me.. I'm engineering graduate of 2012 batch.. after that I was preparing for civil services. So please help me..",True
@mohammadsamiahmed8750,2021-05-22T14:34:08Z,1,Sir can we get data scientist job without any degree,True
@raneshmitra8156,2021-05-22T14:22:44Z,1,Please continue your BERT playlist,True
@prasadcaher,2021-05-22T13:48:10Z,1,👍,True
@abdellahgrinzou548,2021-05-22T13:33:19Z,1,Interesting,True
