author,updated_at,like_count,text,public
@kevinwoodrobotics,2022-12-01T02:07:54Z,1,Good explanation,True
@harshitsati,2021-06-16T12:04:02Z,2,You should do a part two xd since lambda has so many applications,True
@rizkyefendri1857,2021-06-09T14:50:07Z,1,"maybe you could do a little more example for us? make a couple more minutes perhaps? but i like the idea about the short vids, thumbs up!!",True
@leavonfletcher4197,2021-05-27T02:36:19Z,1,Very cool.  I just went over lambda functions last night.,True
@kumawatrohan,2021-05-22T20:07:19Z,1,I love these shorts♥️.  I also tried using lambda function but I get confused the very next time I want to apply it.,True
@shivamsoni9763,2021-05-16T08:44:17Z,1,Fast and reliable ☺️,True
@GriefHC,2021-05-15T04:42:57Z,1,Another great short. Thanks Ken!,True
@jameshizon4861,2021-05-14T17:24:05Z,1,Solid and simple explanation. Just like a lambda function.,True
@ej4530,2021-05-14T14:23:56Z,1,"Hi Ken Jee, Thanks for the video! I've been struggling getting into data analytics industry for the past 1 year. After watching your videos, I've tried doing projects from Kaggle, but my technical skills for completing projects on my own are quite not there to show off to hiring managers. I recently was contacted by a recruiting firm that provides SAS training and get assistance getting into a first SAS programmer role, it will take me 3 months to get a certificate and possibly get the role. I'm thinking maybe 1 year of experience as a SAS programmer can help me to get a feeling of data analytics field, and continue to learn Python on the side. Could you advise if this could be a helpful route for me?",True
@LukeBarousse,2021-05-14T02:13:23Z,1,"Lambda function are Python's jam! Other fun fact: Anonymous functions originate in the work of Alonzo Church in his invention of the lambda calculus, in which all functions are anonymous. BOOM 🤯",True
@lohitpeesapati3846,2021-05-13T15:41:41Z,1,Perfectly balanced as all shorts should be👍,True
@Ibraheem_ElAnsari,2021-05-13T14:06:08Z,1,"I first learned about lambda functions and feature engineering from your Titanic Project tutorials months ago :) I've come so far since then thanks to u .. Btw love the music, I suggest it gets louder for like two seconds at the end.",True
@KarenLeos91,2021-05-13T13:05:38Z,1,This is so useful!!,True
@aimenbaig6201,2021-05-13T06:00:44Z,1,I loveee these shortttt,True
@AdriaanVanNiekerk,2021-05-13T05:31:01Z,3,papayasKenAte = 2 totalPapayas = lambda x: x - papayasKenAte print(totalPapayas(5)) How much papayas is left 😂🧐,True
@dofikurniawan3881,2021-05-13T04:31:27Z,1,"Thanks, bro.",True
@piyushthakur2386,2021-05-13T03:39:17Z,2,Shorts are great. We need more of these.,True
@shubhamghule4606,2021-05-13T03:06:28Z,3,Short and on point 🙌,True
@tomasagustin2243,2021-05-13T02:56:06Z,2,"Nicee, need more of this mini videos bro! Thank you do much",True
@piyushzope10,2021-05-13T01:50:29Z,3,Yeah... I also came across lambda functions manier times while practicing some projects 🙌  Shorts are working better because it quickly helps to understand the concept 🤘,True
@skaysyndromes8735,2021-05-13T01:18:11Z,9,Brilliant idea to make short vids like these. And yes I have come to rely on lambda functions more recently after watching your project on data science salary estimates. They keep the code compact and clean.,True
@NicholasRenotte,2021-05-13T00:56:25Z,1,"Honestly, they're black magic! #witchcraft I tell you",True
