author,updated_at,like_count,text,public
@krishnaik06,2021-07-01T10:57:16Z,398,Chintu ab app banayega 😂😂😂😂😂,True
@ane514,2023-06-09T13:07:18Z,0,ChatGPT :- come to reality💀,True
@Raja-tt4ll,2023-03-29T16:13:57Z,0,Nice,True
@sin3divcx,2023-01-07T07:40:46Z,0,Did you pay for that?,True
@nareshkalyadapu9004,2022-11-17T14:16:38Z,0,😉 How difficult its really.. sir... excellent library .. u nailed it always Krish like a Krish 😎..,True
@kjohn5224,2022-07-17T18:48:46Z,0,Why are use using double slashes for comments even though you know python comments start with a hash,True
@BirinderSingh,2022-04-16T15:11:16Z,0,"It's so good that I won't use it for now. I'm still learning, and the best way to learn is to run into several error messages and fix it yourself/using google, since you actively need to track the error and find a solution.",True
@juicedelemon,2022-04-14T10:21:23Z,0,I wish writing essays are this easy... the accuracy isn't enough,True
@anjunair77,2022-04-09T02:10:31Z,0,This video made me so happy. lol 😁😁😁,True
@Spiderman-tz7xs,2022-03-26T07:05:42Z,0,I got mine today.,True
@laiquemirza2407,2022-02-16T07:32:40Z,0,"for me tab button of keyboard is not working, suggestion are coming but i m not able to accept it. How to accept the github copilot suggestion.",True
@mawkuri5496,2021-11-16T00:14:37Z,0,i created a copilot clone using copilot,True
@terryterry1655,2021-11-13T00:49:21Z,0,//creating a new block of verified bitcoin transactions,True
@abdallahziad6184,2021-11-12T21:15:25Z,0,WHY ARE YOU WRITING COMMENTS USING DOUBLE SLASHES IN PYTHON AAAAAAAH!,True
@terryterry1655,2021-11-12T13:51:06Z,0,"once u get copilot access , is it for limited time ? or yours 4ever",True
@nivitus9037,2021-10-28T10:28:33Z,0,"Finally, I got Copilot today !!! 😁😁",True
@1bitmultiverse,2021-10-19T08:45:52Z,0,"After watching this video :  *My tab button be like : ""Ah! My time has come""* 😂😂😂",True
@shekharkumar1902,2021-09-06T19:39:48Z,0,Gosh ! Just little finger and world will change ..power of AI. ... Pappu ko ab AI pass karwa degi . 😅,True
@muhalbarahusainhaqb5737,2021-09-03T07:39:51Z,0,how about neural network and soon.,True
@tarunkumarvella9157,2021-08-30T17:31:15Z,0,"All we can say that it is just an plugin to help us, however it is our job to select which piece of code works for our use case or scenario, tell me an instance , where we have done an native binary search implementation override in Java with our implementation. AI is just a tool for us , we cannot give our entire control to it remember Turing test before we discuss about AI and it’s conspiracies with less knowledge about it",True
@omyrazeem2571,2021-08-08T13:32:48Z,0,I am losing motivation to be a programmer -_-,True
@thecodetex,2021-08-05T17:57:45Z,0,GitHub copilot will make us lazy 😂,True
@maulikmadhavi,2021-07-25T16:38:36Z,0,It is using GPT3 under the hood,True
@pythoguard8504,2021-07-24T19:03:18Z,0,i got access today its really amazing,True
@nishantsingh,2021-07-21T23:28:21Z,0,First of all these scary comments like You're going to loose your job. Let me tell you there's nothing like that is going to happen. Definately the competition will increase. You can always do coding/Programming with Github copilot but you still need to learn developement concept.  Conclusion: 1. Only Programming doesn't make you Developer. 2. Github Copilot will only replace the part where you had to search the code online. It'll not replace where do you use that code.,True
@lovleshbhatt7797,2021-07-20T19:43:33Z,0,"Binary Search is not used to sort the elements, even binary search can be only applied in sorted elements",True
@vijaybhargavkarnati9926,2021-07-20T18:15:33Z,0,"It's amazing, just because of AI. but thi should not be preferred as those who prefer lag in the respective concepts if they completely depend on this..DATA STRUCTURES are so important and Essential for computer science 👍👍",True
@family.vibes.unleashed,2021-07-19T03:25:39Z,7,"At a first glance, it seems to me as the next version of code snippet feature that we have in most of the IDEs. But, it's very cool. Thank you for creating this video!  However, I would suggest developers to be careful using any such AI enabled tools which would eventually take away your coding skill.",True
@udbhavvikramsingh3449,2021-07-17T18:18:42Z,0,Kya kru ab mai  Data structure and algorithms padhna chodh du?????🤔🤔🤔,True
@vallabhjoshi348,2021-07-15T13:06:45Z,0,I am in the waiting list 😭😭😭,True
@Kashmiri.111,2021-07-15T12:19:39Z,0,"Don't worry it can't take our jobs.Think of bots in PUBG/BGMI, can these bots really defeat the pro one, the answer is big No Does autospell in our keyboars (Google keyboard) replace the use of humans to text? No it doesn't  If you guys think that it can replace humans then what about Grammerly, it doesn't mean that no one will learn English in future because now Grammerly is here, does it mean?",True
@ujwalapatil650,2021-07-15T07:20:57Z,0,Binary search se searching hoti he,True
@sanyamsharma8827,2021-07-13T17:40:33Z,2,This gave me horror of what happened if this ai take over the jobs of software engineers in upcoming days,True
@tummalamadhavchoudhary,2021-07-13T10:48:25Z,0,"Well if it doesn't work at the end for some reason, good luck trying to debug it",True
@sumanthprabhu11,2021-07-12T11:58:48Z,0,"const mergeNums= (a, b) =>{ const result = [...a, ...b]; return [...new Set(result.sort((a,b) => a-b))] } console.log(mergeNums([5,8,9],[4,5,6]))",True
@LoVe-iu9rd,2021-07-11T19:00:31Z,0,Soo funny,True
@aayushpatil7514,2021-07-10T16:05:21Z,0,Waiting for autopilot,True
@priyalorha4412,2021-07-10T04:42:43Z,0,# is for commenting in python,True
@senjuchidori9448,2021-07-09T16:01:44Z,0,Imagine using this for google interview ....,True
