author,updated_at,like_count,text,public
,2024-03-16T11:01:30Z,0,Helped a LOT,True
@mansourmed6961,2023-12-27T18:18:03Z,0,"100% work , very simple and easy , i recommande this method for every one",True
@user-xk5rx9xe6w,2023-11-06T05:01:25Z,0,Thank you sir. it's masterpiece,True
@user-qy6xr2ju4i,2023-03-24T22:24:20Z,0,"Had trouble connecting my rasp pi 4 to my iMac (2021) and I found when entering the password for my rasp pi in the Mac terminal the password did not show up as I typed (apparently normal). Typed it in still and would not take password. Went and reset password on Pi to one with no special characters, and worked instantly. Hope this helps someone save more time than I just wasted! Lol",True
@taleivenvencatalapillay2039,2022-11-09T14:23:46Z,0,can somebody tell me how to give someone access to pi 3,True
@ambientsoda106,2022-09-30T14:01:05Z,0,"Love this tutorial, as there are Rasbery kits that don't make users aware the SSH is to allow you to use the device from your laptop so you don't need to setup the Rasbery to an additional keyboard and a screen.  Do you have a video on programming you raspberry Pi from you laptop? So you don't have to go out and buy the screen and keyboard?",True
@arielbarbosa7337,2022-08-15T03:17:45Z,0,I installed raspberry to a virtual box.I use windows 10.HOw can I access my SD card through it?How can I make my environment read that SD card from my windows?,True
@TheAakoo123,2022-08-03T06:55:57Z,0,"Hi, i had a problem with remote desktop. The Pi and pc must be in the same wlan or eth. I had pi on wlan and pc in eth, i did not work. I tried with my laptop in wlan and it worked. Is there a way to use it from eth or even from another network?",True
@sanjihigh838,2022-06-01T08:13:28Z,0,I need to get in to that😢. I want to connect to pi frome remote location.,True
@TheColorman,2022-02-22T10:48:49Z,0,"I just get stuck on a turqoise background, and ""connection failed"" shows up after a couple of minutes",True
@RogerDiotte,2022-02-04T22:18:24Z,0,Feb 2022 .... THANKS!,True
@sussylittlepuppy6459,2022-02-04T07:34:37Z,0,are you on a VM?,True
@sharp7171,2022-01-26T17:15:55Z,3,Probably the best tutorial I have ever watched,True
@Trucker494,2022-01-02T05:23:17Z,0,Excellent video! Thank you very much,True
@ICe-ph5mr,2021-12-27T15:43:40Z,1,"thanks, i managed to do the ssh stuff but wasnt sure about the things I needed for a remotedesktop connection, it works perfectly, only thing i changed was xorg instead of xvnc as u did",True
@sye7969,2021-12-12T08:23:33Z,0,does raspberry pi also need to be powered on when accessed via putty configuration?,True
@AlejandroHernandez-qd5bj,2021-09-22T21:39:04Z,0,"Absolute KING, this little kit I ordered off amazon skipped a few steps lol.",True
@asuiiiiiiii,2021-09-14T13:16:04Z,0,"Great video, straight to the point!",True
@aidannotfunny,2021-08-04T03:05:43Z,1,"Bro, thank you so much, I thought I was gonna have to plug my Pi into a monitor, keyboard and mouse every time I wanted to make a change",True
@SciHeartJourney,2021-07-02T19:29:27Z,0,Sarcasm on: But how do we get our precious advertisement pop ups in Raspberry Pi? I feel so lonely without Windows spying on my every click. Sarcasm off: 🤣🤣🤣,True
@upload7799,2021-06-28T13:50:00Z,0,I have a question how can you transfer files from computer to pi?,True
@Lefachie,2021-06-20T04:28:41Z,1,What a time less video. I seem to always be finding myself coming back LOL . Thank you,True
@subhadeepmandal3092,2021-06-04T04:29:37Z,0,Please Help!!! I can't remotely control my raspberry pi using mouse and keyboard. This happened after I turned off screen to go blank and rebooted my pi. From next time when I connected my pi using windows remote Desktop Connection after it got connected I can see the screen of my pi but can no longer control it.,True
@brushy,2021-05-24T18:58:25Z,0,THANK YOU!,True
@sahithyadevee727,2021-05-20T07:24:14Z,0,"hello, I have a problem with the vnc server whenever i open my raspberry pi in vnc viewer for few minutes it will be alright and after that i get like attempting to reconnect with the vnc server and the connection was closed remotely. can you please help me out with this and give a solution to it",True
@napapt,2021-04-29T08:09:29Z,0,"3:00 I don't guess that the warning is really ""By the way, you're doing this and it's stupid"" 😂😂😂",True
@omarshawky5859,2021-04-25T16:27:48Z,0,"i have an error ""initializing sound-support failed"" which prevents me each time from connecting, any ideas?",True
@rorylange6407,2021-04-17T02:32:21Z,0,where did you get the shirt,True
@JimErickson60004,2021-04-05T13:17:09Z,0,Boot raspi   from ethernet,True
@mr3748,2021-03-14T12:21:02Z,0,"Works like a charm, I even accessed the pi with android aswell. My nest step will be to use port fowarding to access the pi from outside my wifi network",True
@bradserls7875,2021-03-13T13:48:59Z,1,Thanks heaps for making this so so simple for me to follow along. Legend!,True
@gihanlakmal3723,2021-02-17T09:54:39Z,0,"Thanks, dude, you save my time!!!!!",True
@codingboy2254,2021-02-17T04:42:55Z,1,Heart Warming Tutorials,True
@hitboyz50,2021-01-19T00:20:50Z,0,If you want all this I for in less than 3 mins look at the vid by Pi My Life Up,True
@nieder-olm,2021-01-17T10:35:03Z,0,Worked perfectly. Thank you for sharing!,True
@t1mytun,2021-01-15T03:09:08Z,0,This seem to be only accessing a Rpi on a local LAN - 192.168.x.x. is only accessing wha'ts connected your local router - not WAN,True
@dtmenges,2020-12-17T15:51:26Z,1,Nice video. Thanks for adjusting the size so that the commands in the terminal window are readable.,True
@aldoraines8584,2020-12-15T00:41:34Z,0,None of this works for me.,True
@brucehanson4147,2020-12-12T19:18:16Z,0,Just hover your courser over the Wifi symbol in the upper right and it will tell you the IP address. I used vnc connect remote with ease,True
@zensic,2020-12-09T15:24:54Z,0,7:06 timestamp for myself to connect to my raspberry pi using windows with GUI,True
@oliverrochester591,2020-11-30T20:16:41Z,0,"I did everything exactly how you did it, but i get a connection timed out error",True
@Adar999,2020-11-15T05:22:07Z,0,I used XORG but it is not synced to my pi. When I make a change to my raspberry pi desktop via the remote desktop connection it doesn't sync to my actual pi...  For example: When I open the terminal in my remote desktop window it doesn't open up the terminal on my pi. Can someone please help?,True
@binflydushy,2020-11-08T20:15:36Z,0,Thanks vor the help. Best video on YouTube,True
@BlueyMcPhluey,2020-11-05T11:34:40Z,1,"I keep coming back to this video, thankyou",True
@braydonadams9517,2020-10-23T20:32:06Z,0,how do you have true screen mirroring? so it shows mouse moving on the actual respberry pi itself,True
@johnhewitt8784,2020-10-14T17:34:44Z,0,What you didn't explain was ahere the command screen came from! Mine is the one associated wth the laptop. How do I get the one associated with the pi?,True
@imjoshwa,2020-10-09T22:26:43Z,11,I forgot I was watching at x1.25 and holy crap were you typing fast.,True
@888kilo,2020-10-01T20:43:27Z,2,"If I could like this video 1000 times I would. Thanks man, this was simple and straight to the point.",True
@zaori2785,2020-09-26T08:23:37Z,0,Didn't knew Snowden made those videos.,True
@DonMiggyg023,2020-09-10T20:54:59Z,1,3 yrs later and it still WORKS!!!!  YOU DA MAN!!!! Thanks Bro!!,True
@ryanmatulewicz438,2020-09-09T05:03:51Z,0,Can I use the remote desktop to control a pi while it's hooked up to another screen and get the screen the pi is actually plugged into to update with the remote desktop? I'm trying to turn the pi into a mobile battle map for D&D,True
@RijuChatterjee,2020-08-26T06:50:20Z,0,"If I wanted to just continue coding the pi with a keyboard, mouse and monitor is that fine as well? I'm planning to use the rpi zero (without wifi or ethernet) for a project.",True
@tiny1342,2020-08-19T22:34:56Z,0,"for some reason, it sounds like you hit your keyboard really hard and it hurts.",True
@berkiamohammed4681,2020-08-19T20:48:42Z,0,big thanks bro that helped me a lot :)))),True
@9b_vajra4,2020-08-14T09:45:37Z,0,Is this possible fo the rip 0 w without adding ssh file and just use raspi-config it true monitor,True
@TXfoxie,2020-07-25T19:38:45Z,0,Do I need to upgrade my windows to Pro so that I can have access to the remote desktop or SSH is good enough to try most of the rasberry pi project? I am still weighing on whether I need to spend $100 to upgrade my windows home to pro. SSH seems pretty good to me for right now.,True
@lynx-me2ew,2020-07-12T18:54:54Z,0,Windows: 1: win+r 2: cmd 3: enter 4: ssh pi@<ip or hostname>,True
@suyashmohanty1451,2020-07-10T10:25:12Z,1,Hi I am facing connection issues while connecting through ssh if I'd  is other than pi It's showing acess denied And secondly if I am shutdown configuration is not working through SSH or remote desktop Please help me out,True
@mikesullivan3879,2020-06-15T22:51:49Z,0,Exactly what I needed and if you disconnect the hdmi it still works,True
@moraus,2020-06-11T13:15:26Z,1,Mate that was so easy to follow. thank you so much. Will save me now looking at a 3rd screen and using a 2nd keyboard and mouse.,True
@splosh2070,2020-06-04T15:47:45Z,1,"Thankyou so much, I had been struggling to ssh from windows for ages, non of the other videos i watched helped, this is the best video by far, thankyou so much",True
@Goldslate73,2020-05-26T04:42:36Z,0,Do I need to connect the board with my master computer for this video?,True
@kentpaul8269,2020-05-25T03:08:02Z,0,Sir I cant remote access it says connection time out and i use the correct ip. Why?,True
@DiemFabricati,2020-05-23T20:26:07Z,0,"Many helps, thank you. I dag out my rasp pi b and  making some hobby",True
