author,updated_at,like_count,text,public
@tengkianen,2021-05-18T08:46:35Z,1,"imagenet links not working anymore after they updated the site, are there any other alternatives to grab thousands of negative images efficiently?",True
@ashutoshsatapathy2477,2020-10-19T06:08:26Z,0,How can I access multiple images and do face recognjtion of each image?,True
@arvindvish2588,2020-07-05T07:01:11Z,1,"Get ""UnicodeDecodeError: 'utf-8' codec can't decode byte 0xff in position 0: invalid start byte"" error in "" neg_img_url = urllib.request.urlopen(neg_img_link).read().decode() "" line.....please help",True
@neocephalon,2020-06-16T01:22:23Z,0,Very neat method for retrieving images!,True
@zakariaabderrahmanesadelao3048,2020-04-21T08:02:51Z,2,been a follower of Sentdex for nearly 2 years. This guy is a hardworking honest youtuber. He has introduced me to ML and most of the knowledge I have about python is thanks to him. he asks for nothing in return but we have to be show gratefulness by liking and sharing his content for the benefit of all. Thank you sentdex you mean a lot to us.,True
@n3gn3g12,2020-03-22T22:31:33Z,0,"Hi, Thanks a lot for your fantastic tutorial. I tried to follow your instruction to create a Haar Cascade Classifier. However, I have some issues with opencv_createsamples on my mac. It errors out (Segmentation Fault). I was wondering if you could let me know how I can resolve my issue. I use Mac OS Catalina and OpenCV version 3.4.9 (I used an older version since it still has opencv_createsamples). I also asked my question here: https://stackoverflow.com/questions/60805577/opencv-createsamples-errors-out-segmentation-fault-11  Thanks!",True
@rverm1000,2020-02-27T03:47:30Z,0,Yes you do good videos,True
@rverm1000,2020-02-27T03:04:45Z,1,"I've got a bunch of errors. Traceback (most recent call last):   File ""C:/Users/Rverm/AppData/Local/Programs/Python/Python37-32/import neg images-1.py"", line 26, in <module>     store_raw_images()   File ""C:/Users/Rverm/AppData/Local/Programs/Python/Python37-32/import neg images-1.py"", line 8, in store_raw_images     neg_image_urls = urllib.request.urlopen(neg_images_link).read().decode()   File ""C:\Users\Rverm\AppData\Local\Programs\Python\Python37-32\lib\urllib\request.py"", line 222, in urlopen     return opener.open(url, data, timeout)   File ""C:\Users\Rverm\AppData\Local\Programs\Python\Python37-32\lib\urllib\request.py"", line 510, in open     req = Request(fullurl, data)   File ""C:\Users\Rverm\AppData\Local\Programs\Python\Python37-32\lib\urllib\request.py"", line 328, in __init__     self.full_url = url   File ""C:\Users\Rverm\AppData\Local\Programs\Python\Python37-32\lib\urllib\request.py"", line 354, in full_url     self._parse()   File ""C:\Users\Rverm\AppData\Local\Programs\Python\Python37-32\lib\urllib\request.py"", line 383, in _parse     raise ValueError(""unknown url type: %r"" % self.full_url) ValueError: unknown url type: '//image-net.org/api/text/imagenet.synset.geturls?wnid=n00523513'",True
@trashgodz42069,2019-12-24T07:47:31Z,0,you a real g my dude,True
@ruanjacobusvanbreda898,2019-07-30T06:56:15Z,0,"It seems imageNet is under maintenance, however just exploring still works. http://image-net.org/explore",True
@MrMichael2484,2019-07-06T01:57:14Z,0,Doing God's work!,True
@shivam90100,2019-06-28T09:29:09Z,0,"Sir, how can we install cv in python3 on raspberry pi?",True
@lakshyanegi668,2019-06-26T07:59:03Z,0,I am smarter than you computer...lol....,True
@aguspray,2019-05-07T10:02:05Z,0,"i was build folder 'neg', but there is no images",True
@Harsh-pf4mq,2019-03-22T13:43:48Z,0,can you tell me how to detect objects and faces using keras with labels using any of the existing neural network architechture available,True
@javierarredondo8871,2019-03-21T06:56:58Z,0,error in  name name_image_urls is not defined... help meee!!!!,True
@Gabo_1457,2019-03-12T06:37:25Z,0,Have problem with urllib module......... Python 3...... RAspberry....,True
@as269,2019-02-02T12:45:53Z,0,loca variable pick_num   referenced before assignment. ?? this error i face any help and thanks alot,True
@vjp2866,2019-01-09T18:52:57Z,0,Thank u so much,True
@cristiancastillo-hq1te,2018-12-31T02:29:36Z,0,"from urllib.request import Request, urlretrieve import cv2 import numpy as np import os import urllib import sys  def store_raw_images():     url = 'http://www.image-net.org/api/text/imagenet.synset.geturls?wnid=n03642806'     request = urllib.request.Request(url)     response = urllib.request.urlopen(request)     urls = response.read().decode('utf-8')      if not os.path.exists('pos'):         os.makedirs('pos')      pic_num = 1     for i in urls.split('\n'):         try:             print(i)             urlretrieve(i, ""pos/""+str(pic_num)+"".jpg"")             img = cv2.imread(""pos/""+str(pic_num)+"".jpg"",cv2.IMREAD_GRAYSCALE)             # should be larger than samples / pos pic (so we can place our image on it)             resized_image = cv2.resize(img, (100, 100))             cv2.imwrite(""pos/""+str(pic_num)+"".jpg"",resized_image)             pic_num += 1          except Exception as e:             print(str(e))    store_raw_images()      this runs in python 3",True
@boukbabmhamed7865,2018-10-13T22:35:39Z,0,i had this issue any help plz *** Error in `opencv_createsamples': corrupted size vs. prev_size: 0x000055d319b4c4f0 ***,True
@christaylor8142,2018-10-06T00:32:59Z,0,"Thank you, you make learning easy.  Keep doing what you do best :)",True
@adeelzaidi99,2018-09-26T07:56:35Z,2,Hi! I saw your this tutorial and its really awesome. The problem is that image-net.org is down since few months. Can you suggest its alternative so that the code may work,True
@saikrishna9812,2018-09-10T23:35:41Z,0,Aren't we Saving images twice (one while URL retrieving and other time with cv2.imwrite ) ?,True
@godofyouruniverse,2018-08-19T14:14:41Z,0,"Great series! These have helped a LOT...! Like tox0tes said...you're a great teacher.   In regards to this video - I'm having issues with the downloads. Images that are no longer hosted quickly show as a 404 error, the code automates the download of the ""This photo is no longer available"" icon (which you go over how to get rid of in the next vid, I believe) and the code moves on to the next URL. However, some of the images are still hosted on what appear to be the world's slowest servers lol  Is there a ""timeout"" function that could be added to this script, so if the download takes longer than, for example, 30 seconds, the script would cancel that download and move on to the next URL? I've been stuck on image 572 of a 1932 image synset for close to 15 minutes, and I'm too new to Python to know how to make the code move on! I'm using Python 3.7.0 64bit, OpenCV 3.4.2, on Windows 7 64bit, with PyCharm 2018.2.1 running the code. Thanks!",True
@nilsaha8021,2018-08-17T19:17:02Z,0,"Hello, Needless to say that, I am enjoying your tutorials very much.  I have got a problem. I run the script you used for this tutorial. However, the storing of images is stopping at different points. I run the script multiple times but stopped storing at after 8, 10, 16, 48(max) images, even though the script seems running. Does anyone has any suggestion to overcome this issue?",True
@duongphuoc9200,2018-07-28T16:49:24Z,0,"When I run program, it gets pictures so long because the urls are unreachable, so I want to pass the death urls, I try to program but it doesn't work. Does anybody help me?",True
@hang0401,2018-07-13T18:52:45Z,1,"Great tutorial. I've been watching your image processing with openCV tutorials and I'd just want to say they are far superb than other tutorials online. I'd just want to improve your code a little bit so you can read multiple url links and save all the images all at once instead of replacing the link once the first grab link is completed.  #!/usr/bin/python3  import urllib.request import cv2 import numpy as np import os  def store_raw_images():     neg_images_links = ['linkA', 'linkB', 'linkC']     for link in neg_images_links:         neg_image_urls = urllib.request.urlopen(link).read().decode()         pic_num = len(os.listdir('neg/'))+1              if not os.path.exists('neg'):                 os.makedirs('neg')         for i in neg_image_urls.split('\n'):                 try:                         print(i)                         urllib.request.urlretrieve(i, ""neg/""+str(pic_num)+"".jpg"")                         img = cv2.imread(""neg/""+str(pic_num)+"".jpg"",cv2.IMREAD_GRAYSCALE)                         #~ should be larger than samples / pos pic (so we can place our image on it)                         resized_image = cv2.resize(img, (300, 300))                         cv2.imwrite(""neg/""+str(pic_num)+"".jpg"",resized_image)                         pic_num += 1                 except Exception as e:                         print(str(e))   if __name__ == '__main__':  store_raw_images()",True
@justchill99902,2018-06-26T10:37:07Z,1,"Awesome tutorials. Thank you so much. Dumb update but if anyone is trying to copy the code from the website, don't forget to call the function 'store_raw_images()' at the end.",True
@SomeBud,2018-06-21T14:37:37Z,0,"mine never gets the pictures just stops  here is the response after running the file   Python 3.5.3 (v3.5.3:1880cb95a742, Jan 16 2017, 16:02:32) [MSC v.1900 64 bit (AMD64)] on win32 Type ""copyright"", ""credits"" or ""license()"" for more information. >>>   RESTART: C:\Users\Home\Documents\opencv_workspace\download-image-by-link.py  >>>   a reply would really be appreciated",True
@KrishnaThiruvengadam2015,2018-06-20T04:35:50Z,0,"Not able to locate neg folder, where all images are saved",True
@positivechange7116,2018-06-14T08:55:06Z,0,"I am working on face recognition model , I made it through haar cascade model but it does not  give accurate result. What changes I have to do ? Please someone help",True
@hmscfch.7216,2018-06-08T14:40:53Z,0,I found something interesting: https://youtu.be/Dg-4MoABv4I  This shows the way to create a cascade within minutes in Windows.,True
@laurynas.k,2018-06-06T20:48:51Z,0,"2000 images links with theme people, hands, your welcome people https://gist.githubusercontent.com/LaurynasK/ddc787ca994b125e54ed4e7fa9f8f91d/raw/c1722142f954499d7331f17879a0144b201ccdcf/imglist.txt  plus you need after neg_images_link variable add to avoid 403 error    opener = urllib.request.build_opener() opener.addheaders = [('User-agent', 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36')] urllib.request.install_opener(opener)",True
@arizalzanuarrisqi11,2018-06-04T08:08:26Z,0,"@sentdex  hello sir, i try run the gathering image program on ubuntu using command   python3 download-image-by-link.py  but there is nothing happend, the program not running? how to run it on ubuntu ??",True
