author,updated_at,like_count,text,public
@anuragarunedlabadkar8889,2021-08-08T15:38:48Z,0,Facing issue with mitosheet in google colab environment. Please help.,True
@pilliarun6337,2021-08-03T12:17:02Z,0,"@Krish Naik mito only support csv files? apart from csv I don't see this sheet reading any other format files, or am I missing something?",True
@pilliarun6337,2021-08-03T11:52:55Z,0,"@Krish Naik how do we fill NaN values in mito sheet? can we replace them with value ""2""(example) in any columns like we can replace in excel?",True
@jatinpandey8676,2021-08-03T10:27:13Z,0,Good for EDA😇,True
@ivancho5854,2021-08-03T09:28:42Z,0,Powerful. 👍,True
@dreamday4810,2021-08-03T07:06:23Z,0,so no need of tableau or Microsoft BI now?,True
@WhiteWolf908,2021-08-03T06:24:15Z,9,"This package is vastly outdated with latest jupyterlab, do not install it on latest jupyter. It corrupted my jupyterlab, even it was not uninstalling properly, I had to uninstall python and reinstall all of my packages again",True
@akshaymondal1372,2021-08-03T05:54:03Z,1,Sir can u make a guidance video on projects for data analysis,True
@Proprogrammer001,2021-08-03T04:56:06Z,1,"This is a re-upload? Also, is this not available in jupyter notebook?",True
@bhaskartripathi,2021-08-03T04:55:40Z,4,nice but we can do all this in excel as well,True
@bavikatiswarup9326,2021-08-03T04:40:20Z,0,Good and useful video.,True
