author,updated_at,like_count,text,public
@7odgaming47,2024-01-20T04:19:44Z,0,Every time I watch any of your videos. I get to hear that I hope everybody knows this. But unfortunately nobody knows that 😅,True
@We.shall.fly1,2023-10-09T13:53:57Z,0,The example you are taking for non time series data is already a time series data.,True
@sejalgupta442,2023-07-28T15:43:51Z,2,But the example which you have taken before also seems as a time series example... There also the predictions will change based on the previous history data?,True
@AbhayNayak,2023-07-13T11:35:54Z,1,y=mx+c will not have a curve,True
@anshukalshyan5967,2023-02-19T10:00:51Z,0,He is best,True
@CRICKETSTATSKINGS,2022-07-23T19:54:12Z,0,Where can I find the 2nd video in this playlist ?,True
@VarietyWave2530,2022-05-31T05:13:01Z,1,"Hi, any plans to continue this series soon?",True
@fardinikhandaker987,2022-05-05T11:06:08Z,0,Please make a video of random forest regression for future prediction,True
@SWO800,2022-03-29T05:45:50Z,0,Awesome YouTube channel 🤙🤙,True
@solok4150,2022-03-23T09:30:44Z,1,why cant we use regression for extrapolation? I COULD NOT GET WHAT YOU SAID AT THE END,True
@mohamedhassanali351,2022-03-10T10:40:15Z,0,تعرف على قصة الصحابي صهيب الرومى فى اخر حلقاتنا و ان شاء الله نقدر نفيدكم,True
@HarshaVardhan-sh2oh,2022-03-07T18:34:46Z,2,Kindly start deep learning live classes sir 🙏,True
@swamchem,2022-03-05T18:32:43Z,3,"Hi Krish, Thanks for the detailed information. Has we have some objective function or cost function to minimize in the case of regression problem, what kind of objective function do we have in case of time series forecasting?",True
@somrajgupta7603,2022-03-05T18:15:38Z,3,"If you can cover your thoughts on applying ML on unbalanced Panel Data to solve a regressin problem, it would very useful.",True
@shaanloy6309,2022-03-05T13:04:19Z,1,Thank you for putting all that content for which institutions charge lakhs... You are a blessing for the not so rich people.... God bless you and your family🙏🙏❤❤,True
@praveensingarapu8887,2022-03-05T09:20:14Z,1,Waiting for deep learning...live classes,True
@ferozkhan2234,2022-03-04T18:28:05Z,0,Sir mein MSc chemistry me hun kya mein data science kar Sakta hun  Sir please reply,True
@NMCSDAKSHADINESHSHENOY,2022-03-04T15:30:53Z,1,"Sir are you doing Live Deep Learning Session which include ANN, CNN and RNN?  Please do it sir. Will help a lot",True
@maneeshmm8105,2022-03-04T14:49:13Z,0,"sir,what about deep learning session?",True
@mlwithstats1703,2022-03-04T14:21:54Z,8,next 7 day session please make deep learning  nad flask deployment,True
@vedantingle6598,2022-03-04T14:21:03Z,0,"Helpful Sir, first comment n respect.",True
@shantanusingh6744,2022-03-04T14:20:37Z,0,"First view, First comment, First Like",True
