author,updated_at,like_count,text,public
@harithak6285,2024-05-04T07:46:15Z,0,We need more videos,True
@hilighted5238,2024-03-18T16:02:50Z,0,We want more videos... Please,True
@sherlockfan3160,2024-03-10T15:56:22Z,0,Sir why you stopped this,True
@himanigulati6922,2024-01-29T11:05:57Z,0,Waiting for the next videos!,True
@user-nc8nc3lj1c,2024-01-14T17:27:53Z,0,When next video,True
@jeevanraajan3238,2023-12-06T18:40:39Z,0,This was great. Thanks,True
@md.shafaatjamilrokon8587,2023-12-06T13:21:30Z,0,good content category,True
@saifrehmankhan338,2023-12-04T20:31:06Z,0,Please keep this weekly update ongoing...Friday should be 👍🏼,True
@aidataverse,2023-12-04T19:02:55Z,0,Pls bring more such videos,True
@jayvikmahajan5435,2023-12-04T15:59:55Z,0,sir machine learning revising jaisa kuch bootcamp playlist banao taaki firse revision ho sake with practical implementation,True
@shreeshshukla5383,2023-12-04T15:44:44Z,0,❤Also tell us if we want to be stay updated daily what are the sites or sources to refer to.,True
@satyabharadwaj7779,2023-12-04T13:23:47Z,2,That's really appreciable! We're hearing some or the other news everyday but in pieces. Timely news updates as this one is surely gonna help us a lot!,True
@user-pg9fo9cy2n,2023-12-04T13:11:29Z,0,nice.,True
@theakash015,2023-12-04T12:51:58Z,0,exactly what i needed. thank you man,True
@yasirmari,2023-12-04T10:29:28Z,0,Nice much thanks for this video I will be waiting for next week video,True
@CrusadeVoyager,2023-12-04T09:47:51Z,0,"Good , Thank u ❤",True
@user-lk3db2ox4j,2023-12-04T09:01:54Z,0,can generative ai can be avaiIabIe course ? pIease share Iinks,True
@apoorva1196,2023-12-04T08:39:22Z,0,Amazinggg!!!! Much interested in this series... keep this going,True
@AshokKumar-mg1wx,2023-12-04T08:38:27Z,0,AGI - AI gonna invade,True
@LoveThyself-wh8jg,2023-12-04T08:22:25Z,2,Make a series about LLM Engineering and Deployment and something about MLops. Lots of recruiters are calling about MLOps.,True
@tapanpati9452,2023-12-04T07:38:17Z,0,not in week please make video daily,True
@sathyamanikanta2784,2023-12-04T07:37:22Z,0,❤❤❤,True
@ABHISHEKSINGH-st3ph,2023-12-04T06:43:13Z,3,@Krish Naik Sir plz build a LLM model Playlist like ur ML and DL,True
@shubhamsharmaofficial04,2023-12-04T06:36:57Z,10,Sir please bring a 30 days machine learning workshop it really needed sir ❤,True
@user-lw8zw5lq8l,2023-12-04T06:33:18Z,1,"Sir i have seen your docker tutorial, I can only build a docker image but couldn't run it. Its always showing that the dependencies couldn't be installed, and the dependencies is nothing but basic stream lit welcome code that's it. I really hope you could possibly do another video on docker.",True
@sivabalaram4962,2023-12-04T06:33:18Z,0,Awesome 👌👌👌,True
@krishankumarsahme,2023-12-04T06:31:21Z,0,😮,True
