author,updated_at,like_count,text,public
@meghaissack7802,2024-04-12T19:47:16Z,0,Hi .. will I be able to do well if I am ain't good at mathematics and programming,True
@danielaranada1038,2024-03-28T05:23:54Z,0,"Hi, should we take this courses by the order you listed it or can we take each in no order?",True
@skateata1,2023-11-07T17:05:59Z,0,I got a taste of Tableau recently.  So much potential!,True
@toddvandagrifft84,2023-10-23T12:28:03Z,0,"How much does this hold up now, October 2023?",True
@mcanyongesake,2023-10-14T12:25:28Z,0,I thought it would employee me,True
@gabrieloculusdeum6751,2023-07-14T00:35:08Z,0,"I am currently doing Google Data Analytics Certificate Courses on Coursera,  whats your suggestions? Do you think i can get something out of it? Thanks",True
@wesleybaquero6414,2023-07-10T23:06:20Z,0,is there a 2023 version of this?,True
@TheRealSherkhan,2023-07-08T13:36:53Z,0,first I thought this is Johnny Sins,True
@MocaJesus,2023-07-03T13:04:03Z,0,Hi Alex! Question: I’m considering taking the Google Professional Data Analytics course but I’m wondering if it’s a better investment in my time and money to just knock out the Udemy courses you recommend instead. I truly value and appreciate your insight. Thanks you!!!,True
@user-hr3hk5mx1u,2023-03-15T12:43:31Z,0,"Hi,  Are these courses still available?",True
@roellaabarca2011,2023-01-25T14:46:18Z,0,I will be a Data Analyst!!,True
@shimayobi,2022-12-25T20:23:46Z,0,"Hi Alex, I saw the preview of ""Python for Data Analysis and Visualization"" and it sounds like all the program is incorporate in the new MOOC ""Python for Data Science and Machine Learning"". Did you complete the 2 MOOCs? The second one explains every topics of the first one?",True
@Idrizly,2022-12-11T21:35:07Z,0,"Hello Alex, are these courses still valid to learn in 2022?",True
@nuri3029,2022-11-27T12:21:47Z,0,Thank you! I'm also a fan of Jose Portilla's courses) learning Python  with him.,True
@souzamotasacul,2022-11-16T23:52:45Z,2,Best channel for me so far!!! Thank you for the content,True
@RosaleenGarvey,2022-11-10T20:59:23Z,4,"Hi Alex! I am currently a nurse and looking to change careers without having to go back to school. From the research I did, I felt like Data Analyst could be a good fit. I was wondering what your thoughts were on the Google Data Analytics Professional Certificate versus other courses on Udemy/Coursera. I like the idea of having a certificate to put on my resume but would prefer to be proficient . Thanks!!",True
@eunicetsai949,2022-11-08T03:12:48Z,0,Nice❤,True
@FireflyJack,2022-10-09T20:23:36Z,0,"Regarding the first course you mentioned, Learning Python for Data Analysis and Visualization, the site says that you need to have basic Python skills. I don’t have any Python skills. Will that be a problem?",True
@kingsleyorakwue4122,2022-10-04T10:47:43Z,0,"hello ALEX, please after these learning is there a certificate presented to us",True
@BullMarketBandit,2022-09-16T22:44:45Z,0,Thank you so much for this video. Very helpful,True
@romanvasiura6705,2022-08-31T20:32:49Z,0,Thank you!,True
@sktnepal06,2022-08-29T22:24:41Z,0,"Can you make some comments on the Postgraduate ""Data Science and Business Analytics"" course offered by UT Austin with collaboration Great learning? Can you compare it with any other available programs and make recommendations on which is better to take course? Please",True
@DrBiso-kl2dw,2022-08-27T02:45:03Z,0,Are these courses suitable for any one to start learning data analysis from scrach? Should they be taken in the same sequence you mentioned in the video?,True
@fetabrown,2022-08-19T19:31:35Z,0,Thanks for such practical recommendations.,True
@hannahabi3204,2022-08-03T09:48:04Z,0,Hi Alex!  Thank you for your great video.  My study will involve Bayesian data analytics. Do you have any recommendation of the course for it?,True
@moatheshtaiwi9902,2022-07-30T12:44:41Z,0,"Hello Mr. Alex, I want to ask you what is the best excel course available on the Internet, I found many courses, but I am wondering what should I choose?  Or what is the best course?  , All are good, of course, but what is the best course in your opinion?",True
@moatheshtaiwi9902,2022-06-12T21:03:06Z,0,"Thank you for the wonderful content you provide, I want to ask you is there a specific order for the courses, I took the statistics course, but there are many things that depend on Excel and I am not good at Excel, so I wondered if there is a specific order?",True
@ManyMana1234,2022-06-11T07:22:24Z,0,Starting my Data Analyst journey!,True
@olubajiifeoluwa7851,2022-04-30T21:59:30Z,0,Hello Community! Please does Alex have any review on Udacity Data Analyst Nano degree? Please direct me if there's any. Thank you.,True
@celestinechike3048,2022-04-29T22:23:53Z,0,"Please does one have to do ALL the courses you mentioned? If yes, can you please arrange it in the other it should be taken?🙏🏾",True
@naimdhukka7380,2022-04-07T20:03:34Z,0,"hello Alex, thanks for all your help. I've been studying to prepare my self for data analyst and I've completed basic learning for all the software. which platform do you suggest best to get DATA ANALYST certification? google, IBM or udemy?  thanks",True
@Nonye_oj,2022-02-10T15:19:27Z,2,Alex is the absolute best! Thank you!,True
@NerdZillaify,2022-02-10T00:58:20Z,2,"So happy I found you videos! I'm definitely looking into starting some type of training for Data Analysis so I an transition from my current job into something closer to the IT Field.   I do have a question, I'm looking to use Coursera, which course should a beginner take first? Thank you in advance for your response ☺️!",True
@zeljkomilosevic1882,2022-02-06T12:21:55Z,0,"Hi, thanks for sharing information. Is this everything that we need to know for beginners, so we can apply for junior job position?",True
@oceanview1211,2022-02-02T20:02:11Z,0,This was extremely helpful. I'm surprised the Google Data Analytics course wasn't mentioned. Perhaps it wasn't available at the time this video was created? I'm trying to shift careers from education to data analysis. Your videos have been a great guide! Thank you so much,True
@Blue_Collar_JR,2022-01-31T00:56:33Z,0,With a person with zero experience. after finishing this course. Is it hard obtaining a job in this field?,True
@davidobayagbona8475,2022-01-21T03:37:43Z,0,I really want Alex for the video. As one who is kin to learn data Analytic what is the appropriate line of courses to take and which one of these courses is the first,True
@andreamolinasolis5011,2022-01-20T17:12:19Z,1,"Alex, thank you so much for the information it was so useful. I just have a question, I really hope you read this message. Is there any especial order you recommend to take all of this courses ? ( as I am new at this, sometimes I get confused in what order and which course I should review first)",True
@dialiann,2022-01-06T09:43:17Z,1,Thank you for this video. I am a complete beginner and am excited to start!,True
@3motaj266,2021-12-21T21:23:35Z,0,Hello...hope you are well  How can I finish more than two courses a month please,True
@Darkrai612,2021-12-21T09:09:01Z,0,"Awesome, Tahnk You so must. I looked into possible Data Analyst career, then I found this boot camp called Data Analyst Training Accelerator (DATA). It a  partnership with NYC’s Tech Talent Pipeline, it a 18 week program. My question is would this be a good course to take? Do you have a insight about this program?",True
@ranjeevpauluzzi9597,2021-12-18T23:45:10Z,0,"Thank you very much for sharing this information, this Video is priceless",True
@bladesprinter,2021-12-11T21:01:48Z,0,"Hey Alex, would you take all these courses in addition to the google certification?",True
@vanshshetty9675,2021-11-24T14:07:41Z,1,I have a doubt the course assignment/projects at end of this courses can be included in the resume?,True
@beastlyric,2021-11-03T08:53:02Z,0,VERY EDUCATIVE I APPRECIATE I CAME ACROSS THIS VIDEO,True
@Tururu134,2021-10-31T08:13:07Z,0,"Really wanna learn this, but I don't even have a pc",True
@rubbenn91,2021-10-24T18:16:48Z,0,I am catching up with all your videos. Thanks again Alex. This is helping me a lot to where i want supposed to be,True
@duncankganderson,2021-10-24T14:48:44Z,11,"just purchased Statistics for Data Science and Business Analysis.  Some of your videos helped me land my first job as a data analyst! Thanks for posting your content, Alex :)",True
@gonzaortin739,2021-10-23T03:31:46Z,0,How do you get the 85% discount on udemy courses?,True
@ABIOG15,2021-10-23T00:11:44Z,0,"Thanks for this.....But I would like to ask, before starting a data analyst journey, how much knowledge in excel is needed? Must one know how to use excel very well?",True
@dianaalhoumsi3293,2021-10-20T20:49:19Z,0,"Thank you so much,where can we find the link for the course?",True
